537,117,1387,1779,740,1951,1009,35,357,456,8,1796,92,1993,1197,74,31,1637,498,958,289
538,1387,117,1951,740,1779,1009,35,8,92,357,1796,456,31,1197,1993,1637,74,498,861,1214
539,117,1387,1951,1009,740,1779,35,8,357,92,1796,31,456,1197,1993,1637,74,861,498,1541
540,1064,375,1018,1718,806,1684,1133,944,1156,871,1995,35,861,31,1933,1796,1214,1637,8,1541
541,727,1833,14,221,93,1396,852,749,95,1923,881,128,1775,1749,1721,546,43,1649,1539,1010
542,301,1721,1183,95,14,299,1800,1405,727,881,1534,440,1108,2065,1923,1833,712,729,679,403
543,221,1833,14,727,93,1396,852,749,95,1923,881,128,1010,1749,1775,712,43,1721,546,1539
544,861,1933,1995,1156,1541,1214,444,823,35,1637,31,1796,357,498,456,591,958,8,1197,944
545,1058,1355,1010,1054,1512,1751,1764,1283,582,1705,1149,448,1806,414,1143,1118,1749,711,1725,1396
546,1833,727,14,221,93,1396,852,749,1923,95,128,1010,1775,881,1749,1721,1539,1764,1512,763
547,168,364,1958,738,1355,403,1751,43,1664,1461,1883,95,1725,117,1910,1476,1010,1954,1381,1539
548,1541,1933,861,1995,444,1156,1214,823,35,591,944,871,31,1637,1796,456,958,1064,8,498
549,301,1721,1183,95,727,14,299,1800,440,1534,1833,2025,278,1923,609,221,729,1405,712,2065
550,168,364,609,1883,1910,1461,1476,616,442,1585,1211,253,1954,561,1330,1186,440,483,1499,1817
551,168,364,738,1476,1958,609,1883,1355,95,1751,403,1330,1954,1913,711,616,1461,1664,1703,43
552,1933,1541,861,1995,1156,823,1214,444,35,1637,1796,31,8,456,357,958,1197,498,74,92
553,1933,861,1541,1995,1156,1214,444,823,35,1637,1796,31,456,8,357,498,958,1197,1993,74
554,1064,375,1018,1133,1684,1718,806,1156,1995,35,944,31,1637,871,1796,861,958,1933,1214,8
555,861,1933,1541,1156,1995,1214,444,823,35,1637,31,1796,456,8,357,1197,958,498,74,1993
556,14,1833,727,221,93,1396,852,749,95,1923,1010,881,43,1764,1775,128,1749,712,1539,1512
557,1833,14,221,727,93,1396,749,852,95,1923,1010,128,1749,1775,881,1721,1764,1539,1512,712
558,1637,35,958,2037,8,289,74,456,31,357,1796,1993,92,1933,1541,44,1197,498,1156,861
559,1833,14,221,727,93,1396,852,749,95,1923,1010,128,881,1764,1775,1749,43,712,1539,1703
560,1833,14,727,221,93,1396,852,749,1923,95,1010,43,1775,881,128,1749,1764,712,1192,1539
561,14,1833,727,221,93,1396,852,749,1010,1923,95,1775,1764,128,43,1749,881,1512,712,1539
562,35,1796,8,456,31,74,1637,357,92,1993,498,1197,958,1156,1541,861,1995,1933,1214,823
563,117,1779,1009,1951,1387,740,35,8,31,357,74,1796,92,456,1993,1637,1197,498,958,1156
564,727,1833,14,221,93,1396,852,749,95,1923,1721,1010,128,881,1703,1764,1749,546,1649,1775
565,35,1796,8,31,1637,456,357,74,92,1993,1197,498,1541,1156,958,861,1933,1995,1214,823
566,117,1009,1387,1779,1951,740,8,35,456,357,1796,92,74,1993,31,1197,1637,498,958,861
567,1064,1018,1718,375,806,944,1684,871,1133,1480,1750,791,991,2068,677,1995,1156,861,1933,1214
568,35,1933,1156,1541,1214,1995,861,823,444,1637,1796,958,498,456,31,357,8,74,1197,1993
569,1064,375,1018,1718,1684,806,1133,944,871,1995,1156,677,35,31,861,1933,591,1750,8,1541
570,1833,727,14,221,93,1396,852,749,1923,95,128,881,1010,1775,1749,546,43,819,1539,1703
571,301,1721,1183,95,1800,727,521,299,1405,403,729,1512,1108,738,1534,1283,679,2065,14,712
572,168,364,738,1958,43,609,1355,403,1461,1664,1751,483,1192,1725,95,440,1910,852,1010,1330
573,1833,14,727,221,93,1396,749,852,95,1923,128,1010,1721,1192,881,1775,1749,1649,1539,763
574,301,1721,1183,95,14,1405,1800,881,727,1534,299,1923,1108,403,546,521,912,679,712,1833
575,35,1637,31,456,1796,8,357,1993,74,1197,92,498,1156,1933,1541,1995,861,958,1214,823
576,35,31,1796,8,1637,456,74,357,1993,92,1197,498,1156,1541,1995,861,1933,958,1214,823
577,8,1796,35,456,31,74,357,92,1637,1993,1197,498,958,1156,1541,861,2037,1995,1214,1933
578,14,727,1833,221,93,1396,852,749,1010,95,1923,128,1721,1764,1355,712,1749,881,1512,1192
579,35,1796,8,357,31,1637,74,456,1993,498,1197,92,958,1933,1156,1995,1541,1214,861,444
580,221,14,1833,727,93,1396,749,852,1923,95,128,1721,1010,1649,1775,763,712,1192,1961,1749
581,301,1721,1183,95,1800,14,1405,679,727,521,2065,1108,729,1534,881,1923,1512,1406,712,819
582,168,364,738,1883,1703,1910,1476,43,1913,609,1461,1775,1330,616,1143,95,1381,1289,1387,1958
583,168,364,1958,403,1883,1476,117,1461,616,609,1289,1779,1585,1330,1381,1775,1703,1387,852,1910
584,168,364,1461,1910,1883,327,1476,799,609,1958,414,1211,1865,171,1330,1289,1783,403,561,852
585,727,1833,221,14,93,1396,852,749,1010,1923,95,128,1749,1192,881,1764,1775,1721,1512,1539
586,1833,221,727,14,93,1396,852,749,1923,95,128,1010,1775,1721,881,1749,1764,1703,43,1539
587,168,364,1883,1476,1330,1958,609,616,403,117,1461,738,95,1775,1387,1779,1499,1289,1703,1954
588,221,1833,14,727,93,1396,852,749,1923,1010,128,95,1775,1749,881,1539,1764,1721,1703,819
589,168,364,1387,1958,1289,403,609,117,1779,1381,1585,1775,1883,1703,738,616,1461,38,1476,1211
590,1833,14,727,221,93,1396,852,749,1010,1923,95,128,881,1749,1775,1764,546,1512,1539,43
591,168,364,609,95,1883,1387,1476,1585,616,738,117,1779,1289,1330,1461,1951,1958,1499,1725,1192
592,1064,1018,375,1718,806,1133,1684,944,871,1750,1480,677,791,991,2068,1156,35,861,691,1995
593,1064,1156,1995,1933,861,35,1133,1796,375,1214,31,1637,871,944,1541,1018,444,823,8,806
594,35,1637,1796,8,498,456,31,357,74,1541,958,92,1197,1993,1156,823,1933,1214,861,1995
595,8,35,1796,31,456,357,92,74,1637,1993,1197,498,958,861,1156,1541,2037,1933,1214,1995
596,35,1637,1796,456,1541,498,1156,31,8,1933,823,1995,861,1214,357,74,1197,444,1993,92
597,35,456,1796,8,357,31,1637,74,1993,92,1197,498,1156,1541,958,861,1933,1995,1214,823
598,35,1637,8,1796,456,31,74,357,1993,92,1197,498,1156,1541,958,861,1995,1933,1214,823
599,1833,727,14,221,93,1396,852,749,95,1010,1923,881,128,1764,43,1775,1749,1721,1192,1512
600,727,221,1833,14,93,1396,852,749,1923,128,95,1010,1721,1775,1703,881,1749,1764,1192,43
601,221,1833,727,14,93,1396,749,852,1923,95,1721,128,1649,819,546,1010,881,1775,1749,1703
602,35,1637,1156,31,1796,8,1541,456,1995,357,591,74,1933,1214,92,861,1993,958,498,444
603,1933,1541,861,1156,1995,1214,444,823,35,1796,1637,456,8,357,31,1197,498,74,92,958
604,1933,1995,861,1156,1541,444,1214,823,35,1637,1796,31,8,498,357,456,1197,958,92,1993
605,168,364,609,1461,738,1775,852,43,1289,1751,1883,1703,414,440,1958,1192,1355,403,448,1865
606,1933,1995,861,1541,1156,1214,823,444,958,35,1637,1796,31,498,591,357,456,8,92,1197
607,35,1637,1796,456,8,31,357,74,1993,1197,92,498,1156,1541,1995,1933,861,958,1214,823
608,117,1387,1951,1779,1009,740,357,35,8,1796,92,456,1993,1197,74,31,1637,498,861,1439
609,1833,14,727,221,93,1396,852,749,95,1010,1923,1764,128,881,1749,1775,1512,1539,1355,1721
610,1833,14,727,221,93,1396,852,749,95,1010,1923,881,128,1721,1764,1749,43,1775,712,1512
611,35,1637,8,1796,31,456,74,357,92,1993,1197,498,1156,1541,1933,1995,958,861,1214,823
612,727,221,14,1833,93,1396,749,852,95,1010,1923,128,1721,1764,1649,1775,1192,819,881,712
613,1833,14,727,221,93,1396,749,852,95,1923,1721,1649,128,1010,881,1192,1775,1749,546,609
614,14,1833,221,727,93,1396,749,852,1923,128,95,1010,1775,1749,1764,1721,881,1539,819,1703
615,8,35,357,456,1796,31,92,74,1993,1637,117,1197,740,1387,1009,1779,1951,498,958,1156
616,1064,375,1018,1718,944,1684,1156,871,806,861,1133,1995,1933,1214,1541,444,823,35,1480,791
617,727,221,1833,14,93,1396,852,749,95,1923,128,1721,1010,881,1749,1775,1703,1764,43,1664
618,301,1721,1183,95,14,727,93,1405,1800,1833,1534,1923,609,440,881,712,221,2025,546,1396
619,35,8,1796,31,74,1637,456,357,1993,92,498,1197,958,1156,1541,1995,861,1933,1214,823
620,727,14,1833,221,93,1396,852,749,1010,128,1923,95,1764,1721,1703,1775,881,1749,712,43
621,168,364,1751,1913,1954,1461,43,117,1883,1476,738,609,1703,852,1355,1958,403,1775,1499,1330
622,301,1721,1183,95,1800,14,727,1534,2065,1405,679,1387,440,1108,1833,609,521,729,299,1923
623,1833,14,727,221,93,1396,852,749,1010,95,1923,128,881,1764,1749,1775,1512,1539,1355,582
624,168,364,1958,403,1775,738,1387,1461,1355,117,1381,1539,43,95,1910,1143,711,1751,1476,1779
625,168,364,1883,1476,616,1330,609,1913,1958,95,1289,1954,1461,1387,738,546,117,1499,1703,403
626,35,1064,31,1796,1637,8,74,1993,456,357,92,375,498,1018,806,1684,1718,1197,1995,1156
627,168,364,1883,1779,117,1461,1585,1387,1476,609,1958,616,1703,403,1913,1775,1664,1289,738,1009
628,168,364,1779,1387,117,1725,1461,1910,1751,1355,582,414,448,1958,1010,1703,738,1143,1664,1883
629,799,327,7,171,2034,513,1783,1588,410,1097,958,1621,2037,581,1581,6,1640,99,1699,1100
630,117,1779,1387,740,1009,1951,35,357,8,456,92,74,1796,31,1993,1197,1637,498,958,861
631,168,364,1387,1779,1958,609,1883,1910,1476,117,1330,95,616,1461,1954,403,807,1585,738,448
632,168,364,1958,95,403,1289,609,1725,1461,1355,738,1476,117,1883,1703,1751,1775,1330,43,582
633,1833,14,221,727,93,1396,852,749,1010,128,1923,1764,95,1775,881,1749,43,1355,1512,1703
634,35,1796,1637,31,456,357,8,74,1993,498,92,1197,958,1541,861,1156,1933,1995,1214,444
635,168,364,1461,1476,1883,1958,403,1381,609,95,1585,1289,1954,1913,1703,1330,852,1725,616,117
636,14,1833,221,727,93,1396,852,749,1923,1010,128,95,1775,881,1764,1192,1749,43,712,1539
637,221,1833,727,14,93,1396,852,749,1923,1010,128,95,1775,1764,1749,43,881,1703,712,1539
638,1833,14,727,221,93,1396,749,852,95,1010,1923,128,1764,1749,881,1721,1775,1512,712,1539
639,289,35,958,1637,2037,357,8,74,31,456,1796,1993,1933,44,1541,1197,92,1156,498,444
640,14,1833,727,221,93,1396,749,852,1010,1923,128,95,1764,1355,1512,1775,1749,1283,1054,881
641,727,1833,14,221,93,1396,852,749,1923,95,128,1721,1010,881,1749,1775,1649,1192,1703,43
642,14,1833,221,727,1396,93,852,749,1923,1010,95,1775,881,1749,43,1764,128,1539,712,1512
643,727,221,14,1833,93,1396,852,749,1923,95,128,1775,1010,881,1749,43,1192,1539,1703,1721
644,14,727,1833,221,93,1396,749,852,95,1923,128,1010,1721,1649,881,1775,1192,819,1703,1749
645,1064,375,1018,35,1684,806,31,1796,1637,1718,8,1133,456,74,1993,1995,92,1156,357,958
646,35,1637,1796,31,74,357,8,456,1197,498,92,1993,1156,958,1541,1933,1214,861,1995,444
647,168,364,1143,1775,1381,38,711,738,1913,1461,1476,1330,95,1910,1289,852,1958,403,1539,1954
648,1064,1133,1018,375,1718,944,806,1684,871,1156,1995,35,1933,861,31,1796,677,8,1637,1541
649,35,1933,1541,861,1995,1156,1214,1637,444,456,1796,31,8,357,823,498,1197,74,1993,92
650,301,1721,1183,95,727,14,1800,1534,1405,1923,729,299,738,712,1833,440,1108,881,1512,609
651,289,958,35,1637,2037,31,8,357,1933,74,1796,456,1541,1156,44,1993,861,444,92,1214
652,1387,117,740,1009,1779,1951,35,8,456,357,92,1796,1197,31,1993,74,1637,498,861,1541
653,1833,221,14,727,93,1396,749,852,1923,95,128,881,1010,1775,1749,43,1764,712,1192,1721
654,168,364,1476,1883,1958,403,609,1330,616,1910,738,1461,1865,1703,95,1913,1954,1355,1585,1387
655,168,364,117,1958,609,1883,1476,1779,1330,403,1387,561,1951,616,95,440,1009,1461,442,1913
656,861,1933,1541,1156,1995,1214,444,823,35,1637,31,1796,456,357,1197,498,8,92,74,1993
657,1156,1541,1995,861,1933,444,1214,823,35,1064,8,31,1637,1796,456,357,498,92,74,375
658,168,364,1958,403,1910,609,1883,1703,1779,738,1913,1461,1289,1476,1664,1499,1876,616,1387,95
659,168,364,1476,609,616,1883,327,1461,2034,1954,448,1330,1192,171,1186,483,1499,1913,1779,561
660,168,364,738,1913,1461,1703,1958,609,403,1664,43,1954,1143,1289,852,1883,1775,38,1910,95
661,168,364,1461,738,1751,1355,609,1958,1775,117,1703,403,1381,852,1585,1883,1779,43,1010,1476
662,35,357,456,1796,1637,31,8,1993,74,1197,92,498,1156,958,861,1541,1933,1214,1995,823
663,1833,14,727,221,93,1396,852,749,95,1010,1923,128,881,1775,1749,1764,712,1539,43,1721
664,1064,944,1018,375,1133,871,1718,806,1156,1684,1995,35,861,1933,31,1750,1796,1214,1541,1637
665,168,364,738,609,1664,852,403,1958,43,95,1289,1461,1775,1585,1910,1355,1703,1883,1913,1186
666,14,1833,727,221,93,1396,749,852,1010,1923,95,128,1764,1775,1512,881,1749,1539,1703,1721
667,117,1387,1779,1009,1951,740,35,357,456,8,1796,92,1197,1993,74,31,1637,498,958,861
668,168,364,117,1476,1958,1387,1779,1883,1009,95,1330,616,1951,403,711,1381,1775,1461,1289,1143
669,14,1833,727,221,1396,93,749,852,95,1923,1010,128,1649,1192,1775,1721,881,1749,712,43
670,14,1833,727,221,93,1396,749,852,1923,95,128,1010,1775,1721,881,1764,1749,819,1703,546
671,221,14,727,1833,93,1396,749,852,1010,1923,128,95,1721,819,1703,1764,1775,1749,881,1192
672,301,1721,1183,95,1800,14,727,2065,679,1534,1108,729,1405,299,521,1923,609,881,440,738
673,35,1637,1796,8,456,357,31,1993,92,74,1197,498,958,1541,1156,861,1933,2037,1995,1214
674,35,1541,1933,1156,861,1995,31,1637,1214,1796,823,444,456,357,8,498,74,1993,1197,92
675,35,456,8,1796,1637,1993,357,31,74,1197,92,498,958,1156,1933,1541,861,1995,2037,1214
676,14,221,1833,727,93,1396,749,852,95,1923,1010,128,1721,1775,881,1764,1192,1649,1749,712
677,14,1833,727,221,93,1396,749,852,95,1923,1010,128,1721,1775,881,1649,1749,1539,1764,43
678,168,364,403,1958,738,43,609,1664,1461,1751,117,1703,1910,95,448,1499,1355,1883,1779,1211
679,117,1387,740,1009,1951,1779,8,35,456,357,1796,92,31,1993,1197,74,1637,498,958,289
680,7,327,171,2034,799,513,1783,1699,6,1588,561,958,1322,410,1621,1640,1440,1581,2037,1097
681,35,456,8,1796,1637,357,31,1993,74,1197,92,498,958,1156,1541,1933,861,1995,823,1214
682,861,1995,1933,1541,1214,1156,823,444,35,1637,1796,958,31,456,357,8,498,591,1197,1993
683,799,327,7,2034,171,1588,513,1783,410,1097,958,1581,2037,581,99,697,1699,1621,6,2013
684,35,1796,8,31,456,1637,357,74,1993,1197,92,498,1541,1156,958,1933,861,1995,1214,444
685,168,364,95,1355,1751,403,582,1289,1958,609,1499,852,1396,1476,1461,1330,738,1010,414,1954
686,1933,861,1156,1541,35,1214,1995,444,823,1637,1796,31,456,8,1197,357,74,498,1993,92
687,1387,740,1779,117,1009,1951,35,357,8,456,1796,92,1197,74,31,1637,1993,498,958,1541
688,1541,35,1156,1214,823,861,1995,1933,1637,1796,958,444,498,31,456,8,357,74,92,1197
689,117,1387,740,1009,1779,1951,35,8,357,456,31,1796,92,74,1993,1637,1197,498,958,861
690,727,1833,221,14,93,1396,852,749,1923,95,128,1721,881,1010,1749,1775,1649,1539,43,1650
691,1833,14,727,221,93,1396,852,749,1923,95,128,881,1010,1775,1749,1764,43,1721,1539,1192
692,1833,221,727,14,93,1396,852,749,1010,1923,95,1764,128,1749,881,1775,43,1721,712,1539
693,1833,14,221,727,93,1396,749,852,1923,1010,95,128,1764,1775,1749,881,43,1539,1512,712
694,117,1387,740,1951,1779,1009,35,8,92,357,31,456,1796,1993,1197,74,1637,498,958,861
695,1833,14,221,727,93,1396,749,852,1923,95,1010,128,1749,1775,881,1192,1764,1539,1721,1512
696,14,1833,727,221,1396,93,852,749,95,1923,1010,1775,881,128,1749,43,1539,712,1649,1764
697,168,364,609,1958,403,1461,1476,1585,1913,1289,1775,483,1192,1703,1954,1883,448,117,1381,1876
698,35,31,1637,456,357,8,1796,74,1993,1197,498,92,1156,1933,861,1995,1214,1541,958,823
699,168,364,1289,1910,1143,1703,738,1779,671,1381,1883,1958,1913,616,1387,403,1476,1775,1461,711
700,117,1387,740,1009,1779,1951,35,8,456,1796,357,92,31,1993,74,1197,1637,498,958,861
701,1995,1541,1933,861,1156,1214,444,823,35,1796,31,1637,456,357,498,8,958,1197,1993,74
702,1833,727,221,14,93,1396,749,852,1010,95,1923,128,1721,819,1764,881,1649,1703,712,546
703,301,1721,1183,95,727,14,1800,440,1833,1534,221,609,299,1923,1405,712,881,2065,1396,278
704,727,1833,221,14,93,1396,852,749,1923,95,1010,128,1721,1749,1775,1764,881,1539,43,763
705,168,364,738,1461,609,1883,1703,1476,43,1751,1779,616,1387,117,1910,1913,1355,1585,1954,95
706,35,1796,31,861,1637,1156,1995,456,8,1541,357,1933,74,1214,958,498,92,1993,444,823
707,14,1833,221,727,93,1396,852,749,1010,1923,95,128,1764,881,1775,1749,1192,1512,43,1355
708,861,35,1933,1156,1995,1214,1541,823,444,1637,31,1796,357,456,498,8,1197,74,1993,92
709,117,1387,1779,1951,740,1009,35,357,8,92,456,1993,1796,31,1197,74,1637,958,498,289
710,35,456,357,8,31,1796,1637,1993,74,92,1197,498,958,1156,861,1933,1214,1541,1995,2037
711,168,364,1958,403,1143,1910,711,1381,1539,1387,1779,609,1883,1118,1913,1289,1330,1775,38,95
712,301,1721,1183,95,14,727,1923,712,1534,299,1512,738,609,1405,1833,1664,43,221,1800,881
713,1995,861,1156,1933,1541,444,823,1214,35,1637,1796,31,498,456,8,1197,357,591,958,74
714,1833,14,727,221,93,1396,749,852,1923,95,1010,128,1775,1721,1749,1764,1703,881,1539,43
715,35,8,456,1637,1796,31,1993,74,357,1197,92,498,958,1156,1933,1541,1995,861,1214,444
716,301,1721,1183,95,14,727,1534,299,1800,1923,1405,403,881,2025,1833,440,278,1108,1664,729
717,1933,861,1541,1156,1995,444,823,1214,35,1637,1796,31,8,958,456,498,357,1197,74,92
718,861,1541,1933,1995,1214,1156,444,823,591,1581,35,958,944,1439,31,1447,1064,99,1404,174
719,14,1833,727,221,1396,93,852,749,95,1923,1010,881,128,1775,43,1749,1764,1192,1512,712
720,168,364,1958,1476,403,1910,1883,609,1461,1289,616,1330,1499,95,738,1954,1938,1703,852,1775
721,35,31,8,357,1637,1796,456,1993,74,92,1197,498,958,1156,861,1933,1541,1995,1214,289
722,1833,221,727,14,93,1396,852,749,95,1923,881,1010,128,43,1721,1775,1192,1749,1649,712
723,1058,1355,1010,1054,1512,1751,1764,1283,582,1705,1149,1806,448,414,1143,1725,1396,128,1118,1749
724,301,1721,1183,95,1800,2065,729,679,1108,521,299,14,727,1534,2043,1405,440,1851,1793,528
725,1833,727,14,221,93,1396,852,749,1923,95,128,1721,1775,881,1649,1749,1010,43,763,1539
726,35,8,31,1637,357,456,1796,74,1993,92,289,1197,958,498,1933,1156,2037,861,1541,1995
727,168,364,1883,1476,1387,738,1958,117,1461,1913,616,1779,1703,403,1330,609,95,1865,1954,1664
728,301,1721,1183,95,727,14,1800,1534,1405,1833,440,299,1923,1664,2065,1108,679,712,738,521
729,117,1009,1387,1779,1951,740,35,1796,357,456,8,92,74,1993,1197,31,1637,498,958,861
730,327,799,7,1588,171,2034,513,1783,410,1097,958,1581,2037,99,697,581,2013,1621,44,1100
731,301,1721,1183,95,1800,14,727,299,1405,881,440,729,403,1108,1534,521,1833,2065,679,1923
732,35,1156,861,1933,1796,31,1541,1637,1995,456,357,444,1214,1197,8,823,498,1993,74,92
733,861,1933,1995,1541,1156,1214,444,823,35,958,1796,1637,31,498,456,8,357,92,1197,74
734,1833,727,221,14,93,1396,852,749,1923,95,128,1010,881,1721,1749,1775,546,1703,819,43
735,727,1833,14,221,93,1396,852,749,1923,95,1010,128,1192,881,1721,1749,1775,1764,1703,43
736,1058,1355,1010,1512,1054,1751,1764,1283,582,1705,1149,1806,414,448,1143,1118,1725,1749,711,1396
737,2037,35,958,1637,8,74,456,357,1796,44,289,31,92,1197,1933,1993,1541,1156,498,1214
738,168,364,609,1461,738,1703,1958,403,1883,117,1779,1751,440,1192,483,1539,1775,1476,613,1910
739,168,364,1958,609,95,403,738,1192,1330,1476,1910,1883,440,1775,1355,1539,1289,483,1865,1664
740,1833,14,221,727,93,1396,852,749,1010,1764,1923,1775,128,95,1749,881,1512,43,1355,1539
741,1833,14,221,727,93,1396,749,852,1010,1923,128,95,1775,1749,1764,881,1539,1192,1355,1512
742,14,1833,727,221,93,1396,852,749,95,1923,128,1010,881,1721,1764,1775,1749,43,301,364
743,1933,861,1541,1156,1995,444,1214,823,35,1637,1796,31,498,357,456,8,1197,958,1993,74
744,301,1721,1183,95,727,1923,14,712,1405,1534,881,1800,738,1289,43,1833,1664,299,819,221
745,168,364,1461,1775,1883,1476,1289,1499,1779,1143,1387,1913,1381,738,616,448,1958,117,711,403
746,1541,1933,1156,861,1995,1214,444,35,823,1637,1796,31,456,8,1197,357,498,74,1993,92
747,301,1721,1183,727,95,14,299,1923,1534,1833,440,221,1800,403,2025,609,1143,1396,109,712
748,1833,221,727,14,93,1396,749,852,1923,95,128,1721,1775,881,1749,1010,1649,43,763,712
749,727,1833,221,14,93,1396,852,749,1923,95,128,1192,1010,1721,881,1749,1775,609,440,1703
750,1833,727,14,221,93,1396,852,749,1010,95,1923,128,1764,1721,881,1749,1775,43,712,1649
751,1933,1541,861,1995,1156,1214,444,823,35,1637,1796,31,498,456,8,958,357,1197,92,74
752,1833,14,727,221,93,1396,852,749,1010,1764,1923,95,1512,881,128,1775,1749,1355,1283,1054
753,727,1833,14,221,93,1396,852,749,1010,1923,128,95,1764,1749,1775,881,1512,1539,1192,1283
754,14,1833,727,221,93,1396,852,749,95,1010,1923,1721,128,881,1749,1764,1775,1512,1649,1539
755,168,364,117,1387,1476,1883,1775,1461,1381,1779,1958,609,1539,1009,1289,1143,403,414,1951,1330
756,301,1721,1183,95,727,14,93,1923,1833,881,1534,1800,221,440,609,1405,712,1396,546,819
757,221,1833,727,14,93,1396,852,749,1010,95,1923,128,1764,881,1749,43,1775,712,1703,1539
758,1833,14,727,221,93,1396,852,749,95,1923,881,1010,128,1775,1749,1539,1721,1764,1192,43
759,14,727,1833,221,93,1396,749,852,95,1923,128,1721,1649,881,1775,1010,1703,1749,301,43
760,168,364,1958,403,1330,1883,609,117,1476,1779,95,1703,1387,1913,43,1973,616,1910,738,1355
761,168,364,1958,1883,403,1703,1913,609,1476,1461,1954,1910,1499,1289,43,1973,616,738,1391,1865
762,168,364,403,1461,1958,799,1725,414,1664,738,1289,43,327,852,1883,1910,1476,1954,2034,1913
763,168,364,1751,43,738,1355,1476,1954,1883,1461,448,1775,117,1913,1779,1703,414,616,582,1499
764,1058,1355,1010,1054,1512,1751,1764,1283,582,1705,1149,1806,448,414,1143,1118,1396,1749,1725,711
765,35,31,8,1796,1637,357,456,74,1993,92,1197,498,958,1156,1995,1541,861,1933,1214,823
766,221,1833,727,14,93,1396,852,749,1923,95,128,1010,1192,1721,1775,881,1749,43,1649,609
767,1833,14,221,727,93,1396,749,852,1923,95,128,1010,1775,1649,881,1749,1721,1539,43,1192
768,1833,14,221,727,93,1396,852,749,1923,95,1010,128,881,1721,1775,1749,1764,1539,43,1512
769,1541,1933,1156,861,1995,444,823,1214,35,1796,1637,31,8,456,498,357,1197,958,74,1993
770,591,1447,35,1995,1156,1541,6,31,1214,1933,1640,456,1637,1440,357,861,8,444,958,1796
771,221,14,1833,727,93,1396,852,749,1010,1923,128,95,1764,1749,1775,881,43,712,1539,1512
772,35,1637,8,1796,31,74,456,357,1993,92,498,1197,958,1156,1541,1995,1933,861,1214,823
773,1833,14,221,727,93,1396,852,749,1010,1923,1764,128,1775,95,1749,881,43,1512,1355,1539
774,14,1833,727,221,93,1396,852,749,95,1923,128,1010,1775,881,1721,1749,1192,1539,43,1764
775,301,1721,1183,95,14,727,1800,299,1534,2065,440,2025,729,1108,1405,679,609,109,1923,278
776,727,1833,14,221,93,1396,852,749,95,1923,1010,128,1764,881,1775,1749,1721,1539,43,1512
777,1387,117,1779,740,1009,1951,35,357,8,456,92,1796,1993,74,31,1197,1637,498,958,44
778,168,364,1355,117,1751,1779,43,1958,95,1387,403,609,738,1954,1289,1775,1499,1703,1725,1910
779,1833,14,221,727,93,1396,749,852,1010,1923,1764,1749,1775,95,128,1512,881,1539,1192,1355
780,35,31,1637,1796,8,357,456,74,1993,92,1197,498,1541,1156,958,861,1995,1933,1214,823
781,168,364,1958,403,1461,117,738,1910,1883,1664,1289,1913,1779,128,609,711,1703,1938,1775,95
782,301,1721,1183,95,727,14,1833,1405,1512,1283,1534,1923,93,1764,712,440,1800,1664,221,299
783,168,364,1461,1910,1703,1779,1499,609,1913,738,1883,1938,1289,414,1958,483,1192,403,1241,448
784,301,1721,1183,95,14,1800,727,2065,440,1534,609,299,679,1405,1108,729,1833,1923,881,221
785,35,1637,1156,1995,1796,1541,861,1214,1933,456,31,498,823,357,8,74,958,1993,444,1197
786,8,35,456,1796,1637,31,74,1993,357,92,1197,498,958,1156,1541,1933,2037,861,1995,823
787,168,364,403,1958,1664,738,1461,1779,609,117,1585,1775,1703,1211,1954,1883,1387,43,1751,1876
788,168,364,738,609,1355,95,1751,1010,1192,1910,1725,1396,582,43,1664,221,1958,852,1779,440
789,221,1833,727,14,93,1396,852,749,1923,1010,95,1721,881,1749,1764,128,1775,712,1192,43
790,1833,727,14,221,93,1396,749,852,1010,95,1923,1764,1721,128,881,546,1749,1775,1512,43
791,168,364,1779,1958,1910,1703,403,117,1883,1387,1461,1476,1289,1330,95,1009,616,609,738,1913
792,871,944,1541,1750,861,1156,791,2068,991,1214,1995,1933,1480,1064,1018,444,35,1796,8,823
793,168,364,1958,1883,403,609,95,738,1476,43,1330,1703,1499,1461,1779,616,117,1775,1387,1954
794,1833,14,727,221,93,1396,749,852,1010,1923,95,128,1764,1721,1355,1512,1749,1775,819,1283
795,168,364,1958,403,1289,1461,117,1387,1779,738,711,1775,1913,1664,1381,1910,852,1009,1883,1143
796,14,221,727,1833,93,1396,852,749,1010,95,128,1923,881,712,1764,43,1775,1749,1721,1192
797,35,1637,1796,8,456,31,357,74,1993,498,1197,92,1541,1156,958,861,1995,1933,1214,823
798,301,1721,1183,95,1800,727,1534,2065,679,521,1923,1108,1289,14,1664,729,1405,1793,403,528
799,301,1721,1183,95,14,727,1534,1800,1387,1405,1923,299,440,1101,609,1833,1289,712,278,2065
800,1933,1541,861,1995,1156,444,1214,823,35,1637,31,1796,456,498,8,357,1197,1993,74,92
801,301,1721,1183,95,727,14,299,1923,1534,1512,403,738,712,1800,1664,1833,2025,1405,881,109
802,168,364,1476,609,1958,1883,1461,403,1330,95,738,1913,852,1289,616,1192,1703,38,1499,448
803,1833,221,14,727,93,1396,852,749,1010,1923,95,128,1775,1749,881,1764,1539,1512,1721,43
804,301,1721,1183,95,14,727,1405,1800,881,93,1833,1534,1923,440,712,299,609,679,2025,1512
805,301,1721,1183,95,727,14,1534,299,1283,1405,1800,1833,403,1512,2025,521,440,1923,1764,1664
