143,145,147,148,194,177,109
143,145,147,148,194,268,115
143,145,147,148,194,200,109
143,145,147,148,194,200,111
143,145,147,148,194,140,115
143,145,147,148,194,140,103
143,145,147,148,194,199,103
143,145,147,148,194,199,111
143,145,147,148,185,184,111
143,145,147,148,185,184,117
143,145,147,148,185,152,117
143,145,147,148,185,269,115
143,145,147,148,141,190,115
143,145,147,148,141,190,117
143,145,147,148,141,270,115
143,145,147,148,141,271,109
143,145,147,148,141,152,117
144,201,145,231,172,141,116
144,201,145,231,172,197,112
144,201,145,231,147,149,112
144,201,145,231,147,149,110
144,201,145,231,147,184,116
144,201,145,231,147,196,110
144,230,172,137,141,244,104
144,230,172,137,141,181,119
144,230,172,137,141,156,103
144,132,153,272,233,179,109
144,132,153,272,233,179,103
144,132,153,272,233,133,117
144,132,153,272,233,197,109
144,132,153,272,233,197,117
144,132,153,272,233,199,109
144,132,153,272,233,220,110
144,132,153,272,172,197,109
144,132,153,272,172,197,103
144,132,153,272,172,190,103
144,132,153,272,172,192,109
144,132,153,272,147,148,112
144,132,153,272,147,148,117
144,132,153,272,147,133,110
144,132,153,272,147,235,117
144,132,153,272,147,200,117
144,132,153,272,147,198,109
144,132,153,272,147,199,117
144,132,153,272,149,185,109
144,132,153,272,149,185,103
144,132,153,272,149,200,110
144,145,157,233,172,135,117
144,145,157,233,147,185,111
144,145,157,233,147,185,117
144,145,157,233,147,200,110
144,145,157,233,147,223,108
144,145,157,233,147,226,117
201,230,153,194,141,164,102
201,230,153,194,141,181,108
201,230,153,194,141,140,117
201,132,146,238,172,149,109
201,132,146,238,172,179,102
201,132,146,238,172,179,104
201,132,146,238,172,185,118
201,132,146,238,172,185,114
201,132,146,238,172,184,102
201,132,146,238,172,273,106
201,132,146,238,172,244,109
201,132,146,238,172,139,114
201,132,146,238,172,191,114
201,132,146,238,172,181,104
201,132,146,238,172,258,104
201,132,146,238,147,149,109
201,132,146,238,147,251,104
201,132,146,238,147,133,106
201,132,146,238,147,133,104
201,132,146,238,147,159,118
201,132,146,238,147,159,109
201,132,146,238,147,247,114
201,132,146,238,147,165,114
201,132,146,238,147,191,106
201,132,146,238,147,274,106
201,132,146,238,147,258,106
201,132,146,238,147,193,109
201,132,146,238,155,275,109
201,132,146,238,155,268,109
201,132,146,238,155,178,109
201,132,146,238,155,181,106
201,132,146,238,155,242,104
201,132,146,238,148,236,102
201,132,146,238,148,159,104
201,132,146,238,148,159,109
201,132,146,238,148,176,109
201,132,146,238,148,180,102
201,132,146,238,148,180,114
201,132,146,238,148,139,106
201,132,146,238,148,167,109
201,132,146,238,179,247,104
201,132,146,238,179,276,106
201,132,146,238,179,164,114
201,132,146,238,179,178,114
201,132,146,238,179,167,114
201,132,146,238,194,134,118
201,132,146,238,194,134,114
201,132,146,238,194,138,106
201,132,146,238,194,181,104
201,132,146,238,194,234,114
201,132,146,238,194,182,109
201,132,146,238,159,134,102
201,132,146,238,159,134,114
201,132,146,238,159,235,106
201,132,146,238,159,137,118
201,132,146,238,159,137,102
201,132,146,238,159,240,106
201,132,146,238,159,142,104
201,132,146,238,159,241,114
201,132,146,238,159,193,109
201,132,146,238,137,200,109
201,132,146,238,137,258,104
201,132,146,238,141,165,106
201,132,146,238,141,244,104
201,132,146,238,141,191,106
201,132,146,238,141,241,114
201,132,146,238,141,258,106
201,145,154,175,194,277,109
201,145,154,175,194,177,108
201,145,154,175,194,278,109
201,145,154,175,194,185,114
201,145,154,175,194,185,109
201,145,154,175,194,138,114
201,145,154,175,194,279,108
201,145,154,175,194,142,105
201,145,154,175,194,181,114
201,145,154,175,194,181,115
201,145,154,175,194,140,109
201,145,154,175,194,140,115
201,145,154,175,194,270,108
201,145,154,175,159,235,119
201,145,154,175,159,235,109
201,145,154,175,159,136,119
201,145,154,175,159,136,115
201,145,154,175,159,184,115
201,145,154,175,159,165,119
201,145,154,175,159,165,105
201,145,154,175,159,139,114
201,145,154,175,159,139,109
201,145,154,175,159,223,109
201,145,154,175,159,224,115
201,145,154,175,159,199,109
201,145,154,175,159,280,115
201,145,154,175,159,219,108
201,145,154,175,159,281,109
201,145,154,175,235,277,109
201,145,154,175,235,282,108
201,145,154,175,235,184,115
201,145,154,175,235,141,119
201,145,154,175,235,141,114
201,145,154,175,235,170,119
201,145,154,175,235,170,109
201,145,154,175,235,142,119
201,145,154,175,235,151,115
201,145,154,175,235,198,115
201,145,154,175,235,283,115
201,145,154,175,235,284,109
201,145,154,175,235,281,108
201,145,154,175,160,138,119
201,145,154,175,160,279,105
201,145,154,175,160,244,109
201,145,154,175,160,244,108
201,145,154,175,160,260,119
201,145,154,175,160,285,108
201,145,154,175,160,250,115
201,145,154,175,185,141,109
201,145,154,175,185,141,115
201,145,154,175,185,240,119
201,145,154,175,185,200,119
201,145,154,175,185,200,115
201,145,154,175,185,286,115
201,145,154,175,185,287,109
201,145,154,175,185,181,114
201,145,154,175,185,181,109
201,145,154,175,185,274,119
201,145,154,175,185,190,108
201,145,154,175,185,288,109
201,145,154,175,185,269,108
201,145,154,175,136,268,109
201,145,154,175,136,161,108
201,145,154,175,136,260,114
201,145,154,175,136,190,115
201,145,154,175,136,270,115
201,145,154,175,136,289,109
201,145,154,175,141,223,115
201,145,154,175,141,290,108
201,145,154,175,165,193,119
201,145,154,175,165,193,109
201,145,154,175,165,291,108
201,145,154,175,165,284,115
201,145,154,175,165,289,115
201,145,154,175,165,219,108
201,145,154,175,165,152,115
201,145,154,175,165,269,109
201,145,154,175,244,142,105
201,145,154,175,244,190,108
201,145,154,175,244,224,108
201,145,154,175,200,139,114
201,145,154,175,200,139,115
201,145,154,175,200,287,108
201,145,154,175,200,181,109
201,145,154,175,200,181,108
201,145,154,175,200,237,114
201,145,154,175,200,260,119
201,145,154,175,200,151,108
201,145,154,175,200,283,115
201,145,154,175,200,271,109
201,145,154,175,200,152,115
201,145,154,175,200,281,109
201,145,154,175,200,269,108
201,145,154,175,139,191,109
201,145,154,175,139,191,108
201,145,154,175,139,287,115
201,145,154,175,139,283,115
201,145,154,175,139,284,108
201,145,154,175,140,182,119
201,145,154,175,140,182,115
201,145,154,175,140,190,109
201,145,154,175,140,250,115
201,145,154,175,140,292,115
201,145,154,175,140,283,109
201,145,154,175,140,293,109
201,145,154,175,140,294,108
201,145,154,175,140,269,109
201,153,295,147,155,133,114
201,153,295,147,155,286,106
201,153,295,147,155,253,114
201,153,295,147,155,245,104
201,153,295,147,148,183,114
201,153,295,147,148,205,112
201,153,295,147,148,247,106
201,153,295,147,148,185,114
201,153,295,147,148,185,108
201,153,295,147,148,163,104
201,153,295,147,148,200,114
201,153,295,147,148,200,108
201,153,295,147,148,139,114
201,153,295,147,148,139,104
201,153,295,147,148,237,114
201,153,295,147,148,151,108
201,153,295,147,148,198,117
201,153,295,147,188,254,104
201,153,295,147,188,175,104
201,153,295,147,188,175,115
201,153,295,147,188,253,106
201,153,295,147,188,258,119
201,153,295,147,188,260,119
201,153,295,147,188,264,114
201,153,295,147,149,296,108
201,153,295,147,149,134,114
201,153,295,147,149,207,104
201,153,295,147,149,139,104
201,153,295,147,149,139,115
201,153,295,147,149,191,114
201,153,295,147,149,191,117
201,153,295,147,149,241,119
201,153,295,147,149,242,119
201,153,295,147,149,297,104
201,153,295,147,149,182,104
201,153,295,147,149,182,115
201,153,295,147,149,197,108
201,153,295,147,149,198,115
201,153,295,147,149,298,108
201,153,295,147,251,194,114
201,153,295,147,251,194,115
201,153,295,147,251,159,106
201,153,295,147,251,159,114
201,153,295,147,251,134,106
201,153,295,147,251,180,106
201,153,295,147,251,165,104
201,153,295,147,251,165,115
201,153,295,147,251,139,104
201,153,295,147,251,139,115
201,153,295,147,251,252,104
201,153,295,147,251,253,119
201,153,295,147,251,186,119
201,153,295,147,251,237,119
201,153,295,147,251,255,114
201,153,295,147,251,246,104
201,153,295,147,174,175,114
201,153,295,147,174,175,115
201,153,295,147,174,277,106
201,153,295,147,174,160,114
201,153,295,147,174,160,115
201,153,295,147,174,247,106
201,153,295,147,174,170,104
201,153,295,147,174,170,108
201,153,295,147,174,279,106
201,153,295,147,174,244,114
201,153,295,147,174,244,104
201,153,295,147,174,253,114
201,153,295,147,174,140,114
201,153,295,147,174,140,104
201,153,295,147,174,261,114
201,153,295,147,179,134,104
201,153,295,147,179,134,117
201,153,295,147,179,277,115
201,153,295,147,179,160,106
201,153,295,147,179,160,119
201,153,295,147,179,160,117
201,153,295,147,179,189,119
201,153,295,147,179,140,104
201,153,295,147,179,140,112
201,153,295,147,179,140,117
201,153,295,147,175,194,104
201,153,295,147,175,194,108
201,153,295,147,175,207,119
201,153,295,147,175,142,114
201,153,295,147,175,242,104
201,153,295,147,175,255,119
201,153,295,147,175,257,104
201,153,295,147,194,277,108
201,153,295,147,194,207,114
201,153,295,147,194,168,114
201,153,295,147,194,180,104
201,153,295,147,194,137,114
201,153,295,147,194,137,104
201,153,295,147,194,191,106
201,153,295,147,194,191,104
201,153,295,147,194,191,117
201,153,295,147,194,181,104
201,153,295,147,194,181,108
201,153,295,147,194,246,104
201,153,295,147,194,192,112
201,153,295,147,133,195,114
201,153,295,147,133,160,106
201,153,295,147,133,160,112
201,153,295,147,133,163,119
201,153,295,147,133,240,114
201,153,295,147,133,240,104
201,153,295,147,133,200,114
201,153,295,147,133,200,117
201,153,295,147,133,248,114
201,153,295,147,133,245,104
201,153,295,147,133,246,119
201,153,295,147,133,264,119
201,153,295,147,159,235,106
201,153,295,147,159,235,108
201,153,295,147,159,137,119
201,153,295,147,159,137,115
201,153,295,147,159,286,106
201,153,295,147,159,241,106
201,153,295,147,159,274,104
201,153,295,147,159,237,119
201,153,295,147,159,255,119
201,153,295,147,159,249,119
201,153,295,147,235,207,106
201,153,295,147,235,184,108
201,153,295,147,235,244,106
201,153,295,147,235,244,104
201,153,295,147,235,142,119
201,153,295,147,235,252,114
201,153,295,147,235,258,119
201,153,295,147,235,255,104
201,153,295,147,235,246,104
201,153,295,147,235,285,108
201,153,295,147,235,192,115
201,153,295,147,160,205,112
201,153,295,147,160,184,117
201,153,295,147,160,164,104
201,153,295,147,160,170,104
201,153,295,147,160,170,108
201,153,295,147,160,244,119
201,153,295,147,160,244,114
201,153,295,147,160,200,119
201,153,295,147,160,200,104
201,153,295,147,160,286,115
201,153,295,147,160,191,104
201,153,295,147,160,191,115
201,153,295,147,160,191,112
201,153,295,147,160,262,104
201,153,295,147,160,258,114
201,153,295,147,160,260,104
201,153,295,147,160,151,117
201,153,295,147,160,152,117
201,153,295,147,185,180,104
201,153,295,147,185,200,114
201,153,295,147,185,200,117
201,153,295,147,185,140,115
201,153,295,147,185,140,117
201,153,295,147,185,166,114
201,153,295,147,185,186,114
201,153,295,147,185,186,117
201,153,295,147,185,255,114
201,153,295,147,185,156,108
201,153,295,147,137,163,119
201,153,295,147,137,184,112
201,153,295,147,137,141,114
201,153,295,147,137,141,104
201,153,295,147,137,253,104
201,153,295,147,137,274,104
201,153,295,147,137,262,114
201,153,295,147,137,186,119
201,153,295,147,137,186,114
201,153,295,147,141,164,114
201,153,295,147,141,170,104
201,153,295,147,141,170,108
201,153,295,147,141,165,106
201,153,295,147,141,165,115
201,153,295,147,141,139,119
201,153,295,147,141,139,115
201,153,295,147,141,242,106
201,153,295,147,141,167,115
201,153,295,147,141,167,108
201,153,295,147,141,263,119
201,153,295,147,141,243,104
201,153,295,147,141,151,112
201,153,295,147,141,190,117
201,153,295,147,141,291,112
201,153,295,147,165,253,106
201,153,295,147,165,241,114
201,153,295,147,165,262,114
201,153,295,147,165,258,114
201,153,295,147,165,297,104
201,153,295,147,165,245,104
201,153,295,147,178,279,106
201,153,295,147,178,234,119
201,153,295,147,178,186,104
201,153,295,147,178,237,114
201,153,295,147,178,196,119
201,153,295,147,178,263,119
201,153,295,147,178,245,114
201,153,295,147,178,239,114
201,153,295,147,244,200,106
201,153,295,147,244,200,104
201,153,295,147,244,262,119
201,153,295,147,244,249,104
201,153,295,147,200,252,114
201,153,295,147,200,140,104
201,153,295,147,200,140,108
201,153,295,147,200,186,119
201,153,295,147,200,239,119
201,153,295,147,200,182,119
201,153,295,147,200,182,108
201,153,295,147,200,261,119
201,153,295,147,200,152,108
201,153,295,147,139,252,119
201,153,295,147,139,242,106
201,153,295,147,139,266,114
201,153,295,147,191,181,104
201,153,295,147,191,181,115
201,153,295,147,191,186,114
201,153,295,147,191,186,104
201,153,295,147,191,263,114
201,153,295,147,191,246,119
201,153,295,147,191,265,119
201,153,295,147,191,198,117
201,153,295,147,191,220,108
201,153,295,147,181,140,114
201,153,295,147,181,140,108
201,153,295,147,181,167,115
201,153,295,147,181,167,108
201,153,295,147,181,297,104
201,153,295,147,181,249,104
201,153,295,147,181,243,119
201,153,295,147,140,196,104
201,153,295,147,140,197,115
201,153,295,147,140,192,115
201,153,295,147,140,298,112
132,153,148,179,194,133,106
132,153,148,179,194,133,105
132,153,148,179,194,195,119
132,153,148,179,194,241,106
132,153,148,179,194,151,105
132,153,148,179,194,197,116
132,153,148,179,194,190,117
132,153,148,179,133,185,119
132,153,148,179,133,185,117
132,153,148,179,133,140,106
132,153,148,179,133,140,117
132,153,148,179,133,214,116
132,153,148,179,133,197,117
132,153,148,179,134,195,119
132,153,148,179,134,185,119
132,153,148,179,134,185,114
132,153,148,179,134,191,106
132,153,148,179,134,191,114
132,153,148,179,134,241,119
132,153,148,179,134,258,114
132,153,148,179,134,186,114
132,153,148,179,134,186,116
132,153,148,179,235,247,119
132,153,148,179,235,136,105
132,153,148,179,235,137,119
132,153,148,179,235,137,114
132,153,148,179,235,142,106
132,153,148,179,235,197,105
132,153,148,179,235,190,116
132,153,148,179,160,184,117
132,153,148,179,160,258,106
132,153,148,179,160,140,105
132,153,148,179,160,140,116
132,153,148,179,141,165,114
132,153,148,179,141,178,106
132,153,148,179,141,253,114
132,153,148,179,141,206,117
132,153,148,179,200,139,105
132,153,148,179,200,186,114
132,153,148,179,200,186,117
132,153,148,179,200,260,119
132,153,148,179,200,151,117
132,153,148,179,200,225,105
132,153,148,179,140,190,116
132,153,148,179,140,206,105
132,153,148,179,140,225,116
132,146,148,185,141,190,108
145,153,172,202,147,149,119
145,153,172,202,147,149,116
145,153,172,202,147,179,106
145,153,172,202,147,179,119
145,153,172,202,147,159,119
145,153,172,202,147,159,108
145,153,172,202,147,278,109
145,153,172,202,147,299,115
145,153,172,202,147,291,115
145,153,172,202,147,271,108
145,153,172,202,148,162,115
145,153,172,202,148,151,109
145,153,172,202,148,151,108
145,153,172,202,148,190,108
145,153,172,202,148,190,116
145,153,172,202,148,280,109
145,153,172,202,148,156,109
145,153,172,202,148,156,115
145,153,172,202,148,152,115
145,153,172,202,148,152,108
145,153,172,202,148,269,115
145,153,172,202,188,268,108
145,153,172,202,188,184,108
145,153,172,202,188,184,116
145,153,172,202,188,161,115
145,153,172,202,188,286,115
145,153,172,202,188,181,106
145,153,172,202,188,181,108
145,153,172,202,188,186,111
145,153,172,202,188,283,115
145,153,172,202,188,300,115
145,153,172,202,188,219,115
145,153,172,202,188,219,111
145,153,172,202,149,179,109
145,153,172,202,149,179,111
145,153,172,202,149,141,119
145,153,172,202,149,141,111
145,153,172,202,149,167,119
145,153,172,202,149,182,115
145,153,172,202,149,285,108
145,153,172,202,149,301,108
145,153,172,202,149,288,108
145,153,172,202,149,284,108
145,153,172,202,149,300,109
145,153,172,202,149,220,109
145,153,172,202,149,220,115
145,153,172,202,179,137,106
145,153,172,202,179,137,115
145,153,172,202,179,184,115
145,153,172,202,179,184,116
145,153,172,202,179,178,119
145,153,172,202,179,178,108
145,153,172,202,179,181,106
145,153,172,202,179,181,115
145,153,172,202,179,140,108
145,153,172,202,179,140,116
145,153,172,202,179,198,109
145,153,172,202,179,198,116
145,153,172,202,179,301,115
145,153,172,202,179,270,109
145,153,172,202,179,199,109
145,153,172,202,179,199,111
145,153,172,202,179,302,108
145,153,172,202,194,185,115
145,153,172,202,194,185,116
145,153,172,202,194,136,115
145,153,172,202,194,303,109
145,153,172,202,194,190,108
145,153,172,202,194,190,116
145,153,172,202,194,290,108
145,153,172,202,194,298,109
145,153,172,202,194,281,109
145,153,172,202,235,136,119
145,153,172,202,235,303,108
145,153,172,202,235,269,109
145,153,172,202,160,136,108
145,153,172,202,160,268,115
145,153,172,202,160,244,106
145,153,172,202,160,244,108
145,153,172,202,160,299,109
145,153,172,202,160,280,108
145,153,172,202,160,294,108
145,153,172,202,160,300,108
145,153,172,202,160,304,109
145,153,172,202,185,184,115
145,153,172,202,185,184,116
145,153,172,202,185,191,109
145,153,172,202,185,191,116
145,153,172,202,185,186,116
145,153,172,202,185,182,115
145,153,172,202,185,271,115
145,153,172,202,185,219,108
145,153,172,202,185,219,116
145,153,172,202,141,285,109
145,153,172,202,141,292,108
145,153,172,202,141,293,108
145,153,172,202,141,281,115
145,153,172,202,141,269,108
145,153,172,202,200,301,109
145,153,172,202,200,270,108
145,153,172,202,200,298,108
145,153,172,202,200,280,115
145,153,172,202,200,294,109
145,153,172,202,200,156,115
145,153,172,202,200,156,108
145,153,172,202,191,197,111
145,153,172,202,191,197,116
145,153,172,202,191,224,109
145,153,172,202,191,224,115
145,153,172,202,191,292,109
145,153,172,202,191,270,109
145,153,172,202,191,305,108
145,153,172,202,140,306,108
145,153,179,185,141,165,115
145,153,179,185,141,285,115
145,153,179,185,141,156,115
145,153,179,185,141,220,116
145,157,188,149,179,184,117
145,157,188,149,179,214,111
145,157,188,149,179,192,111
145,157,188,149,179,152,117
145,157,188,149,179,210,117
145,157,188,149,194,224,111
145,157,188,149,194,224,117
145,157,188,149,194,209,117
145,157,188,149,194,204,116
145,157,188,149,194,212,117
145,157,188,149,194,229,110
145,157,188,149,133,134,105
145,157,188,149,133,134,117
145,157,188,149,133,191,117
145,157,188,149,133,206,105
145,157,188,149,133,206,111
145,157,188,149,133,192,116
145,157,188,149,133,217,117
145,157,188,149,133,212,111
145,157,188,149,133,227,117
145,157,188,149,185,217,117
145,157,188,149,185,229,117
145,157,188,149,185,307,111
145,157,188,149,185,213,116
145,157,188,149,200,267,117
145,157,188,149,200,220,117
145,231,172,188,149,133,119
145,231,172,188,149,133,116
145,231,172,188,149,235,119
145,231,172,188,149,235,105
145,231,172,188,179,175,105
145,231,172,188,179,178,114
145,231,172,188,179,262,106
145,231,172,188,179,151,116
145,231,172,188,179,214,105
145,231,172,188,194,207,114
145,231,172,188,194,197,117
145,231,172,188,133,136,105
145,231,172,188,133,200,117
145,231,172,188,133,200,116
145,231,172,188,133,139,114
145,231,172,188,133,186,114
145,231,172,188,133,186,116
145,231,172,188,133,260,114
145,231,172,188,133,225,116
145,231,172,188,134,185,119
145,231,172,188,134,185,117
145,231,172,188,134,180,114
145,231,172,188,134,181,106
145,231,172,188,134,274,105
145,231,172,188,235,207,119
145,231,172,188,235,180,114
145,231,172,188,235,178,114
145,231,172,188,235,142,106
145,231,172,188,235,258,119
145,231,172,188,235,224,116
145,231,172,188,160,247,119
145,231,172,188,160,184,105
145,231,172,188,160,139,105
145,231,172,188,160,181,106
145,231,172,188,160,258,114
145,231,172,188,160,186,105
145,231,172,188,160,186,117
145,231,172,188,160,206,116
145,231,172,188,141,240,114
145,231,172,188,141,190,117
145,231,172,188,140,206,117
154,157,158,159,185,164,102
154,157,158,159,185,178,109
154,157,158,159,185,167,103
154,157,158,159,136,200,109
154,157,158,159,136,142,103
154,157,158,159,141,164,118
154,157,158,159,141,178,114
154,157,158,159,141,191,109
154,157,158,159,141,193,119
154,157,158,159,170,182,114
157,295,147,141,200,191,116
157,295,147,141,200,167,119
157,295,147,141,140,167,119
157,295,147,141,140,224,103
157,295,147,141,140,224,111
157,295,147,141,140,219,111
157,295,147,141,140,216,103
238,155,148,185,136,274,105
238,155,148,185,141,181,114
238,155,148,185,170,178,115
238,155,148,185,170,140,104
172,202,148,235,160,185,105
172,202,148,235,160,185,108
172,202,148,235,160,214,105
172,202,148,235,160,198,112
172,202,148,235,160,198,117
172,202,148,235,160,226,111
172,202,148,235,185,137,117
172,202,148,235,185,150,111
172,202,148,235,185,191,112
172,202,148,235,185,191,116
172,202,148,235,185,156,117
172,202,148,235,185,152,111
172,202,148,235,185,216,117
172,202,148,235,185,221,111
172,202,148,235,185,227,117
172,202,148,235,184,141,108
172,202,148,235,184,141,112
172,202,148,235,184,191,108
172,202,148,235,184,191,116
172,202,148,235,184,140,111
172,202,148,235,184,140,116
172,202,148,235,184,192,111
172,202,148,235,184,209,112
172,202,148,235,141,223,116
172,202,148,235,141,206,105
172,202,148,235,141,156,108
172,202,148,235,141,152,117
172,202,148,235,141,228,112
172,202,148,235,141,226,117
172,202,148,235,141,218,117
172,202,148,235,140,197,105
172,202,148,235,140,197,117
172,202,148,235,140,220,116
172,202,148,235,140,218,117
172,202,148,235,140,308,117
172,202,148,235,151,197,117
172,202,148,235,151,197,116
172,202,148,235,151,222,116
172,202,148,235,151,225,116
172,202,148,235,151,226,117
172,202,148,235,151,218,117
172,202,148,235,197,285,112
172,202,148,235,197,226,116
172,202,148,235,190,222,116
172,202,148,235,190,213,111
309,310,311,312,313,314,144
309,310,311,312,313,314,147
309,315,316,311,317,318,120
309,315,316,311,317,318,123
309,315,319,311,320,321,128
309,315,319,311,320,322,128
309,315,319,311,320,323,128
309,315,319,311,312,324,124
309,315,319,311,313,314,129
309,315,319,311,313,314,162
309,325,316,318,313,314,161
309,325,316,318,313,314,132
309,325,316,318,313,326,130
309,325,316,318,313,324,130
309,325,316,318,314,326,130
309,316,320,313,314,327,125
309,316,320,313,314,328,163
309,329,330,320,312,328,163
148,188,149,160,185,165,104
148,188,149,160,185,193,108
148,188,149,160,141,178,108
148,188,149,160,141,142,119
148,188,149,160,141,140,108
148,188,149,160,141,140,111
148,188,149,160,200,191,104
148,188,149,160,200,191,116
148,188,149,160,200,225,103
148,188,149,160,200,216,111
148,188,149,160,140,224,116
148,188,149,160,140,156,103
331,332,310,333,334,317,140
332,335,336,333,334,315,120
332,335,336,333,334,319,120
337,310,338,336,333,339,136
337,310,338,336,333,340,136
337,310,338,336,333,317,135
337,310,338,336,333,320,135
337,336,333,341,334,342,140
337,336,333,341,334,343,143
337,336,333,341,334,344,139
337,345,341,334,346,340,136
337,345,341,334,346,340,137
310,336,333,341,334,347,124
310,336,333,341,334,348,141
310,316,329,311,320,314,129
310,316,329,311,320,314,122
310,316,329,311,313,314,144
310,316,329,311,313,314,122
336,333,341,334,340,344,199
336,333,341,334,340,312,140
342,316,320,318,314,327,138
349,350,351,352,353,354,153
349,350,351,352,353,354,154
349,350,351,352,353,355,149
349,350,351,352,353,355,151
349,350,351,352,356,357,153
349,350,351,352,356,357,154
349,350,351,352,356,358,151
349,350,351,352,356,358,154
349,350,351,352,359,357,149
349,350,351,352,359,357,151
349,350,351,352,359,360,151
349,350,351,352,359,360,152
361,362,325,311,317,363,132
361,362,325,311,317,364,133
361,362,325,311,317,365,155
361,362,325,311,320,318,130
361,362,325,311,320,313,144
361,362,325,311,320,313,132
361,362,325,311,320,326,130
361,362,325,311,320,364,133
361,362,325,311,320,366,130
361,362,325,311,312,322,132
361,362,325,311,312,323,130
361,362,325,311,313,367,130
361,362,325,311,313,366,130
361,362,325,311,314,327,130
361,362,325,311,314,323,130
361,362,325,311,314,368,133
361,362,325,311,314,369,130
370,371,316,347,319,372,159
370,371,316,347,319,372,132
370,371,316,347,319,311,126
370,371,316,347,319,311,159
370,371,316,347,319,323,159
370,371,316,347,319,323,157
370,371,316,347,319,363,126
370,371,316,347,319,363,132
370,371,316,347,311,317,158
370,371,316,347,311,317,132
370,371,316,347,311,320,132
370,371,316,347,311,320,156
370,371,316,347,311,363,159
370,371,316,347,311,363,157
370,371,316,347,317,314,132
370,371,316,347,317,314,156
370,371,316,347,317,326,126
370,371,316,347,317,326,132
370,371,316,347,317,367,156
370,371,316,347,317,367,157
370,371,316,347,320,324,156
370,371,316,347,320,324,157
370,371,316,347,320,363,126
370,371,316,347,320,363,156
370,371,316,347,312,327,132
370,371,316,347,312,327,157
370,371,316,347,312,373,157
370,371,316,347,312,369,159
370,371,316,347,312,369,157
370,371,316,347,318,321,126
370,371,316,347,318,321,132
370,371,316,347,318,365,126
370,371,316,347,318,365,132
370,371,316,347,318,367,159
370,371,316,347,318,367,132
370,371,316,347,313,328,126
370,371,316,347,313,328,159
370,371,316,347,313,326,126
370,371,316,347,313,326,157
370,371,316,347,314,327,159
370,371,316,347,314,327,157
370,371,316,347,314,328,158
370,371,316,347,314,328,157
370,371,316,347,314,321,159
370,371,316,347,314,321,132
370,371,316,347,314,324,132
370,371,316,347,314,324,156
370,371,316,347,327,374,159
370,371,316,347,327,374,157
370,371,316,347,327,369,126
370,371,316,347,327,369,159
370,371,316,347,328,321,132
370,371,316,347,328,321,157
370,371,316,347,328,374,132
370,371,316,347,328,374,157
370,371,316,347,328,369,156
370,371,316,347,328,369,157
375,376,325,377,378,317,121
375,376,325,377,378,317,164
362,379,377,330,347,318,159
362,379,377,330,311,312,161
362,379,377,330,311,312,159
362,379,377,330,313,314,162
362,379,377,330,313,314,131
362,376,380,317,320,314,134
362,376,380,317,320,314,131
362,376,380,317,312,314,134
362,376,380,317,312,314,125
362,376,380,317,313,328,131
362,377,329,312,313,322,164
362,377,329,312,313,323,131
362,377,329,312,313,369,130
362,377,329,312,313,366,164
362,377,329,312,314,327,164
362,377,329,312,314,327,133
376,380,330,317,320,327,123
380,378,312,313,314,368,165
381,382,348,383,384,385,200
381,382,348,383,384,385,201
381,386,348,343,344,383,202
381,386,348,343,344,383,174
381,386,348,343,344,387,171
381,386,348,343,384,388,174
381,386,348,343,384,389,172
381,386,348,343,385,390,170
381,386,348,343,385,390,174
381,386,348,343,385,391,171
381,386,348,343,385,392,173
381,343,344,383,384,393,169
381,343,344,384,385,390,171
381,343,344,384,385,389,171
381,343,344,384,385,394,177
316,329,330,320,313,327,125
347,317,320,318,314,327,123
319,317,320,313,314,326,155
319,317,320,313,314,363,156
390,388,395,387,396,397,181
390,388,395,387,396,397,182
390,388,395,387,396,392,174
390,388,395,387,396,392,179
390,388,395,387,398,397,178
390,388,395,387,398,397,179
390,388,395,387,398,399,181
390,388,395,387,398,399,179
390,388,395,387,398,400,182
390,388,395,387,398,400,180
390,388,395,387,398,401,178
390,388,395,387,398,401,181
390,388,395,387,397,394,181
390,388,395,387,397,394,179
390,388,395,387,399,402,181
390,388,395,387,399,402,179
390,388,395,387,401,392,174
390,388,395,387,401,392,179
390,388,393,403,396,397,171
390,388,393,403,396,397,182
390,388,393,403,396,399,182
390,388,393,403,396,399,183
390,388,393,403,399,401,172
390,388,393,403,399,401,185
390,388,393,403,404,392,184
390,388,393,403,404,392,185
390,388,393,404,392,394,172
390,388,393,404,392,394,181
390,388,389,387,399,401,172
390,388,389,387,399,401,188
390,388,389,387,402,392,172
390,388,389,387,402,392,187
390,388,389,387,400,392,188
390,388,389,387,400,392,180
390,388,389,387,392,394,183
390,388,389,387,392,394,180
390,388,403,402,400,401,188
390,388,403,402,400,401,186
390,388,387,396,398,394,181
390,388,387,396,398,394,189
390,388,387,401,392,394,174
390,388,387,401,392,394,178
390,388,398,397,399,402,188
390,388,397,399,400,401,188
390,388,397,399,400,401,180
390,388,397,399,401,392,188
390,388,397,399,401,392,183
390,395,393,389,403,399,187
390,395,393,389,403,399,190
390,395,393,389,387,400,187
390,395,393,389,387,400,185
390,395,393,389,387,392,174
390,395,393,389,387,392,190
390,395,393,389,397,401,185
390,395,393,389,397,401,192
390,395,389,387,396,398,173
390,395,389,387,396,398,172
390,395,389,387,396,401,172
390,395,389,387,396,401,190
390,395,389,387,397,401,190
390,395,389,387,397,401,185
390,395,389,399,404,392,193
390,395,389,399,404,392,185
390,395,403,405,399,400,169
390,395,403,405,399,400,191
