536,1197,1796,498,357,35,74,456,1993,8,1156,1214,92,31,1541,1637,1933,1995,740,375,174
537,1355,1512,582,1751,1010,1058,1705,1054,1764,1283,448,1806,1149,414,43,711,1856,1143,128,1539
538,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
539,727,14,221,1833,852,93,1396,749,1856,403,998,1725,648,1721,1958,168,1272,1775,671,1539
540,1214,1581,1869,1995,1197,174,1796,74,35,1993,823,1933,31,456,1156,1541,498,357,1637,8
541,1197,1796,498,357,35,74,456,1993,8,1156,1214,92,31,1541,1637,1933,44,1995,740,410
542,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
543,1214,1541,1933,823,444,1156,861,1995,1796,289,498,357,74,958,1993,1197,35,31,8,456
544,168,2037,1833,44,1927,727,221,852,1133,1261,1042,1111,1260,357,1913,1581,1541,581,1065,1186
545,1156,498,1214,1796,8,1541,1197,31,1933,1993,74,1995,357,823,92,456,861,444,35,1637
546,1018,375,1684,1933,1541,1214,806,1156,434,823,1718,963,1844,1624,1064,1995,621,1800,1793,2043
547,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
548,168,727,852,1927,1725,2037,403,1042,1958,14,1133,44,1261,1833,1856,749,1581,1541,1186,21
549,1993,1197,1796,74,498,357,958,456,1581,35,31,8,1214,1156,92,1869,1541,1637,823,410
550,498,456,1993,357,35,1197,74,289,44,1796,2037,1214,958,92,1588,8,410,1156,1541,31
551,375,1018,1684,806,1718,1064,677,357,1133,92,8,1993,456,1197,74,1637,31,35,498,1796
552,727,1833,14,221,852,93,1396,749,998,403,1721,648,711,1118,168,1856,1749,364,1958,1539
553,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,1951,1933,1995
554,727,14,221,1833,1396,852,749,93,403,998,1876,1958,648,364,1856,1272,255,613,1763,1042
555,727,14,1833,221,1396,852,93,749,403,1721,168,1856,648,1118,1958,998,1664,128,1775,1539
556,44,823,1214,1156,1541,1933,2037,1995,444,289,861,1581,2013,1869,1284,498,698,174,1350,1796
557,1933,1541,1214,1156,498,456,1993,357,823,35,1197,1995,1796,74,289,444,861,92,31,8
558,301,1721,1183,1725,299,403,1958,727,582,1355,168,1557,670,731,1672,95,1283,1751,224,358
559,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
560,168,2034,1783,513,7,171,799,327,1581,2037,713,1833,2013,364,727,852,1042,440,44,581
561,35,456,74,498,1197,1993,8,1637,357,92,1796,1779,31,1214,740,823,1156,1951,444,1933
562,727,1833,14,221,1396,93,852,749,403,1856,998,1721,1118,1958,1664,168,648,1775,1042,903
563,1214,1541,1933,444,823,1156,861,1995,1993,74,1197,1796,31,498,8,35,1637,456,357,92
564,727,14,1833,221,852,93,1396,749,998,648,1721,403,711,1118,128,1749,168,1272,1883,1856
565,174,1621,561,1869,1640,6,1322,1699,1440,1581,787,794,8,1197,357,1022,1796,1583,31,1781
566,1833,727,14,221,93,852,749,1396,1721,168,1856,998,128,613,255,1775,903,403,1703,711
567,375,1018,1684,806,1718,1064,1214,1156,1541,1995,174,958,823,1933,1581,861,456,1197,1869,35
568,168,1783,7,2034,799,513,327,171,2037,364,1927,1725,44,1042,1764,1751,852,1283,93,1856
569,1214,1933,1156,823,861,1995,1541,444,357,1993,1796,498,74,31,1197,8,456,35,92,1637
570,1214,823,1156,1541,498,1796,8,1197,31,289,1933,1995,1993,861,74,444,357,375,174,92
571,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
572,1588,1869,174,1581,410,958,1214,591,1699,1447,1156,171,561,1621,1541,799,823,7,289,1995
573,498,456,1993,357,35,1197,1796,74,289,44,2037,92,31,8,1214,1637,1156,1541,823,1933
574,1355,1512,582,1010,1751,1058,1283,1705,1054,1764,448,1806,1149,414,1539,711,43,1749,1118,1856
575,35,456,74,498,1197,1993,8,1779,1637,357,92,1796,31,1009,1387,740,1951,117,1214,1156
576,1197,1796,1779,498,357,740,1951,1009,1387,35,74,456,1993,117,8,92,31,1637,1156,1995
577,691,1692,1684,1018,434,531,963,719,806,1624,375,1718,1064,92,1993,456,591,1197,74,1637
578,498,1197,35,44,74,823,1214,1156,1796,1541,289,1993,2037,1933,456,1995,92,357,861,8
579,1783,513,799,7,2034,327,171,1588,410,1214,1581,1156,174,823,1933,2013,1995,1869,1541,727
580,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,1951,1933,1995
581,375,1018,1684,806,1718,1064,1995,1214,861,1541,1156,444,823,1933,677,1133,1581,963,958,871
582,727,14,1833,221,852,93,749,1396,998,1721,403,648,128,1856,1958,1883,1476,1775,1272,1042
583,168,2037,1927,727,852,1061,44,1042,1541,1721,1833,1261,1000,221,713,1913,691,1492,1958,581
584,727,14,1833,221,1396,852,93,749,403,998,1856,648,168,1958,1703,613,255,1775,128,1539
585,1197,1214,1993,823,1156,74,498,444,1933,456,357,1995,1637,861,1796,1541,35,8,31,92
586,301,1721,1183,299,912,582,1672,1355,1557,109,403,1751,224,358,1958,1520,731,819,523,948
587,357,1993,1796,498,74,1214,31,1197,8,1933,456,1156,35,823,1541,861,92,1995,444,1637
588,375,1995,1214,1018,444,1541,1684,1933,861,823,806,1156,498,1197,1064,35,74,1796,1750,1993
589,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
590,168,1927,2037,1042,1133,1261,787,1581,44,1950,1541,1186,21,1000,357,1061,498,1913,1833,581
591,7,171,327,513,2034,799,1783,1588,1332,918,561,1712,794,1322,193,798,410,870,195,1511
592,171,513,1783,799,2034,7,327,44,2037,1588,410,289,1869,1937,1350,697,174,1581,2054,1652
593,168,1833,2037,727,221,852,1061,1042,1927,1261,1725,166,582,21,1993,1764,1054,357,1283,904
594,727,14,1833,221,852,93,749,1396,998,1721,403,648,128,1856,364,1958,255,1775,1272,613
595,168,1783,7,799,513,2034,327,171,852,648,727,2037,44,1833,749,403,1588,14,1958,1283
596,727,1833,14,221,1396,852,93,749,1856,403,1725,1118,1721,1958,1664,998,648,1775,1042,364
597,301,1721,1183,299,582,1355,1751,712,727,403,1672,1557,1283,1054,763,1958,43,224,358,912
598,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
599,168,1061,1927,1111,21,2037,44,1725,727,852,1261,1913,1186,1042,1697,1000,1492,1833,1283,1192
600,1214,1541,444,823,1933,1995,1796,1156,861,74,1993,1197,498,31,92,35,8,1637,456,357
601,1197,1796,1214,498,357,1993,823,1156,74,444,1933,456,35,1995,1637,861,8,1541,31,92
602,1933,1541,1214,1156,1018,823,958,1995,375,444,861,1133,806,677,357,1684,1796,74,561,498
603,727,14,1833,221,1396,852,93,749,998,403,1856,648,1958,168,364,1539,1721,255,1749,1763
604,35,456,74,498,1197,1993,8,1779,1637,357,92,1796,31,1009,1387,1951,117,740,1214,1156
605,35,456,74,498,1197,1993,8,1637,357,92,1796,31,823,1156,1214,861,1933,1779,1541,740
606,168,1833,2037,1927,727,221,852,44,1721,1856,1061,1042,1950,1725,1261,1697,21,166,1133,582
607,1156,498,1214,1796,8,1541,1197,1993,31,456,1933,44,35,74,357,1637,1995,410,92,2037
608,498,1197,35,74,1796,1214,1993,1156,456,92,357,8,823,2037,1995,44,31,1541,1637,1933
609,1833,727,14,221,1396,93,852,749,403,1856,648,168,1721,1958,998,613,255,1042,903,1539
610,171,513,1783,799,2034,7,327,1588,410,1058,582,1010,1764,1512,1581,1097,1054,1283,1355,958
611,35,456,74,498,1197,1993,8,1637,357,92,1796,1779,31,740,1951,1009,1387,117,1214,1156
612,727,1833,14,221,93,1396,852,749,1856,403,998,1721,168,1725,648,711,128,1118,1958,1749
613,357,1993,498,1796,456,74,1214,31,35,1197,8,1933,1156,823,289,1541,861,92,1995,444
614,888,846,378,1522,990,1652,942,2012,1276,1488,1770,236,1684,6,1640,1440,1699,806,561,1018
615,1588,1869,174,1581,410,995,465,1046,1023,591,909,1032,68,475,1447,113,799,1915,298,1567
616,95,1751,1283,1355,1512,582,1705,1058,712,43,1054,1010,1775,109,1764,731,1961,1118,1381,670
617,44,1796,2037,74,1214,498,1197,1581,1993,31,92,1915,35,1933,1156,861,298,8,456,1588
618,727,1833,14,221,93,1396,852,749,1856,1721,998,403,168,648,903,128,1883,1476,1775,1703
619,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
620,727,14,221,1833,852,1396,93,749,998,403,1856,648,1958,1703,1721,168,128,1272,1539,671
621,168,1061,1927,1111,21,2037,1261,44,1697,1000,1492,1042,1814,727,1541,852,1740,912,432,1583
622,168,2037,727,852,44,1721,1042,1950,1833,1000,1541,1913,1214,221,1133,870,998,1958,1927,1725
623,1833,727,14,221,1396,93,852,749,403,1856,1725,998,1721,168,1876,1958,648,364,1042,903
624,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
625,1833,727,14,221,1396,93,852,749,998,403,1856,648,1721,1958,168,1042,903,1539,1749,1763
626,301,1721,1183,109,299,403,912,948,1672,582,1355,1751,819,1520,523,1557,670,1283,1054,474
627,727,1833,14,221,1396,852,93,749,998,403,1856,648,168,1958,613,255,364,1539,1721,1749
628,1833,727,14,221,93,1396,852,749,403,1856,648,1721,1958,998,168,128,1775,903,1539,1749
629,168,1783,7,799,513,2034,327,171,852,648,2037,727,1927,749,44,1588,14,1283,1492,1833
630,1933,1541,1214,1156,823,1995,444,861,1522,357,375,174,1796,74,958,561,498,35,1197,92
631,1833,727,14,221,93,852,1396,749,998,1856,1721,403,168,648,711,1118,1749,903,1958,1539
632,1993,1197,1796,74,498,357,35,456,31,8,1214,1156,92,1541,1637,823,289,1933,1951,861
633,168,1783,7,2034,799,513,327,171,727,2037,364,852,1927,44,403,1958,1764,14,1721,1751
634,1993,1197,1796,1156,74,498,1214,8,357,1541,456,31,35,1933,1995,375,174,92,958,823
635,171,513,1783,799,2034,7,327,44,2037,1588,410,289,1869,1937,1581,1350,1058,174,582,1010
636,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
637,168,727,2037,1833,14,221,21,1061,1649,904,1927,998,1283,414,852,749,1665,1042,1355,1751
638,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
639,301,1721,1183,1725,109,299,403,912,948,1672,1958,727,712,819,168,1520,523,670,731,474
640,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,1951,1933,1995
641,168,2037,1061,1927,1111,21,1725,44,1261,1697,1042,1000,1492,1814,1856,1721,1541,1740,727,912
642,727,1833,14,221,1396,852,93,749,403,998,1721,1118,1958,1664,648,1775,1042,1856,128,613
643,168,1061,1927,1111,21,2037,727,852,1261,1133,44,1042,1697,1000,1492,1833,1283,1814,677,14
644,1833,727,14,221,93,852,749,1396,998,1856,1721,403,168,648,128,903,364,1958,255,1272
645,727,14,1833,221,1396,852,93,749,998,403,1856,1721,648,1958,128,1539,1883,1476,1749,1775
646,791,1750,375,1480,871,944,991,1995,2068,1018,1581,1214,174,1156,823,1064,958,806,1933,1541
647,1993,1197,1796,74,498,357,35,456,31,8,1214,1156,92,1541,1637,823,2037,1995,44,289
648,727,14,1833,221,852,93,749,1396,998,403,1721,648,711,1118,128,1856,1749,1958,1883,1476
649,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
650,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,44,740,117,410,1951
651,1197,1214,1993,823,1156,74,498,444,1933,456,357,1995,1637,861,1796,1541,35,8,31,92
652,727,14,1833,221,1396,852,749,93,403,1721,168,1118,1958,1664,648,998,128,1775,1042,613
653,375,1018,1933,1684,1541,1214,1156,806,1718,823,1064,1995,444,861,1522,357,1796,74,561,498
654,168,1721,2037,44,1913,1649,904,582,1186,727,414,1833,1958,1192,1751,483,1111,1927,357,840
655,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,44,740,117,410,1951
656,1214,1156,1581,44,1869,1541,1995,410,375,174,2037,958,823,1588,1933,1937,1684,1018,806,1796
657,1214,1541,444,1933,823,1995,1796,1156,861,74,498,1197,1993,31,92,35,8,456,1637,357
658,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1156,1214,1541,1779,1933,44,740,1995
659,168,2037,1927,44,1913,1186,1061,1042,1541,1192,1721,1261,1725,840,1406,852,727,1833,609,582
660,1993,1197,1796,74,498,357,456,35,31,8,44,823,1214,410,2037,1156,1933,92,1588,1541
661,1796,74,6,1214,1640,1440,1699,498,1197,561,1993,31,92,1621,1915,35,1933,1156,861,298
662,1214,1156,1779,1541,1995,1522,375,174,958,823,1933,1684,1581,1018,806,1009,861,456,1197,1869
663,35,456,74,498,1197,1993,8,1637,357,92,1796,1779,31,740,1951,1009,1387,117,1214,1156
664,168,2037,727,44,1833,1721,1950,1913,852,1111,582,1665,1000,1751,14,1133,128,221,1927,1283
665,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
666,301,1721,1183,299,403,1725,1355,1958,1751,912,763,712,582,1283,727,1672,1054,109,1010,1118
667,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1156,1214,1541,2037,1779,1933,44,740
668,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
669,168,2037,1833,727,1665,1958,1541,1721,1186,582,1061,1111,1192,1000,14,93,1283,1927,1018,787
670,1214,498,1541,1197,35,74,823,1933,1156,1796,289,444,1993,44,456,1995,861,92,357,8
671,35,456,74,498,1197,1993,8,1637,357,92,1796,1779,31,1214,740,823,1156,1951,444,1933
672,14,727,221,1833,1396,852,93,749,403,998,1856,648,1958,1703,1876,168,364,128,1272,1539
673,727,14,1833,221,93,1396,852,749,1856,403,998,1725,1721,648,711,1118,1958,128,1749,1883
674,958,1581,1588,410,1214,1699,799,1156,1783,171,7,327,561,2034,513,1621,1541,823,289,1995
675,168,1833,1927,1133,727,1665,1856,2037,1725,1061,677,1697,21,852,1042,1111,14,93,1958,375
676,375,1018,1933,1684,1541,1214,1156,806,1718,823,1064,1995,444,861,1522,357,1796,74,561,498
677,1833,14,221,727,1396,93,852,749,403,1721,168,1856,998,648,1876,1958,128,364,903,1272
678,1018,375,1684,806,434,823,1718,963,1844,1624,1156,1064,621,1800,1214,1793,2043,498,861,1898
679,14,727,221,1833,1396,852,93,749,403,998,1721,648,1703,1876,1958,364,1856,128,1272,1883
680,498,1197,35,74,1796,1214,1993,456,1933,823,1156,92,1541,444,357,8,861,31,1995,1637
681,1933,1541,1214,1156,357,1993,498,1796,456,74,823,31,35,1197,8,1995,289,444,861,92
682,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1156,1214,1541,1779,1933,44,740,1995
683,498,1197,35,74,1796,1993,1214,1541,823,456,1933,92,357,8,861,1156,1995,31,444,1637
684,727,14,1833,221,93,1396,852,749,1856,403,998,1725,1721,648,711,1118,1958,128,1749,364
685,1156,498,1214,1796,8,1541,1197,35,74,31,1933,44,1993,1995,456,357,410,92,2037,823
686,1779,1197,1796,1214,1009,498,357,1387,1993,823,1156,1951,117,74,444,1933,456,35,740,1995
687,168,727,1927,852,403,1061,1958,1042,14,1833,1133,749,1261,1541,677,1856,1186,998,1725,498
688,1197,1796,1214,498,357,1993,823,1156,74,444,1933,456,35,1995,1637,861,8,1541,31,92
689,168,2037,1721,727,1927,1833,44,14,221,21,1913,1061,582,998,1283,852,749,1958,1751,1355
690,823,1214,1156,1541,289,444,1933,44,1995,861,1796,357,74,1993,498,1197,2037,8,35,456
691,1833,727,14,221,93,1396,852,749,403,998,1856,1721,1118,1958,1664,168,648,1775,903,364
692,1197,1796,1214,498,357,1993,823,1156,74,444,1933,456,35,1995,1637,861,8,1541,31,92
693,168,2037,727,1927,1833,14,221,21,44,1061,998,1283,852,749,1581,1133,1261,1509,1355,1751
694,727,1833,14,221,1396,93,852,749,403,1721,998,168,1856,648,1958,711,128,1118,1749,364
695,1018,958,1684,1156,375,498,1214,1796,8,1541,1197,31,1133,806,1933,1993,74,691,1995,677
696,14,221,727,1833,1396,852,749,93,403,998,168,648,1876,1958,613,128,255,364,1856,1272
697,168,1927,727,2037,1833,14,221,21,1725,1061,998,1283,1042,852,749,44,1133,1355,1751,1856
698,357,1993,1796,498,74,1214,31,1197,8,1933,456,1156,35,823,1541,861,92,1995,444,1637
699,1779,1197,1214,740,1993,823,1156,1951,74,444,1933,1009,456,1387,498,357,1995,1637,861,1796
700,1933,1541,1214,1156,357,1993,1796,498,74,823,31,1197,8,1995,456,35,444,861,92,1637
701,791,1750,375,1480,871,944,991,1995,2068,1018,1581,1214,174,1156,823,1064,958,806,1933,1541
702,727,14,221,1833,852,93,749,1396,998,1721,403,648,1856,168,1272,128,1958,1883,1476,671
703,1156,498,1214,1796,8,1541,1197,31,1933,44,1993,74,1995,357,410,92,2037,456,823,1588
704,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,44,1951,2037
705,823,1214,1156,1541,289,1933,44,1995,444,861,1796,357,74,1993,498,1197,2037,8,35,456
706,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
707,823,1214,1541,1933,1156,1796,1995,444,861,2037,44,1993,1197,498,1869,35,456,1581,289,74
708,375,1018,1214,1684,1156,823,1995,1541,1933,806,1718,1581,861,958,1064,1750,444,174,1869,791
709,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
710,1779,1009,1387,740,1951,117,1197,8,31,1993,498,357,74,1796,1156,456,35,1637,1995,1214
711,168,2037,727,44,852,1913,1186,1042,1833,1283,1192,1133,14,1111,840,1000,677,1406,1721,582
712,1355,1751,1058,1705,582,1512,1010,1764,1283,1054,1149,448,1806,414,711,95,109,738,1649,1856
713,168,1061,1927,1111,21,2037,44,1261,1697,1000,1492,1721,1958,1950,1814,1186,582,1541,498,375
714,168,1061,1721,1927,1111,21,2037,1913,1261,582,44,727,1697,1000,1492,1833,1958,1751,1133,1814
715,1156,498,1214,1796,8,1541,1197,1993,31,456,1933,35,74,357,1637,1995,92,823,861,444
716,375,1018,1684,806,1064,958,1995,1718,1214,861,1133,1541,1750,1156,444,823,1933,791,677,944
717,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,740,117,1951,1933,1541
718,513,799,171,7,1783,44,2034,327,2037,1588,410,289,1869,1937,1350,1058,174,1581,582,1010
719,1581,410,2037,1588,44,1869,174,871,791,2068,991,1750,1480,1447,7,1350,1937,1156,1214,944
720,1214,1933,1156,861,444,1541,1995,823,498,1796,8,1197,31,74,1993,35,357,92,456,1637
721,1993,1197,1796,74,498,357,35,456,31,8,44,1214,410,2037,1156,92,1588,1541,1637,823
722,1355,1512,582,1010,1751,1058,1705,1054,1764,1283,448,1149,1806,414,43,711,1856,1143,128,1539
723,375,1018,1933,1684,1541,1214,1156,806,1718,823,1064,958,1995,444,861,1133,677,357,1796,74
724,1197,1796,1214,498,357,1993,823,1156,74,444,1933,456,35,1995,1637,861,8,1541,31,92
725,1993,1197,1796,1156,74,498,1214,8,357,1541,456,31,35,1933,1995,92,823,861,444,1637
726,1779,1197,1796,1009,498,357,1387,740,1951,117,35,74,456,1993,8,92,31,1637,1156,1995
727,1796,74,1214,498,1197,1993,31,92,35,1933,1156,591,861,8,456,1637,1581,444,1915,357
728,1355,1751,1010,582,1512,1705,1764,1283,1058,1054,448,1149,1806,414,711,1539,95,1143,109,738
729,2034,327,7,1783,513,1588,171,799,410,1581,174,1869,1214,794,1156,1712,561,1009,1350,193
730,375,1018,1684,1995,806,1214,1064,444,1541,1933,861,823,1718,1156,1750,791,944,871,991,1480
731,1197,1796,1214,498,357,1993,823,1156,74,444,1933,456,35,1995,1637,861,8,1541,31,92
732,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
733,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
734,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
735,301,1721,1183,299,109,403,1355,912,948,1672,1751,763,712,582,1283,727,819,1054,1520,523
736,727,14,1833,221,1396,852,93,749,998,403,1721,168,1856,648,1958,128,1775,1539,1749,1703
737,727,14,1833,221,1396,852,93,749,998,403,648,1703,1856,1042,128,364,1883,1476,1721,255
738,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1779,1156,44,740,117,410,1951
739,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
740,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1156,1214,1541,1779,1933,44,740,1995
741,14,221,727,1833,1396,93,852,749,403,998,168,1721,1876,1958,711,1118,613,1856,255,1775
742,727,14,221,1833,852,93,749,1396,998,403,168,648,1703,1721,613,128,255,1856,1272,671
743,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
744,727,14,1833,221,852,1396,749,93,403,998,1118,1721,1958,648,1664,168,1775,1042,1272,613
745,498,1197,35,74,823,1796,1214,1541,1993,1933,456,1156,1995,444,92,357,8,861,31,1637
746,727,1833,14,221,1396,852,749,93,403,1721,168,1118,1958,1664,998,128,613,648,1775,255
747,301,1721,1183,299,582,712,727,1355,1672,403,1751,912,1958,109,731,1764,224,43,1961,523
748,1355,1512,582,1010,1751,1058,1283,1705,1054,1764,448,1149,1806,414,1539,711,43,1749,1118,1856
749,727,14,1833,221,852,1396,93,749,998,1721,403,648,168,1856,1775,128,1958,1703,1763,711
750,301,1721,1183,403,1725,1958,299,912,582,1355,1751,1672,727,109,1283,1054,763,43,1557,1520
751,1993,1197,1796,74,498,357,35,456,31,8,1637,1214,1156,92,1541,823,289,1933,861,1995
752,301,1721,1183,299,912,582,1355,1751,712,727,1672,403,1557,109,1283,1054,763,1958,43,224
753,1156,498,1214,1796,8,1541,1197,31,1933,1993,74,1995,823,357,92,456,861,444,35,1637
754,168,1927,2037,1649,904,414,1042,1133,1261,727,1581,852,1541,1186,1913,21,1000,1149,1833,1061
755,1833,727,14,221,93,1396,852,749,403,1856,648,168,1721,1958,613,128,255,998,903,1539
756,301,1721,1183,109,403,299,1725,1958,912,948,1672,819,1520,727,523,670,474,731,65,575
757,1197,1796,498,357,35,74,456,1993,8,92,31,1637,1779,740,1951,1214,1009,1933,117,1156
758,301,1721,1183,299,1355,1751,582,763,1283,1054,1672,1557,912,109,403,1010,712,1118,1749,1764
759,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
760,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
761,301,1721,1183,299,1355,1751,763,712,582,1283,727,1054,1557,912,109,1672,403,1010,1118,1749
762,168,2037,44,1913,1186,1581,1192,1721,852,1509,1042,1111,1763,582,840,1000,1406,1133,128,727
763,727,14,221,1833,852,1396,93,749,998,648,403,1721,168,128,364,1272,671,255,1763,613
764,871,1750,991,944,791,2068,1447,1480,591,375,1581,1995,2043,1018,422,172,621,1793,759,905
765,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
766,168,1447,7,1588,171,591,513,1783,2037,410,44,364,799,2054,1042,1581,2034,327,1350,1261
767,727,14,1833,221,852,1396,93,749,1721,168,998,403,648,1703,128,1856,1042,1272,1775,671
768,168,2037,44,1927,1061,1042,1214,1133,1541,289,21,1261,1000,1725,1697,582,1933,1993,852,1764
769,168,1721,1927,1913,1649,904,1833,582,2037,1061,727,414,1665,1958,1042,1751,483,1261,1541,93
770,357,1993,1796,498,74,1214,31,1197,8,1933,456,1156,35,823,1541,861,92,44,1995,444
771,1869,174,1581,1699,1447,1588,591,1640,1750,944,410,561,1214,871,958,991,2068,1480,791,227
772,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,1156,1779,740,1541,1995,117,375
773,1156,498,1214,1796,8,1541,1197,31,1933,1993,74,1995,357,92,456,823,861,1522,444,35
774,168,2037,1725,1833,727,1042,1665,1958,1541,1927,44,1721,1856,1186,582,1061,1111,1192,14,93
775,14,221,727,1833,1396,852,749,93,403,998,1118,1721,1958,1664,1876,648,1775,364,1042,1856
776,1833,14,727,221,1396,852,93,749,403,1856,998,1721,648,168,1876,1958,128,364,903,1272
777,357,1993,1796,498,74,1214,31,1197,8,1933,456,1156,35,823,1541,861,92,1995,444,1637
778,1447,791,944,591,2068,871,1581,1750,1480,991,1937,227,1214,1018,1995,2054,1541,823,1684,174
779,168,2037,727,44,852,1581,1509,1833,1111,1927,357,1913,582,1000,128,1133,581,965,613,221
780,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
781,95,1054,670,474,200,1749,1355,1775,1751,582,1118,1283,1672,274,224,712,1512,1381,575,109
782,14,221,727,1833,1396,852,749,93,403,1721,168,998,1118,1958,1664,648,1876,128,1775,364
783,168,727,852,1721,1833,2037,44,221,1958,1111,14,1665,1186,93,1913,483,255,613,403,1751
784,498,1197,35,74,1796,1993,456,92,357,1951,8,31,1779,1156,1214,1637,823,1995,1009,1933
785,1214,1541,1933,823,1156,861,444,1995,1581,1197,958,1796,74,498,35,289,31,1993,1869,357
786,44,410,1214,2037,1588,1995,1541,1796,1156,289,498,1018,1581,2013,1993,806,375,823,1933,456
787,168,727,1833,2037,14,221,21,1061,1927,998,1283,852,749,1042,1355,1751,1058,1913,1111,1512
788,1018,375,1684,1718,806,944,1750,1064,871,1219,791,1995,679,621,422,1108,1793,2065,1214,1898
789,168,2037,44,1927,1856,1133,1261,1725,1042,1061,1111,1697,1260,357,1913,1581,21,852,1541,581
790,1156,498,1214,1796,8,1541,1197,31,1933,1993,74,1995,357,92,456,823,861,444,35,1637
791,375,1018,1684,1750,1951,806,871,1779,1064,1718,791,944,1480,1009,1522,2068,1387,117,740,991
792,1214,1933,1156,861,444,1541,1995,823,498,1796,8,1197,31,74,1993,35,357,92,456,1637
793,727,14,1833,221,1396,852,93,749,998,403,168,648,1703,613,128,255,1856,1042,1721,1272
794,498,456,1993,357,35,1197,74,289,1796,8,823,1214,92,1156,1541,44,31,1933,1995,1637
795,301,1721,1183,299,109,403,1355,912,948,1672,1751,582,763,712,1283,727,819,1054,1520,523
796,168,2037,44,1927,1725,1042,1214,1133,1261,1541,289,21,1856,1061,1111,357,1913,1581,1000,1697
797,727,14,1833,221,852,1396,93,749,168,998,648,403,1721,613,255,1042,1272,1883,1476,671
798,727,14,221,1833,1396,852,749,93,403,998,1118,1721,1958,1664,1876,648,1856,1775,364,1272
799,823,1933,1214,861,1156,1995,1541,444,958,525,31,289,498,870,1197,1796,357,1581,174,99
800,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
801,357,1993,1214,1796,498,1156,74,823,31,1197,8,1933,456,35,1995,1541,861,92,444,1637
802,35,456,74,498,1197,1993,8,1637,357,92,1796,31,1214,823,1156,444,1933,1995,861,1541
803,1214,823,1156,1541,498,1796,8,1197,31,289,1933,1995,1993,861,74,444,44,357,92,456
804,1197,1214,1993,823,1156,74,444,1933,456,498,357,1995,1637,861,1796,1541,35,8,31,92
805,727,14,1833,221,1396,852,93,749,998,403,1856,1721,648,1958,168,128,1539,1749,1775,1763
