532,1214,1156,1933,444,823,1541,861,1995,1796,74,1197,31,35,498,1993,357,1637,456,92,8
533,727,1833,14,221,93,852,749,1396,998,403,1856,1721,648,168,1703,1958,1272,1763,1775,733
534,1214,1541,823,1995,1156,1933,861,444,1796,1197,74,498,1993,35,357,1581,456,31,92,958
535,1993,357,498,1796,74,1197,456,35,1214,31,8,1156,1933,92,823,1541,1637,1995,861,444
536,1796,1197,498,74,1993,357,456,8,35,31,92,1214,1156,1637,1933,1541,823,1995,861,444
537,1355,1751,582,1512,1010,1058,1705,1764,1283,1054,1806,448,1149,414,711,1539,1749,1143,128,43
538,74,1197,498,1993,456,1796,35,357,8,92,31,1214,1637,1156,1933,823,1995,861,444,1541
539,727,14,1833,221,852,93,1396,749,998,403,648,1856,1721,1958,1272,168,364,1763,1703,1775
540,1214,1933,823,1541,1995,1156,861,1581,444,174,958,1869,289,1350,1937,1197,1993,1796,357,2054
541,1796,498,1197,1993,456,74,357,8,35,1156,92,31,1637,1214,823,1541,1995,1933,44,2037
542,1779,1951,740,117,1009,1214,1933,1387,444,861,1197,823,1156,1995,1447,1993,74,1541,498,31
543,1214,1933,823,1541,1156,1995,444,861,1796,74,1197,1993,289,498,31,357,35,92,8,1637
544,168,2037,44,1913,1927,852,581,1186,1000,1581,1065,727,1833,1261,221,99,1042,967,1763,1541
545,1214,1933,1541,1156,823,444,861,1995,1796,74,1197,31,357,1993,498,35,8,92,1637,375
546,375,1018,1684,806,1718,1064,1541,1214,1995,1933,444,1156,823,357,861,1133,958,677,74,35
547,1993,1197,498,1796,74,357,1214,456,8,31,1156,35,92,1637,1541,1995,1933,444,861,823
548,168,2037,1042,852,1927,44,904,1634,1133,1186,727,1833,967,1725,1958,1856,1541,1950,1763,1261
549,456,1796,1197,1993,498,1581,357,35,1869,1214,74,174,8,1156,1637,31,823,1541,958,1995
550,498,289,1993,74,1197,456,35,357,958,1796,44,1637,31,8,92,823,1214,2037,1156,1541
551,1018,375,806,1684,1718,1064,677,1133,357,8,74,498,35,1197,31,92,1993,1637,456,1796
552,727,14,1833,221,1396,93,852,749,998,648,403,1721,1856,1703,364,1763,168,1958,1118,1775
553,1779,117,740,1951,1009,1387,74,1197,1214,1993,35,1796,456,8,498,1637,861,31,1156,92
554,727,14,1833,221,852,1396,93,749,998,403,648,1856,364,1958,1703,1876,1763,1042,1775,1272
555,727,1833,14,221,1396,93,852,749,403,1721,998,648,1775,1958,1856,1749,1118,711,1539,1664
556,1214,823,1541,1156,444,1933,1995,861,1796,289,357,1993,1197,498,74,35,44,456,1869,2037
557,1993,1197,498,1796,74,357,456,1214,35,31,1541,823,1156,8,1933,92,1637,1995,861,958
558,301,1721,1183,403,299,1958,727,109,1672,1751,912,1355,224,1725,523,582,1557,731,1283,763
559,1993,1197,498,1796,74,456,35,1214,357,31,8,1637,1933,1156,92,823,1541,1995,861,444
560,168,2037,44,727,852,1833,1509,1541,1000,1042,444,1133,1913,1950,1186,364,965,581,1533,99
561,1197,498,74,1993,456,357,1796,35,8,31,1637,92,740,1951,1779,1214,1156,117,1933,1387
562,727,1833,14,221,1396,93,852,749,998,1856,403,648,1721,1272,1703,1958,364,1664,168,1725
563,1214,1933,823,1541,444,1156,861,1995,1796,1197,74,1993,31,498,357,35,1637,8,92,456
564,727,14,1833,221,852,1396,93,749,998,648,403,1721,1856,1272,128,1703,364,1775,1958,1118
565,174,1869,561,1640,1699,1581,1621,1322,794,6,1350,1583,1440,1022,410,909,2013,193,1915,571
566,727,1833,14,221,93,1396,852,749,168,1721,998,403,1856,1703,648,1763,1775,128,1272,1958
567,375,1018,1684,806,1718,1064,1541,1156,1214,1995,1581,958,823,677,174,1933,1133,861,444,74
568,168,2037,852,44,727,364,1725,1042,1927,1856,967,1958,2034,648,1721,749,1950,344,582,1634
569,1214,1933,1156,823,1541,1995,861,444,1796,74,1993,31,357,498,1197,35,8,456,92,1637
570,1214,1156,1541,823,1933,1995,861,444,1197,498,1993,1796,31,74,357,1581,35,8,92,456
571,1197,1993,1214,1796,74,498,456,823,357,35,31,1933,1637,1156,8,1541,444,92,861,1995
572,1581,958,174,1214,1588,1869,1156,1447,1541,7,1995,410,823,2013,171,591,799,1783,327,1933
573,1993,498,1197,456,74,289,357,1796,35,44,8,31,2037,92,1637,958,823,1214,1156,1541
574,1355,582,1010,1751,1512,1058,1764,1705,1283,1054,1806,448,1149,414,43,712,711,1856,738,1749
575,1779,740,1951,117,1009,1387,1197,74,1993,498,35,456,31,357,8,1447,1637,1796,92,1933
576,1951,740,1779,1197,117,1387,1009,357,498,1993,1796,74,456,35,8,31,92,1637,1933,1156
577,1018,1684,375,806,1718,1064,1133,677,871,691,1750,944,2068,1447,1624,591,1692,434,719,1221
578,1214,1156,823,44,289,1541,498,1995,1933,1796,1993,2037,1197,74,35,357,861,8,456,444
579,1783,513,2034,327,799,7,171,1588,1581,410,1869,174,1214,2013,1156,1541,1995,823,1933,958
580,1197,357,498,1993,74,456,35,1796,1951,740,8,92,1779,31,1637,117,1387,1009,1156,1214
581,1018,375,1684,806,1718,1064,1541,1995,1214,861,677,1522,1133,444,823,1750,871,1581,1156,1480
582,727,14,1833,221,852,93,749,1396,403,998,648,1856,1721,128,1958,1272,1703,1775,1539,126
583,168,2037,852,727,1927,44,1541,1833,581,1061,1913,1042,1000,1133,99,1950,1261,1111,713,749
584,727,14,1833,221,852,1396,93,749,998,403,1856,648,1703,1721,1958,1272,128,1775,1749,1725
585,1993,498,456,1197,35,357,74,1796,31,8,92,1637,1214,1933,823,1156,1995,1541,861,444
586,301,1721,1183,299,912,109,1672,403,224,582,1557,523,1355,358,948,1958,731,1749,1520,1751
587,1214,1197,823,1156,1796,31,1541,1933,498,74,8,1993,861,357,1995,35,456,444,92,958
588,1214,1541,1995,823,1933,444,1156,861,74,1796,35,375,1197,498,31,357,1993,1684,456,92
589,1214,1796,1197,1993,1156,498,35,74,456,823,357,1541,8,1637,1995,31,1933,861,444,92
590,168,1042,1927,2037,1133,1261,1000,1913,21,1950,44,581,852,677,357,1186,1061,787,1833,904
591,513,171,7,327,1783,2034,799,1588,410,1712,1581,1332,794,1350,195,1214,23,561,193,571
592,171,1783,7,2034,513,799,327,410,1588,1581,174,1869,1350,581,2013,1097,1937,697,99,2054
593,168,2037,1042,852,727,1833,1927,44,1958,1000,967,1950,14,1913,364,221,93,166,581,1065
594,727,14,1833,221,93,852,749,1396,998,648,403,1856,1721,1703,364,1958,1775,1272,128,126
595,168,727,852,1833,14,749,1042,2037,1958,1634,2034,93,44,221,1856,403,799,904,713,1406
596,727,1833,14,221,1396,93,852,749,403,998,648,1856,1721,364,1958,1775,1703,1272,1118,1763
597,301,1721,1183,299,1672,403,1751,582,224,109,912,1958,1749,1355,1283,712,727,948,523,711
598,1796,1156,1993,1214,1197,498,456,823,74,1995,35,357,1541,1933,8,861,444,1637,92,44
599,168,2037,44,1111,1927,1261,1042,21,1061,1725,727,1000,1913,852,1740,1697,840,1856,1418,1406
600,1214,1933,823,1156,861,1541,444,1995,1796,74,1993,1197,498,31,35,357,8,92,456,1637
601,1197,1796,498,74,1993,8,357,456,35,31,92,1214,1637,1156,1933,823,1541,861,444,1995
602,1018,375,1684,806,1718,1064,1133,958,677,1541,35,1995,1214,1933,357,1156,92,31,498,74
603,727,14,1833,221,1396,93,852,749,998,648,403,1856,1958,364,1721,1703,1272,1539,1763,1042
604,1951,1197,740,1779,74,498,357,456,117,35,1796,1993,1387,1009,8,31,92,1637,1156,1214
605,1197,1796,498,35,357,74,456,1993,8,92,31,1637,1156,1214,823,740,1933,1951,861,1995
606,168,2037,1042,44,1927,1913,1950,1958,727,852,1261,1856,1725,1061,1000,1833,21,1133,967,1971
607,498,1993,1796,1197,456,8,74,35,357,31,92,1637,1214,1156,823,1541,44,1933,1995,289
608,1796,1197,498,74,1993,35,456,92,1214,357,8,31,1637,1156,1933,823,1541,1995,444,861
609,727,1833,14,221,1396,93,852,749,1856,998,648,403,1721,1272,1703,1958,1042,168,364,903
610,171,799,513,1783,7,2034,327,1588,410,1097,1581,1712,1719,195,174,262,958,561,99,1869
611,1779,740,117,1951,1197,1009,74,1387,1993,498,31,8,35,456,1796,1637,92,357,1214,1933
612,727,14,1833,221,93,1396,852,749,998,1721,403,648,168,1775,1856,1539,711,1958,128,1703
613,1993,498,357,1197,1796,74,456,35,31,8,92,1637,1214,823,1933,1156,1541,289,444,1995
614,1522,888,1276,2012,846,990,1652,378,1488,942,1770,236,591,1447,1440,6,1018,174,1621,375
615,1588,410,1869,174,1581,799,171,7,327,513,1783,2034,1712,958,794,1350,1937,1447,591,798
616,95,1751,1355,1512,582,1283,1054,1705,1058,1961,712,1010,109,1775,43,1749,670,1764,731,1118
617,1447,591,1214,174,1640,1156,1915,2059,1284,698,1869,561,823,1541,1995,1567,861,1621,1032,1933
618,727,1833,14,221,93,852,749,1396,998,1721,1856,403,648,1703,168,1272,1958,128,733,1725
619,1796,1197,498,1993,1214,456,74,35,1156,823,357,1995,8,1541,92,1637,1933,31,861,444
620,727,14,1833,221,852,1396,93,749,403,998,648,1856,1721,1958,1272,364,1749,1703,128,1118
621,168,2037,1927,1000,44,727,1111,1042,1950,1913,1133,1061,1958,1261,967,1740,1541,1763,1022,904
622,168,2037,44,727,1950,1000,1913,1133,1541,852,1927,1856,1042,1721,1833,1763,1725,1214,1111,787
623,727,1833,14,221,93,852,1396,749,1856,403,998,1958,1721,1272,364,648,1725,1703,1042,168
624,1993,1796,1197,498,74,456,1156,357,1214,35,823,8,1995,1541,1933,31,92,1637,861,444
625,727,1833,14,221,1396,93,852,749,998,648,1856,403,1721,1272,1958,1703,1042,168,364,949
626,301,1721,1183,299,1672,109,912,403,948,224,358,1557,1520,1355,523,1958,1749,819,582,1283
627,727,14,1833,221,1396,93,852,749,998,648,403,1856,1703,1763,1721,1958,364,1272,168,255
628,1833,14,727,221,93,852,1396,749,1856,403,998,648,1721,1703,1958,1272,1664,1042,903,1725
629,168,852,727,2037,1111,749,1000,1406,44,1042,1856,582,1725,648,1634,1133,1927,1958,1283,1751
630,1684,375,806,1018,1214,1541,1718,1995,1156,1064,1933,174,823,1581,861,1869,444,958,1522,1447
631,727,1833,14,221,93,1396,852,749,998,403,1856,648,1721,168,1703,1958,1272,1664,364,1118
632,1796,74,1197,498,1993,456,35,357,1214,31,8,92,1156,823,1933,1637,1541,1995,861,444
633,168,727,852,2037,1721,44,1958,1725,364,2034,1042,1260,1634,1950,1856,1192,1186,93,1406,1913
634,1156,1214,1197,1796,1541,498,74,1993,456,1995,31,1933,823,35,8,92,357,1637,861,444
635,410,1588,171,1783,799,513,7,2034,327,1581,1869,174,2013,697,99,1332,581,1712,2037,1097
636,1197,498,1993,1796,74,456,35,357,8,92,1637,1214,31,1156,823,1995,1541,1933,444,861
637,168,727,2037,1833,1042,852,1913,1111,221,14,582,998,44,1133,1283,1927,1856,1000,1950,749
638,1197,1796,1993,498,1214,74,456,1156,8,357,35,92,1637,31,1541,1933,1995,823,444,861
639,301,1721,1183,1672,912,299,403,109,948,523,670,224,1520,731,819,727,1958,1283,65,200
640,74,1796,1197,456,498,35,1993,8,1214,1156,1951,740,92,117,31,357,1637,1933,1779,861
641,168,2037,1927,44,1725,21,1042,1061,1261,1697,1492,1111,1814,1950,1000,852,1856,904,967,1541
642,727,1833,14,221,852,93,1396,749,403,998,648,1721,1856,1958,1272,1775,1118,1664,1703,1749
643,168,2037,1111,727,1927,44,1000,1061,1913,1721,1042,1261,1541,1950,852,1133,1763,21,787,1406
644,727,1833,14,221,93,852,1396,749,998,648,403,1856,1703,364,1721,1042,1958,1272,1664,1763
645,727,14,1833,221,852,93,1396,749,403,648,998,1856,1721,1958,1539,1272,128,1749,1775,1703
646,791,1750,871,944,991,1480,2068,174,375,1447,1018,1995,823,1214,227,1869,591,1064,1541,806
647,1796,1197,498,1993,74,35,1214,456,357,1156,8,92,31,823,1541,1637,1933,1995,861,444
648,727,14,1833,221,852,1396,93,749,998,648,403,1856,1721,1703,1958,128,1272,1118,1539,1042
649,1447,591,1197,1214,823,74,1993,1915,2059,1156,444,1933,861,1995,1637,31,1779,498,1567,35
650,498,1197,1993,1796,74,35,456,357,8,92,31,1637,1214,1156,823,1995,289,1541,1933,861
651,1197,1993,498,1796,456,74,357,35,8,31,1637,92,1214,823,1156,1933,1541,444,1995,861
652,727,1833,14,221,1396,93,852,749,998,648,403,1721,1272,1664,1958,1775,1703,613,1118,1856
653,375,806,1018,1684,1718,1064,1541,1214,1156,1995,1933,74,444,823,35,92,357,498,456,1197
654,168,2037,1913,44,1186,727,1192,582,609,1111,904,1958,483,1751,852,613,1833,21,1927,998
655,498,35,1993,1796,1197,456,74,8,357,92,1637,31,1214,1156,823,289,1995,1933,1541,958
656,1581,174,1869,2013,1156,1214,1937,1541,823,1995,1588,410,44,1350,1447,2054,861,289,2037,1933
657,1214,1933,1541,823,1156,861,444,1995,74,1796,1197,1993,31,357,498,35,456,1637,92,8
658,498,1796,1197,1993,456,35,74,8,1156,1214,357,92,1637,31,1995,1541,823,1933,861,44
659,168,2037,1913,1927,1541,44,1042,1261,852,1061,1000,1950,1111,21,727,967,582,1833,1214,1697
660,1214,498,823,1796,1197,74,1156,1541,35,1993,456,1995,1933,357,861,289,31,444,8,92
661,1447,591,1640,1993,561,74,1197,2059,6,1621,92,31,823,35,1699,1214,498,456,1915,1567
662,1447,591,174,1869,1214,1995,1581,1156,1541,806,823,1750,1933,444,861,1684,1018,1718,375,6
663,1197,74,498,1993,456,1796,35,8,357,31,92,740,1951,1637,1779,117,1156,1214,1933,1009
664,168,2037,44,727,852,1950,1958,1913,1042,1133,1000,1927,1833,93,1634,1192,1725,904,1406,1186
665,1993,1197,456,1796,74,35,357,498,1214,823,92,1156,1637,31,1933,1541,8,1995,444,861
666,301,1721,1183,299,1672,403,912,109,1118,1749,712,1958,1355,582,523,727,763,1751,1534,1283
667,1796,498,1197,1993,1156,456,1214,35,8,74,357,1637,1995,1541,92,44,823,31,1933,2037
668,1214,1156,1197,74,1993,456,823,498,1541,1796,1995,35,1933,1637,357,31,861,444,92,8
669,168,2037,1111,1913,44,1927,1000,727,1133,1061,1950,1186,1042,1665,787,1721,1406,582,677,852
670,1214,823,1541,1933,1156,1995,861,444,1796,74,1197,1993,498,35,357,31,92,456,289,8
671,1779,1197,740,74,117,1993,1951,498,456,8,1009,35,31,1387,1637,357,1796,92,1214,1156
672,727,14,1833,221,1396,852,93,749,403,998,648,1958,1856,1272,1721,1703,364,1539,1775,1042
673,727,14,1833,221,93,852,1396,749,403,998,1856,648,1721,128,1703,1958,1272,1539,1775,1118
674,1581,1214,958,1156,1541,823,7,1588,1933,1995,2013,174,1783,799,2034,327,171,513,410,861
675,168,1133,2037,1042,727,852,1833,677,1958,1950,1913,44,967,1000,1406,1111,1927,1665,1971,1763
676,375,1684,806,1018,1718,1064,1541,1522,1214,1995,1276,888,1156,2012,1133,1581,591,1933,990,174
677,1833,727,14,221,93,1396,852,749,998,403,1721,1856,1272,168,648,1958,1703,128,1042,1664
678,1214,375,1156,1541,1995,1018,823,861,444,1684,1933,806,357,1796,1718,1197,1064,74,498,1581
679,727,14,1833,221,852,93,1396,749,403,998,648,1721,1856,1958,128,1272,1703,1775,1476,364
680,1214,823,1156,1933,1541,1995,861,444,74,1796,1197,498,35,1993,357,31,8,92,456,1637
681,357,1993,498,1796,74,1214,1197,35,456,1933,823,31,1156,1541,8,92,1637,1995,861,444
682,498,1197,1796,74,1993,35,456,8,357,92,31,1637,1214,1156,1995,823,1541,1933,861,444
683,1214,1156,823,1933,1541,861,444,1995,1796,1197,74,498,1993,35,92,31,357,456,8,1637
684,727,14,1833,221,93,852,1396,749,998,403,648,1856,1703,364,1721,1775,1539,711,1118,1272
685,1796,498,1197,1993,1214,1156,74,35,456,8,823,357,1995,1541,92,44,31,1933,1637,2037
686,1197,740,74,1951,1796,498,1993,357,1779,35,117,456,1387,1009,31,92,8,1637,1214,1933
687,168,1042,1927,852,727,1833,1950,1133,2037,581,1061,14,1913,1261,749,1000,677,1697,21,1958
688,1197,498,1796,1993,74,357,8,456,35,31,92,1637,1214,1156,1933,823,1541,444,1995,861
689,168,2037,727,1927,44,1913,1111,21,1061,1721,852,1958,1261,1833,1814,221,749,14,582,998
690,1214,1541,823,1933,1156,861,1995,444,74,1796,357,1993,1197,498,289,35,31,1581,44,8
691,727,1833,14,221,93,852,1396,749,998,403,648,1856,1721,1958,1703,364,1664,1272,1118,1775
692,1197,1796,498,1993,456,74,357,35,8,92,1637,31,1214,1156,823,1933,1541,1995,444,861
693,168,2037,1927,44,852,1261,1111,21,1061,1042,727,1000,1913,1763,1133,1697,749,1814,1509,1492
694,727,1833,14,221,93,1396,852,749,998,648,1721,403,1775,1856,1539,1749,711,364,1703,1958
695,1018,1684,375,806,1718,1064,1581,1541,1214,1447,1995,174,1156,591,958,1750,1869,823,677,1933
696,727,14,221,1833,1396,852,93,749,403,998,648,1272,1856,1958,1703,1042,128,1721,1763,168
697,168,1927,1042,2037,1833,1061,1261,21,1133,852,44,1697,727,1111,1763,1913,14,1950,677,749
698,1214,1197,1796,823,74,1993,31,498,1156,357,1541,1933,35,8,456,861,92,1995,958,444
699,1197,74,1993,498,1796,456,1214,357,1156,31,8,1933,35,740,92,1951,1637,823,444,1541
700,1214,1796,1933,1993,1197,357,74,498,823,1156,1541,35,31,456,8,444,861,1995,92,1637
701,1750,791,871,944,991,1480,2068,1214,1447,1995,823,174,227,1541,591,1933,1581,444,1018,375
702,727,14,1833,221,852,93,749,1396,403,998,648,1721,1856,128,1958,1272,1775,168,1749,364
703,1796,498,1197,1993,1156,74,1214,456,35,8,357,823,1541,1995,31,1933,92,1637,861,444
704,1993,1796,1197,498,35,1214,456,1156,74,357,8,92,1637,823,1995,1933,31,1541,861,444
705,1214,823,1933,1541,1156,444,861,1995,1796,1197,1993,74,498,8,31,357,35,289,92,456
706,1197,1796,74,498,1993,1214,456,35,1156,31,357,823,8,1933,1541,92,861,1637,444,1995
707,1214,823,1156,1541,1933,444,1995,861,1796,1993,1197,74,498,357,35,289,456,1581,8,92
708,1214,958,1581,1156,823,1995,1541,1933,861,174,498,2013,444,35,357,456,1937,1197,289,8
709,1993,1197,1796,456,498,35,1214,74,1156,8,357,1637,823,1995,92,1933,31,1541,861,444
710,1951,1779,740,1009,117,1387,1197,1933,357,1993,74,1995,444,1214,1156,498,1541,861,456,1447
711,168,727,2037,852,1833,1913,44,1186,1000,1111,840,1042,1261,1927,787,1509,1406,221,1721,1763
712,1355,582,1751,1705,1512,1058,1010,1283,1764,1054,1149,448,1806,414,711,1539,1649,1961,128,1118
713,168,2037,44,1927,1061,21,1950,1261,1913,1000,1133,1725,1111,1697,1721,1042,904,1492,1958,677
714,168,2037,1721,1913,1927,44,727,1192,1000,904,1186,609,1958,1061,1950,1261,21,1111,1133,1042
715,1796,498,1993,1197,8,456,74,357,31,35,1637,92,1214,1156,1933,1541,1995,823,444,861
716,1018,375,806,1684,1064,1718,1133,677,1995,1214,1156,1541,1750,1581,958,871,1933,944,861,823
717,74,1993,1197,456,498,1796,35,357,8,92,31,1637,1214,1156,1933,1995,1541,823,444,861
718,799,1783,7,171,2034,513,327,410,1588,1581,1097,1869,44,174,918,697,2037,1350,1332,2013
719,1581,174,1447,591,823,1541,1869,1750,1214,1937,1156,1995,1350,2054,227,791,871,1933,2068,444
720,1214,1156,1933,1541,444,1995,861,823,1796,74,31,498,1197,1993,357,35,8,92,1637,456
721,1796,1197,498,1993,74,456,35,357,8,92,31,1637,1214,1156,823,1541,1995,289,1933,44
722,1355,582,1751,1512,1058,1705,1010,1764,1283,1054,1806,448,1149,414,711,43,1539,1649,1143,128
723,375,1018,806,1684,1718,1214,1064,1541,1156,1995,1933,958,823,861,444,1581,1133,677,35,357
724,1197,498,1796,1993,74,357,456,35,8,31,1637,92,1214,1156,823,1933,1541,444,861,1995
725,498,1197,1993,8,1796,74,357,31,456,92,1214,35,1637,1156,1541,1933,1995,861,444,823
726,1951,740,1779,1009,117,1387,1197,357,498,74,1796,1993,456,35,31,8,92,1637,1156,1933
727,1214,823,1156,1541,1796,1197,861,1933,74,1995,1447,444,498,1993,92,591,31,456,1637,8
728,1355,582,1751,1010,1512,1705,1058,1764,1283,1054,448,1806,1149,414,711,1539,1118,1143,1749,1649
729,1783,2034,171,327,513,7,799,1588,410,1214,1581,1156,823,174,1933,1541,1995,861,444,1869
730,375,1018,806,1214,1684,1995,1156,1064,1541,1718,357,1933,823,1750,444,861,74,498,1993,8
731,1197,498,1796,1993,456,357,74,35,31,8,1637,92,1214,1156,823,1933,1541,1995,444,861
732,1214,823,1156,1933,1541,444,1995,861,1197,1796,1993,74,498,357,31,35,456,1637,92,8
733,1993,1796,1197,498,456,74,1214,35,357,92,1637,31,8,1156,823,1933,1541,861,444,1995
734,1197,456,74,1993,498,35,357,1796,8,92,1637,31,1214,1156,1933,1995,444,823,1541,861
735,301,1721,1183,299,1672,912,403,109,948,523,712,1534,1749,224,1355,819,1557,1958,1118,1520
736,727,14,1833,221,1396,93,852,749,998,403,1721,648,168,1958,1856,1775,1272,1539,711,128
737,727,14,1833,221,1396,852,93,749,998,648,403,1703,1856,1721,364,1958,1272,1042,1876,1763
738,498,1796,35,74,1197,1993,456,8,92,357,1637,31,1214,1156,823,1995,1933,1541,861,444
739,1214,1156,1581,1541,1995,1933,1993,823,1197,861,498,1796,444,357,8,74,456,92,31,1637
740,498,1197,1796,456,1993,35,74,1156,8,1214,357,92,31,1637,1995,1541,823,1933,861,444
741,727,14,1833,221,93,1396,852,749,998,403,1856,168,1721,1703,1775,648,1958,1272,1763,1042
742,727,14,1833,221,852,1396,93,749,998,648,403,1703,1272,1856,128,1721,1958,364,1763,1042
743,1197,1993,1214,1796,74,357,498,456,35,8,31,1156,823,1637,1541,1933,92,444,861,1995
744,727,14,1833,221,1396,852,93,749,998,648,403,1272,1721,1958,1856,738,1664,168,1703,364
745,1214,823,1156,1541,1933,444,1995,861,1796,1197,74,498,35,1993,357,31,456,8,1637,92
746,727,1833,14,221,1396,93,852,749,998,1721,403,648,168,1272,613,1775,1958,1703,1856,1664
747,301,1721,1183,299,582,1751,403,109,912,1672,712,1958,1355,731,1283,224,1749,523,1534,648
748,1355,582,1751,1058,1512,1705,1010,1764,1283,1054,1806,448,1149,414,711,1539,43,1143,1749,1649
749,727,14,1833,221,93,852,1396,749,998,403,648,1721,1856,1958,1775,1703,1272,168,1763,128
750,301,1721,1183,299,403,1672,1958,109,582,1751,912,763,1355,1449,1283,727,1725,43,1961,712
751,1197,498,1796,1993,74,35,456,31,357,8,92,1637,1214,1156,823,1541,1933,861,1995,958
752,301,1721,1183,299,1672,912,109,582,224,403,1355,1749,1557,1751,1283,727,948,523,1520,358
753,1214,1156,1933,1541,823,861,444,1995,1796,498,74,1197,31,1993,8,35,357,92,456,1637
754,168,2037,1042,1913,852,1133,1927,1000,727,1833,1186,904,677,1958,1950,44,967,1634,582,1649
755,727,1833,14,221,93,1396,852,749,1856,403,648,998,1721,1272,1703,1958,1042,903,1725,364
756,301,1721,1183,299,403,1672,912,109,1958,948,523,731,1520,224,358,1534,819,1118,1749,1557
757,1951,740,1779,1009,117,1387,1197,74,1993,1796,498,357,35,31,456,92,1933,1214,1637,8
758,301,1721,1183,299,403,1355,912,1751,109,582,1672,1958,1749,1283,224,1557,712,948,1118,763
759,1214,1156,1933,1541,1995,823,1197,498,1993,74,444,357,1796,861,456,35,31,1637,92,8
760,1197,456,1993,498,35,74,1796,1214,1156,357,1637,8,92,31,1995,823,1541,1933,861,444
761,301,1721,1183,299,912,1672,1751,582,1355,109,403,1749,727,224,1534,948,1283,523,712,1118
762,168,2037,44,1186,840,1192,582,1000,1406,852,609,1910,1913,1950,727,1751,1509,1763,1634,613
763,727,14,1833,221,1396,852,93,749,998,648,403,1763,1272,364,1703,1721,1856,613,1042,738
764,791,871,1750,944,991,2068,1480,1447,1018,375,591,1581,1684,1219,621,806,679,422,1064,2043
765,1447,1156,1214,591,823,1995,1541,444,1197,1933,74,861,498,1993,1796,456,1637,8,92,31
766,168,2037,44,1950,1042,967,727,1910,99,1913,1927,1581,1954,1000,1971,1252,1533,1712,730,1541
767,727,14,1833,221,1396,852,93,749,998,648,1721,403,1272,128,1856,1703,1775,1958,1749,364
768,168,2037,1927,1061,1042,1261,44,21,1541,1697,1492,852,1214,582,1913,1000,1814,1133,1933,444
769,168,1833,2037,1913,727,582,1111,1927,1042,852,14,93,749,1192,1665,1950,1958,1283,1649,221
770,1214,1156,823,1541,1995,1933,1796,861,498,1993,444,357,289,74,1197,44,35,456,8,2037
771,174,1869,1581,1588,1447,410,591,958,1214,1937,1350,2054,1712,794,227,1541,823,1995,798,1156
772,74,1197,1993,498,35,456,1796,357,31,8,92,1214,1637,1156,1933,1541,823,861,1995,444
773,1214,1541,823,1156,1933,1197,444,958,1995,861,74,31,1796,498,92,35,1993,1447,357,1637
774,168,2037,1042,44,1111,1927,1665,852,1186,1133,1061,1950,1833,677,967,1913,1406,1261,1856,1725
775,727,14,1833,221,1396,93,852,749,403,998,648,364,1958,1856,1272,1876,1703,1721,1775,1763
776,727,14,1833,221,852,1396,93,749,403,998,1856,1272,648,1721,364,1958,168,1703,1042,671
777,1993,1796,1197,1214,74,498,357,31,456,35,823,8,1156,1933,1541,861,92,1637,1995,444
778,871,791,944,1750,991,2068,1480,1447,591,823,174,1581,1995,1018,1214,227,1541,1219,375,1933
779,168,2037,44,852,1111,727,1186,1000,1927,965,1910,840,1913,1509,613,1950,255,581,128,1958
780,1214,823,1933,1541,1156,444,861,1995,1197,1993,74,498,1796,31,357,35,456,92,8,1637
781,95,1775,474,1751,109,1054,1355,670,1749,1118,582,1961,1705,1512,1283,224,1672,200,546,403
782,727,14,1833,221,1396,93,749,852,403,998,1721,648,1958,1272,1775,1664,1118,1856,1703,128
783,168,727,1833,852,2037,14,221,1042,93,1186,1913,44,1958,1763,749,1721,1192,613,1665,483
784,1995,1214,1933,1156,823,1541,861,35,74,444,357,1197,498,456,1993,1796,1951,375,92,1937
785,1214,1541,1156,1933,823,444,861,1995,1796,1197,74,289,1993,498,31,35,1581,357,958,8
786,498,1581,1993,1796,1214,456,74,1197,35,1995,357,1156,44,2037,1588,174,1541,2013,289,8
787,168,1833,1042,727,2037,221,852,1927,14,1913,1000,1950,44,1061,1261,1133,749,1763,1856,1541
788,1214,174,1541,1995,444,1933,823,1869,1156,944,1750,1581,871,791,1447,861,591,991,1684,227
789,168,2037,1927,1913,44,1261,1111,1061,21,581,1697,852,1186,1133,1042,1581,967,1958,1000,1260
790,1214,1541,1933,823,1156,861,444,1995,1197,1796,74,31,958,498,35,92,357,8,456,1993
791,375,1018,1522,1684,1750,806,871,888,990,1064,1276,1718,942,1652,846,1480,236,378,2012,791
792,1214,1156,1933,1541,861,823,1995,444,1796,498,31,1197,74,1993,8,357,35,456,1637,92
793,727,14,1833,221,1396,852,93,749,998,648,403,1703,1856,1272,1042,1721,1958,128,364,613
794,498,357,74,1197,1993,35,1796,8,456,31,92,1637,289,1214,823,1541,1156,1933,1995,958
795,301,1721,1183,299,403,109,1672,1355,582,712,1751,1283,912,43,1958,763,1749,948,1118,711
796,168,2037,44,1927,1261,289,1042,21,1061,1133,852,357,1697,1000,1913,1186,1541,904,1814,1581
797,727,14,1833,221,852,1396,93,749,998,648,403,1721,1272,168,1856,1703,1763,1042,1958,613
798,727,14,1833,221,1396,852,749,93,403,998,1856,648,1958,1775,1721,1703,1272,1118,364,1664
799,1214,823,1541,1933,861,1156,1995,958,444,289,525,498,74,1197,1796,31,35,1581,456,92
