537,410,1588,1541,1783,2034,513,44,444,799,1156,861,1933,2054,1056,498,327,1937,958,7,823
538,958,498,8,1993,357,74,456,1796,1637,35,31,444,92,1197,44,1995,2037,1933,1156,289
539,2054,1640,1322,1621,561,6,1440,1937,1869,1350,327,1699,174,262,2034,1781,298,1870,1581,513
540,1588,410,1621,7,794,6,268,205,904,291,193,697,1640,262,2034,1581,1440,561,1699,616
541,1186,609,116,960,1634,210,1506,1397,1308,1961,613,1503,591,153,440,255,289,1624,1188,1937
542,1995,1588,1541,23,1583,571,823,1712,405,1511,99,444,787,1156,410,327,861,262,958,2013
543,1869,787,174,116,1583,23,99,156,405,195,1022,1699,1969,1581,1511,1781,1384,870,571,1870
544,1322,2054,1640,174,6,1447,581,1621,1440,591,99,1350,918,1870,1201,1869,1699,227,1937,1781
545,7,2034,799,327,513,171,1783,1588,410,1712,99,1206,581,1781,1719,753,44,1097,1332,1201
546,1869,174,444,697,1156,1214,823,1933,1308,1541,861,1447,804,2013,1712,787,405,1583,1342,465
547,1156,1995,861,823,1933,444,1214,1541,174,1869,1581,410,1588,2054,2013,990,591,581,846,1350
548,95,1703,128,1118,1289,763,1281,1381,1961,671,711,1775,221,1539,648,1853,1923,712,301,1143
549,958,498,1796,8,456,357,74,1993,174,1637,92,31,1869,1197,444,1541,35,1995,1156,1933
550,1995,444,1156,1541,861,1214,1933,823,958,174,1869,1447,1993,806,227,1948,8,591,375,1719
551,174,1581,513,1588,327,2054,799,823,1937,2034,1447,410,1350,958,1783,171,7,861,444,1322
552,168,1400,2070,1789,1806,483,609,613,1762,448,544,1439,1950,120,1973,364,1186,437,671,697
553,1440,1581,6,1156,1995,1541,1322,174,1640,444,1214,2054,1699,823,1621,861,1350,410,581,1937
554,1588,410,171,2034,327,513,799,7,1783,581,1712,99,405,1781,1719,753,44,1097,1206,870
555,174,1869,991,2034,697,171,7,1588,1783,791,799,513,944,1712,327,823,410,1719,1480,1201
556,410,1588,1581,99,1056,2013,1781,2054,44,581,1719,2037,1712,870,1097,958,1640,1322,1350,1541
557,591,1447,2054,1350,1156,1652,227,1522,846,1993,1937,444,888,357,1276,1995,1541,1488,116,942
558,168,145,609,440,483,2070,255,613,798,1186,1400,1192,364,1763,344,437,410,1958,1950,327
559,958,1387,1779,1993,498,31,1796,1951,1009,35,740,1637,357,117,8,456,74,1869,1995,1948
560,7,2034,327,513,171,1783,799,410,1588,483,44,440,1350,1712,581,1640,268,2054,255,1937
561,410,1588,513,1581,958,327,1440,1322,2034,1640,171,7,174,1621,1781,2054,1995,1783,1712,799
562,327,2034,513,7,1588,799,171,1581,1783,410,1712,99,1332,1869,823,1440,1322,2013,861,1640
563,174,1869,2013,1588,23,99,410,1995,934,571,581,794,262,1712,1511,444,823,195,1214,958
564,174,1869,410,1588,1581,697,958,195,262,23,1781,99,1937,227,1332,444,581,2013,934,1214
565,2034,171,799,513,327,1783,7,1588,410,174,1869,1581,1781,581,99,1712,2054,1937,1350,1719
566,410,23,195,262,794,934,444,205,1511,1588,1712,958,1719,1097,174,1781,156,2013,571,99
567,1322,1640,1699,1621,6,1440,561,591,1046,1156,1350,1447,1993,2054,1342,444,113,357,68,227
568,7,513,327,1783,525,799,2034,44,171,410,1588,268,684,1320,730,1276,1910,1551,1372,1713
569,444,861,1933,1995,823,1156,1541,1214,498,357,35,8,1993,1796,31,92,1197,74,958,456
570,375,1718,1064,806,1018,677,1684,1133,1750,1480,944,991,791,2068,227,1652,871,1692,942,846
571,958,1993,1197,444,8,35,174,498,357,823,92,1869,1796,227,74,1541,1640,1933,1322,1995
572,357,498,1993,74,8,92,35,1197,1637,31,1796,456,174,2054,1350,1869,958,444,1541,1937
573,727,1833,221,14,93,1396,749,852,1183,1853,1725,941,1461,1927,881,337,2037,1320,1923,1017
574,498,8,1796,357,1993,35,74,1197,456,92,1637,31,958,1869,174,444,2037,1995,2013,1541
575,1995,444,861,1214,823,1156,1541,958,1933,174,1993,1197,1869,498,227,35,1640,1322,1447,357
576,1621,1640,1440,1322,561,1581,6,823,444,174,2034,1995,1156,1214,870,513,1937,861,1869,227
577,513,327,1581,1783,1719,1322,1541,799,861,1995,1933,1156,171,1214,2034,7,1640,823,444,1712
578,1156,861,823,1995,1214,444,1933,1541,958,174,1869,44,977,2013,498,8,1796,1948,1439,1993
579,168,613,1186,483,255,609,1192,807,440,958,44,1951,289,1950,414,1821,1545,801,798,2070
580,498,1993,35,1796,31,456,357,8,74,92,1637,1197,1387,958,1995,444,1779,1156,1541,1951
581,8,74,92,357,1993,456,498,35,1796,31,1197,1637,1156,1995,444,1933,1214,823,1541,861
582,958,174,444,1156,1933,1995,1541,44,823,1581,1588,1440,861,1214,1056,1869,410,581,2013,99
583,958,44,1056,1350,2037,2054,498,1993,2013,174,8,1781,357,74,1796,289,1869,1197,444,1541
584,1440,1640,1322,1699,1621,561,6,2034,1869,174,1588,513,113,1350,1284,1583,1023,916,7,524
585,1652,174,942,227,1770,2012,846,1276,236,1869,990,1522,1488,888,1064,1018,581,375,806,1750
586,1156,1214,1541,861,444,1995,823,174,1869,1933,1581,958,99,581,1640,787,870,1781,1440,405
587,1869,174,1995,581,444,1781,99,1541,23,1581,861,1583,571,934,823,405,1511,1712,787,1156
588,1156,1541,861,1933,823,1214,1995,99,444,958,581,870,1581,1781,1056,44,1640,2037,1719,1322
589,1447,591,1870,995,1440,1640,561,465,1699,804,1322,1621,113,116,6,1586,1046,1932,1308,698
590,168,1308,1832,1400,960,613,2070,1017,1762,1260,249,1856,609,483,437,897,116,1950,1186,145
591,1156,1995,861,823,1214,1933,444,1541,958,1770,2013,174,236,1488,1522,1652,1581,888,990,942
592,677,1718,806,1133,375,1064,1684,1018,74,357,1439,1197,8,1993,1796,92,1750,35,871,1637
593,99,1581,1869,1214,861,823,174,2054,2013,1995,870,1156,581,227,1541,1439,1712,1933,1201,1781
594,1588,1541,410,444,1156,861,1933,2054,1056,498,1937,958,823,1719,1350,174,1995,44,1214,2037
595,1214,958,1156,861,823,525,2013,1581,1995,1541,1712,444,1933,174,410,1588,1869,99,2054,794
596,174,1995,1933,823,1214,227,1869,1712,1156,444,1581,1201,2013,861,581,697,990,958,2054,934
597,7,327,2034,1783,171,513,410,799,648,1588,2054,262,1097,1937,44,794,1712,1350,156,168
598,410,1588,525,1581,2054,227,2034,1937,1781,1350,1712,1719,1097,327,918,174,513,405,195,787
599,444,1156,1214,823,1699,1995,1869,1581,2034,410,174,1541,1640,513,1588,1783,1933,1621,1322,861
600,1581,2054,227,1350,1332,1781,918,1937,174,1712,405,787,581,958,1322,99,1201,1022,23,1522
601,1156,1995,823,1541,861,1933,444,1214,958,35,1993,498,1197,8,1796,357,74,31,1581,2013
602,1783,799,2034,7,513,171,327,410,174,1621,1322,1440,1712,1588,1640,581,1699,6,1581,2054
603,958,1322,1581,1640,1995,174,1156,444,1869,1440,1699,1621,498,861,1933,2013,823,1214,697,6
604,498,8,1796,357,1993,74,1197,456,35,92,958,1995,31,444,1637,1156,1541,861,1214,1933
605,168,145,2070,483,1832,798,166,364,440,609,763,437,448,1789,1010,1961,544,1793,255,344
606,648,852,1268,1396,1853,727,949,541,77,2014,1251,1775,1910,1438,544,299,1973,403,713,1650
607,357,498,1993,1869,1541,1995,174,1156,8,35,444,1214,74,1796,456,1933,1637,1197,823,31
608,1993,498,8,74,357,456,1796,31,35,1197,92,1637,958,289,99,1948,2013,977,23,1995
609,174,1869,327,410,581,1214,1588,171,444,513,1712,571,1781,156,99,1995,958,7,2054,1541
610,1588,410,1583,787,1783,44,2034,713,327,1350,581,1640,934,171,2054,1713,1937,247,513,262
611,168,1856,609,1951,1725,301,440,483,255,117,613,109,2070,364,403,881,1186,738,344,740
612,958,174,823,1869,23,990,227,1156,1719,444,410,2013,1056,1995,2012,1541,156,1781,846,1276
613,498,8,1993,1796,35,357,1197,958,456,31,92,74,1637,1995,1156,1541,444,227,1933,1214
614,1869,787,116,1583,174,156,23,1308,444,1870,99,405,195,1511,1022,1156,1214,823,1699,870
615,1869,174,410,1581,1588,1156,444,1712,1995,2013,1214,99,581,1781,697,2034,823,1933,861,1541
616,958,44,498,1993,1056,2037,1156,1796,1933,1350,8,1995,2054,1197,444,1541,2013,289,1719,1948
617,1058,1705,1355,1764,1512,1054,1010,582,1751,1283,414,1806,448,1143,1775,1149,711,1381,1867,1281
618,327,2034,513,1588,799,7,1783,171,410,1640,1440,1322,1699,1621,1583,6,174,1350,1541,227
619,1581,405,99,787,1869,1350,1214,861,2054,1583,823,174,1022,1937,2034,513,1995,2013,1447,870
620,1541,2054,444,1995,99,1350,1156,1781,1869,861,1719,1097,174,1937,870,1322,1214,823,942,1640
621,1699,1322,1937,1440,2054,561,6,44,171,1621,513,410,1640,591,327,1522,268,1276,2034,1652
622,498,1993,8,1796,357,92,456,74,1197,31,35,958,1637,44,1156,444,289,2013,1933,1995
623,513,7,799,2034,327,171,1783,1588,410,1581,99,1322,581,1781,1712,1097,1332,1201,1937,405
624,727,221,1833,14,93,1396,749,852,1725,1183,301,881,1400,1281,364,1118,1539,1664,403,541
625,174,1869,99,2013,410,1588,581,1712,1781,1440,870,1541,2034,1350,1322,1581,1640,1214,958,1156
626,7,327,2034,1783,171,513,410,799,1588,1097,2054,794,730,1921,1332,1937,918,262,1712,1350
627,823,1995,174,861,1214,444,1869,1156,1541,410,958,1781,1933,1588,99,1581,581,525,1993,1197
628,727,221,1833,14,93,1396,749,852,1725,1183,301,881,1400,337,541,1927,210,1118,166,1061
629,1652,236,1770,942,2012,846,888,1522,990,378,1488,1276,1541,861,1933,1156,1995,35,791,8
630,1869,174,410,1588,1581,1156,444,787,1712,405,1995,2013,1214,1097,1583,99,581,1781,697,823
631,1869,174,2013,1156,823,1995,444,1541,861,1933,410,1214,1712,697,958,1588,1699,99,581,870
632,1779,1009,1951,740,1387,117,591,1447,1440,1869,1699,609,1322,6,1194,1624,731,1640,357,791
633,174,691,1993,31,1869,8,1692,1156,1197,963,1995,357,823,434,531,1796,498,1624,444,74
634,21,1814,1927,1061,1261,1697,1439,74,1973,1492,357,1197,8,1993,1796,1404,92,35,1637,498
635,168,1308,1763,1832,613,2070,960,1954,1400,437,1856,609,483,116,1950,1186,145,344,2002,1507
636,677,174,1581,1718,375,99,1133,2054,525,1064,1870,1869,444,1621,1322,581,1684,1699,1156,1937
637,1581,2054,1440,958,1322,227,1699,581,1937,99,174,1870,1640,1350,327,1869,1781,6,1719,1621
638,958,44,1156,444,498,2013,1933,1995,861,1541,1993,1056,2037,1781,1796,1214,1581,1948,8,2054
639,410,174,1719,2054,1781,44,581,1581,1588,958,227,1097,870,697,1712,1937,1206,609,99,1322
640,410,1588,171,2034,327,513,799,7,1783,1581,1712,1206,1541,861,1933,525,2002,787,2013,44
641,168,2070,763,440,609,1400,1439,483,255,1789,613,1762,120,519,1186,1950,166,1404,1961,138
642,2034,513,327,171,7,1588,410,1783,799,1322,1640,174,1440,6,561,1699,1214,613,1621,44
643,677,1133,1718,1018,375,1064,1684,806,1439,1973,1993,1404,357,8,1197,1750,74,871,1637,498
644,168,609,1186,613,483,1951,440,1192,740,255,1400,2070,420,174,519,1821,1973,120,1779,1115
645,1022,195,156,262,1583,934,1869,1384,205,1511,1969,798,787,405,23,174,2013,794,193,697
646,1640,1322,7,327,2034,171,174,799,6,1440,1869,1699,1583,99,1712,561,513,1621,410,870
647,174,327,1588,410,1869,171,2034,513,7,799,581,1783,1214,697,444,1712,1781,99,1995,958
648,444,1995,861,823,1156,1541,1933,1214,174,1581,958,1869,1993,498,35,8,357,1197,92,2054
649,591,1447,1699,1440,561,1322,1640,6,1869,1624,1621,1350,871,456,1937,74,1186,1480,791,531
650,1322,1640,1699,1621,1581,6,1440,174,1869,958,561,113,591,1046,1915,1197,8,68,1447,2054
651,168,609,613,255,483,1186,440,807,1763,763,166,437,1950,344,1961,1667,688,1821,2070,1400
652,174,1447,2054,1869,227,1581,444,591,1937,958,1995,1156,1870,823,581,2034,1350,116,513,1640
653,1770,846,1522,1488,236,2012,1652,378,888,942,1276,990,1541,861,1933,1156,1995,791,8,991
654,168,440,2070,807,609,1439,1762,483,255,613,1961,1404,120,1821,738,519,1186,1703,166,138
655,794,23,934,571,156,195,205,405,1583,1384,262,1969,193,798,787,1511,1581,2013,1870,1869
656,1322,6,1699,1440,561,1640,1621,2054,1783,1350,513,2034,289,99,444,799,171,1156,1993,870
657,168,541,513,648,145,1853,949,1381,364,1286,171,1775,753,1749,77,247,914,1396,440,1260
658,513,1783,2034,171,648,327,7,410,799,44,1350,1937,168,1719,1588,787,1910,713,174,156
659,1156,861,823,1995,1933,1541,444,1214,1993,35,498,357,958,1796,8,74,1197,31,1637,456
660,410,1588,7,852,727,794,262,2034,730,323,648,166,1268,193,1783,1581,205,513,23,1921
661,1588,7,410,2034,1783,513,171,327,799,1712,581,99,405,1781,1719,1206,1097,753,870,787
662,1322,1640,958,1699,1621,1440,1581,444,6,1933,561,1156,861,823,1056,1541,99,1214,2054,1350
663,1640,1621,609,410,1581,958,2037,713,1440,6,1588,1973,44,1699,591,513,1056,323,1322,1404
664,1447,591,995,804,1023,1586,909,696,1342,1932,524,113,1284,2059,1144,1066,465,1046,916,698
665,942,1933,861,1652,1522,227,2012,888,174,990,236,958,2054,846,444,1995,823,1156,1276,1214
666,991,944,791,871,1480,1750,2068,1447,1440,1581,227,99,1206,375,581,1699,1621,1201,1712,1640
667,727,221,1833,14,93,1396,749,852,1725,730,1400,1183,881,301,197,337,1281,1118,1539,541
668,1350,1937,6,2054,327,513,1783,2034,410,799,1322,1640,561,1621,7,405,171,166,1206,1440
669,1779,1009,1951,740,1387,117,1869,609,357,227,74,483,456,1440,1186,1384,262,1322,405,1699
670,1588,1640,410,2034,7,1440,513,6,327,1699,799,1621,1783,561,1322,171,1712,1581,1583,581
671,1581,958,2054,174,99,1350,1937,581,1097,44,677,1719,1869,444,1214,2037,1781,2013,861,1933
672,1156,823,1995,861,1214,444,1541,1933,1869,174,1350,227,1447,581,591,357,1439,1973,1781,2012
673,227,942,174,2054,1276,1770,1350,1522,958,1652,888,1719,1488,1937,846,378,990,1144,1750,1097
674,1993,1869,498,1541,1995,1322,174,8,1156,444,1214,74,357,456,1933,1796,31,35,1197,823
675,2054,410,1581,1097,1937,1588,227,525,1350,1719,1781,1712,942,174,405,1585,1276,787,1770,581
676,1640,1699,1621,1440,1322,1447,591,1581,561,2034,6,1869,174,799,787,7,697,1588,1583,116
677,1779,1009,1869,174,1652,227,444,942,1387,357,1951,1995,990,791,846,1541,74,958,1522,1933
678,2054,8,498,1796,1350,1993,1197,1581,357,456,74,35,92,1937,2034,31,327,1637,1097,444
679,410,1588,1440,1322,1937,513,1699,2054,6,171,1621,1640,44,327,1783,2034,7,1350,942,1781
680,2034,799,171,174,1214,513,861,823,1783,1933,1588,1156,327,1712,1581,1995,1541,581,7,99
681,113,1046,591,1440,1581,68,1447,1915,561,1699,1342,2054,2059,698,1640,1284,1621,1023,1586,1322
682,1447,591,995,465,1046,804,1870,1932,113,1586,1284,1440,68,1640,561,696,1567,1023,1342,1915
683,1869,174,1581,1156,1995,861,444,823,1214,2013,1541,2054,44,1447,1933,1640,1440,1322,1621,1937
684,498,1993,35,1796,31,456,357,8,74,92,1637,1197,958,289,1995,1156,444,1541,1933,823
685,1995,1156,1214,444,861,1541,958,823,31,1933,456,174,1993,1637,8,92,498,357,1796,74
686,524,698,1588,909,465,113,1046,1023,1284,1586,1342,1066,410,1932,475,804,1915,916,1032,1559
687,174,444,1869,99,1156,1214,823,1541,1995,1581,2013,1781,1933,1640,581,861,1712,870,1621,1440
688,1621,1640,1322,1440,1699,787,405,561,6,1308,1932,113,1583,1870,995,465,68,804,1567,1023
689,171,2034,799,7,1581,410,513,327,1588,1783,1640,1322,174,1621,1440,1332,1699,1781,1995,1712
690,806,1684,375,1447,357,8,74,1993,1933,1718,1064,227,444,1995,591,791,92,861,456,944
691,168,410,1588,7,440,1703,2034,648,727,799,247,301,171,513,377,1397,801,1954,2070,1350
692,2034,327,410,171,1588,1783,799,513,7,174,1581,1322,581,99,1870,1869,1712,524,561,1214
693,1156,444,1933,958,1995,861,1541,35,1993,498,1197,8,1214,1581,823,1796,357,74,31,2013
694,1156,823,861,1995,1214,444,1933,1541,174,958,357,1488,1770,1719,1869,1097,44,977,375,1948
695,410,1588,1621,7,794,6,268,205,291,193,697,1640,262,2034,1581,1440,561,965,609,323
696,799,2034,171,1783,513,327,7,1588,410,1322,1640,174,6,1440,1699,561,613,1621,1332,440
697,1779,1009,1951,740,1387,117,731,575,1194,358,912,483,1529,609,274,1192,819,1873,546,670
698,1869,174,444,1933,1156,1995,861,823,1541,1214,1447,581,591,1781,99,958,8,456,1993,92
699,174,1869,444,1995,1156,1214,1541,861,823,581,99,1588,410,870,1933,156,1781,1581,1621,958
700,498,1796,1993,357,8,35,74,1197,456,92,1637,31,1951,1387,1009,958,740,444,117,1779
701,410,1588,44,1276,1522,1652,2054,942,1781,1488,1221,2013,1640,990,609,1322,888,1770,1350,1440
702,861,1156,823,1933,1995,1541,1214,444,958,357,174,498,1439,1993,1581,35,2013,1869,1796,1404
703,1581,1783,327,2034,1322,513,171,1699,1621,1440,6,7,799,99,1870,1308,823,1332,1640,1588
704,410,1588,174,1581,1440,1869,697,1699,1322,1640,1621,6,2034,227,262,171,2054,571,327,205
705,806,375,1018,1718,1684,1770,1800,991,839,944,846,1522,677,1488,236,1064,2012,1898,1480,1652
706,1588,410,513,799,327,171,2034,1783,7,1581,1322,1440,1640,174,1621,1332,1699,1781,2054,1995
707,1581,410,1588,1156,1214,1995,1440,2054,823,444,861,1933,1322,1699,958,1621,1640,1869,2034,174
708,958,74,456,498,1197,1993,1796,31,8,92,1637,357,289,35,1581,1869,1350,1056,2054,174
709,823,1995,1156,1214,1588,1933,861,444,1541,410,1581,227,1332,7,918,697,1712,799,171,1783
710,498,8,357,1993,74,1796,35,456,1637,31,92,1197,958,444,2037,174,1995,1541,1933,861
711,410,1588,2054,2034,1937,1581,327,171,525,227,7,1350,1332,1783,1719,23,799,918,1097,513
712,1588,410,327,1581,2034,7,1699,2054,870,794,1100,1350,1640,1937,1719,1440,1056,787,1274,525
713,174,1869,1156,1995,465,1588,410,823,1214,1932,1447,697,804,2013,1541,1046,444,1342,995,861
714,174,1869,1933,1995,444,1156,823,861,1541,1214,2013,2034,410,697,958,1581,1781,1588,171,1440
715,174,1869,1214,525,444,1995,958,1541,99,823,1581,1781,1156,1933,1097,1719,942,581,861,2013
716,991,944,791,871,1480,2068,1750,1447,1581,1933,1652,1869,227,990,444,375,846,1488,1995,942
717,861,1214,444,1995,1541,823,1156,1933,1581,174,1284,1206,1869,2013,2054,1586,804,44,1440,1056
718,8,498,1796,2054,958,444,1993,1350,357,74,861,92,581,1197,1933,456,1995,1156,174,1056
719,1156,1995,1541,444,1933,823,1214,861,958,2013,174,1869,35,1719,357,44,1488,1796,1993,1100
720,1156,861,1933,1995,1214,444,823,1541,8,357,1993,375,498,35,677,74,174,1796,92,1718
721,8,498,74,1993,357,1197,456,92,958,1796,31,1637,444,1995,35,1156,861,1541,1933,823
722,727,1833,221,14,93,749,1396,852,1183,1725,1697,301,881,1320,1927,1853,941,1721,337,1461
723,1869,174,1440,1322,410,1621,561,1699,6,1640,697,2013,823,1995,444,1559,44,1586,1567,1284
724,8,1796,498,1993,357,74,958,1995,456,444,1197,35,1156,1541,92,31,861,1637,1214,1933
725,1156,1995,1214,1541,1933,861,444,823,958,1796,8,357,498,1993,1637,174,74,1652,1522,236
726,1588,410,513,934,1097,23,327,1781,1712,1350,2034,2054,1719,794,942,227,195,7,171,174
727,498,44,1197,2037,1056,99,1948,74,8,870,2054,581,1781,456,958,1993,357,444,1097,1796
728,168,609,613,440,483,807,166,2070,1951,301,255,519,1961,1649,1832,1186,1667,43,1954,145
729,23,571,2054,262,195,794,1969,1322,1511,205,1384,193,934,1447,174,156,958,227,410,1699
730,958,44,498,289,1056,2037,1796,8,456,357,74,1993,2013,174,1637,1781,92,31,1869,1197
731,1440,1640,1621,1869,1322,1699,174,561,6,787,1586,591,113,405,1583,524,262,2013,1447,156
732,1588,410,171,7,2034,327,1783,1581,799,513,918,227,1201,1332,1350,1719,2054,1712,1937,174
733,1588,697,410,2013,1781,995,1869,1995,1712,958,174,227,444,787,1342,327,1586,2054,1699,1322
734,958,1156,1995,174,2013,1869,444,1993,498,823,861,1796,1933,1214,1541,8,357,1197,456,92
735,958,1993,1197,8,35,498,357,92,1796,444,74,1541,1995,1933,823,31,456,1156,861,1637
736,95,763,1289,671,1118,1703,1281,1381,1143,711,1775,1961,1539,128,881,648,1740,1923,712,1649
737,1995,1156,444,823,861,1541,1993,1214,8,1197,1933,357,498,456,1581,1796,74,35,31,92
738,2034,171,513,799,327,1783,7,410,1588,1214,1581,1937,1156,1933,1541,823,1712,861,1995,1350
739,74,456,498,1197,1993,958,1796,31,8,92,1637,357,35,44,2037,174,289,1869,2013,1581
740,357,498,1993,74,8,92,35,1197,1637,31,1796,456,958,444,1541,1995,1156,1214,1933,174
741,944,1447,1480,1750,227,991,871,791,1581,2068,823,444,1541,1933,1156,861,375,591,1214,1640
742,410,1588,171,174,2034,327,513,799,7,1869,581,1783,1581,1640,1699,1781,99,1201,1712,6
743,1796,498,1993,74,1197,357,92,35,8,456,31,1637,958,289,1995,1156,444,1541,1933,823
744,498,8,357,1796,1993,35,74,1197,456,92,1637,31,958,1869,174,444,2037,1995,2013,1541
745,410,1588,174,1869,1640,444,1995,1440,697,2034,2013,958,1156,1541,1781,1699,99,823,861,327
746,375,1718,444,1933,861,1156,823,806,1995,1064,1684,1018,1541,677,174,1214,227,1133,1750,1480
747,498,1993,357,31,1637,1796,35,74,8,92,456,1197,289,524,1567,465,1046,113,1915,916
748,444,861,1933,1995,823,1156,1541,1214,958,174,1869,1796,357,2013,1993,1948,35,1770,498,791
749,327,513,2034,2054,1937,171,7,1783,1322,410,799,1350,958,44,1781,581,1097,1588,1640,8
750,621,1800,594,172,759,839,1844,1851,1108,1793,1219,422,679,905,528,1275,729,1035,122,1255
751,1156,861,1995,823,1214,1541,1933,444,1404,1973,1439,174,1869,2013,944,1770,21,1447,791,591
752,1447,591,1322,1640,6,1621,1440,1699,561,2034,1869,7,174,116,1783,513,2054,1870,327,1350
753,174,1869,410,1712,171,799,2034,1588,823,327,7,1214,2013,513,1995,1783,1541,861,444,99
754,1387,1009,1779,740,1951,117,731,1672,1194,575,274,358,1873,1529,912,819,1520,1534,546,224
755,1581,823,174,1995,1869,861,1214,444,1156,1541,958,99,2054,1350,581,1322,1933,1640,870,1440
756,2034,171,799,513,7,1588,327,1783,410,2054,1097,1937,1719,1322,1781,1350,581,918,1201,787
757,168,613,483,166,440,544,1763,1186,249,1832,344,1950,1762,2070,763,1400,541,688,684,609
758,74,357,498,1993,8,92,35,1197,1322,1637,31,1796,456,1640,6,1699,1621,1440,561,174
759,727,1833,221,93,14,1396,749,852,1923,1539,1183,1281,1118,1853,1775,1664,1725,301,711,1749
760,410,171,1588,7,2034,327,1783,799,513,1581,1781,1201,918,1712,2054,1937,1332,174,1350,1719
761,1156,958,1796,1995,1541,861,823,498,8,1933,444,174,357,1214,1993,35,456,1869,92,74
762,174,861,823,581,1933,1869,1156,1541,1652,1995,378,1214,846,375,1488,990,444,99,1522,1350
763,357,1993,498,8,1156,958,1796,1995,1541,35,861,823,1637,1197,74,1933,92,444,174,1214
764,1869,174,23,195,1699,697,1581,410,2013,571,262,1156,1995,1640,1588,205,581,934,2034,156
765,498,357,8,1796,1009,1993,1387,35,74,1197,1951,456,92,1637,117,31,1779,740,958,1948
766,1058,1705,1283,1010,1764,582,1054,1355,1512,1751,1806,414,1143,1775,1149,448,711,1381,1856,1281
767,1156,823,1214,861,1541,1995,444,1933,958,1581,174,2013,2034,1869,1783,99,1056,513,171,1588
768,174,171,2034,1783,7,327,513,2054,1869,799,1995,1447,823,1350,99,444,1870,410,498,1201
769,14,93,727,221,168,749,344,1833,145,753,2006,323,440,1017,43,1251,941,1427,1396,1856
770,513,2034,799,7,171,327,1588,410,1783,1581,1719,1097,1781,1322,1712,174,581,1214,1869,1332
771,1869,1583,174,787,156,23,405,195,1511,1022,1308,1969,1384,697,571,262,2013,794,205,934
772,1588,799,7,327,2034,1783,513,171,410,1621,1581,1322,1712,6,99,1440,918,581,1332,561
773,2054,174,444,1869,227,1588,1350,410,1995,1937,861,1581,1322,581,99,1640,1719,1156,823,846
774,168,1207,77,648,364,1853,440,949,544,541,166,1713,1397,120,1789,1577,1937,247,1149,965
775,513,327,2034,1783,1712,7,870,1973,171,1346,799,684,820,99,1665,1272,1017,579,268,1921
776,561,1440,168,1640,1322,1699,6,1192,1621,440,1186,609,613,483,7,255,1863,960,914,2070
777,168,697,174,298,1869,698,524,870,1308,113,1856,916,1932,1284,475,1870,804,909,1032,1023
778,498,1993,958,8,35,357,1156,1197,444,456,1933,1796,31,1541,74,174,823,92,1995,1350
779,1156,1995,861,823,1933,444,1214,1541,174,1869,1581,410,1588,2054,2013,990,581,1522,327,2034
780,958,456,31,35,2037,498,8,92,44,1993,1197,1796,289,74,357,1995,1637,444,1541,410
781,1933,1156,861,1214,444,1995,1541,823,958,74,498,8,1993,357,1796,31,456,1637,174,289
782,1718,1064,1018,677,806,375,1133,1684,1439,1973,74,357,1197,8,1993,1796,92,1750,35,871
783,1156,1995,444,823,1541,861,1933,1214,8,74,357,1993,498,174,1869,35,1796,92,1197,958
784,168,613,255,609,1186,483,440,1192,289,1950,519,1763,344,1832,1789,1951,2037,1667,301,249
785,357,8,74,1993,1933,444,1995,92,861,456,1796,1652,1156,823,31,1214,990,498,227,1197
786,1581,1718,174,375,677,581,1018,99,1870,1133,2054,1869,1064,1781,444,1621,1322,2034,1684,1308
787,498,8,31,1993,35,74,861,1796,1637,1197,1541,92,456,357,1214,958,823,1995,1933,1156
788,410,1588,958,444,2034,823,1214,1156,327,1541,1995,861,171,1933,1097,174,513,7,799,1719
789,174,375,1684,498,806,1718,531,444,861,1018,434,958,1064,1624,1214,227,1156,1322,1995,99
790,944,991,871,791,1750,1480,2068,1933,174,444,823,1156,1447,861,1214,1541,227,1995,581,1652
791,174,1869,697,2013,195,581,1214,934,1699,23,1511,794,262,156,1995,571,2054,1581,1350,205
792,1156,444,1995,1933,861,1541,823,1214,958,2013,174,1869,35,1719,357,44,1488,1404,1796,1993
793,791,1480,944,227,1750,871,991,2068,1652,74,942,1350,1064,1447,1488,846,1684,1770,1937,8
794,513,120,410,7,960,323,1712,1332,1973,420,1066,698,193,918,1065,787,524,1870,1023,1969
795,444,1156,861,1995,1933,1541,823,1796,1214,8,498,958,1993,357,456,35,74,1197,31,1637
796,1156,1995,444,1541,861,1933,823,958,1214,35,1993,498,1197,8,1796,357,74,31,1581,2013
797,1156,1541,444,1995,1214,1933,823,861,1588,1869,174,410,1322,1447,1284,8,1993,357,958,1781
798,1993,8,74,357,498,456,35,1796,31,1197,92,1637,958,1156,444,1933,1541,823,1995,861
799,1995,1156,1214,444,861,1541,823,1933,1581,958,2013,174,591,1056,1447,35,806,1869,8,1993
800,174,823,1995,1214,1869,697,444,1588,410,861,1447,1541,1712,1156,1308,1586,1870,909,1933,2034
801,174,1869,1870,1581,1156,444,1712,1995,1214,99,581,1588,1781,2013,697,1308,823,1933,1719,410
802,1440,1621,1640,1322,1699,1581,561,6,823,444,1156,1332,861,1995,1214,1201,591,1541,846,934
803,787,1583,405,1022,1581,1588,1640,1322,799,991,2034,410,171,1201,1712,944,7,174,1447,1097
804,1588,2034,410,7,171,799,1783,327,174,513,1781,1869,99,581,1097,1719,444,23,1511,958
