309,310,320,322,323,156
309,310,314,327,315,173
309,310,314,328,323,181
309,310,314,328,323,177
309,310,314,322,323,156
309,310,314,322,323,170
309,318,324,313,315,166
309,318,324,320,323,181
309,318,320,322,323,166
309,318,320,322,323,176
309,318,328,315,323,178
309,318,328,315,323,176
309,318,326,315,323,156
309,318,326,315,323,177
309,318,326,315,323,169
309,324,325,322,323,173
309,324,325,322,323,174
309,324,325,315,323,172
309,324,325,315,323,169
309,324,314,327,328,175
309,325,329,314,328,167
309,325,329,314,322,181
309,325,329,314,315,167
309,325,320,328,322,174
309,325,320,328,322,170
309,325,320,328,322,180
309,325,320,328,315,181
309,325,320,328,315,174
309,325,320,328,315,170
309,325,314,326,315,182
309,325,326,322,323,177
309,329,313,328,315,156
309,329,313,328,315,166
309,329,313,328,315,170
309,313,314,315,323,166
309,313,314,315,323,171
309,313,314,315,323,168
309,320,327,326,315,181
309,320,322,315,323,175
309,320,322,315,323,174
309,314,327,328,326,168
309,314,327,328,326,179
309,314,327,328,322,168
309,314,327,328,322,176
309,314,327,322,315,168
309,314,327,322,315,176
309,314,328,322,315,167
319,316,310,325,320,153
319,316,310,329,315,174
319,316,310,320,327,181
319,316,318,325,314,174
319,316,318,325,322,174
319,316,318,325,315,166
319,316,318,325,323,180
319,316,318,329,328,170
319,316,318,320,314,182
319,316,318,320,314,175
319,316,318,320,323,182
319,316,318,320,323,175
319,316,318,314,328,171
319,316,318,314,328,174
319,316,318,314,315,167
319,316,318,314,315,170
319,316,318,326,323,171
319,316,318,326,323,176
319,316,318,322,323,158
319,316,318,322,323,182
319,316,318,322,323,180
319,316,324,328,322,173
319,316,329,326,322,166
319,316,329,326,322,180
319,316,313,320,327,168
319,316,320,314,323,177
319,316,320,326,323,173
319,316,314,326,315,168
319,316,314,315,323,176
319,316,327,322,315,155
319,316,327,322,315,170
319,316,327,322,323,170
319,316,327,315,323,178
319,316,327,315,323,175
319,316,327,315,323,181
319,317,310,325,313,171
319,317,310,325,313,178
319,317,310,325,314,178
319,317,310,325,314,172
319,317,310,325,327,175
319,317,310,325,327,172
319,317,310,325,315,171
319,317,310,325,315,177
319,317,310,325,323,177
319,317,310,325,323,170
319,317,320,326,322,166
319,310,318,329,323,154
319,310,318,329,323,174
319,310,324,325,323,182
319,310,325,313,322,158
319,310,325,313,322,170
319,310,325,320,322,178
319,310,325,320,322,169
319,310,325,320,315,173
319,310,325,320,315,181
319,310,325,322,323,180
319,310,313,322,323,172
319,310,320,314,322,173
319,310,328,315,323,175
319,310,328,315,323,180
319,318,329,327,322,167
319,318,329,327,322,174
319,318,329,327,323,174
319,318,329,327,323,177
319,318,329,328,323,181
319,318,320,314,323,154
319,318,327,322,315,153
319,318,327,315,323,177
319,324,325,327,322,173
319,324,325,327,322,175
319,324,325,327,322,179
319,324,325,315,323,172
319,324,325,315,323,180
319,324,313,320,315,182
319,324,313,315,323,171
319,324,313,315,323,170
319,324,320,327,328,174
319,324,320,315,323,166
319,324,320,315,323,169
319,324,314,327,328,175
319,324,314,327,328,170
319,324,314,327,323,171
319,324,314,327,323,168
319,324,314,326,322,168
319,324,314,326,322,176
319,324,326,315,323,180
319,325,329,314,327,171
319,325,320,328,322,177
319,325,320,328,322,180
319,325,314,328,326,179
319,313,314,327,326,153
319,313,314,327,326,170
319,313,314,327,322,153
319,313,314,327,322,170
319,320,314,326,315,156
319,320,314,326,315,180
300,259,299,302,256,183
259,233,303,262,301,194
259,304,299,263,302,187
259,304,299,263,302,194
259,304,299,263,256,183
259,304,299,263,256,194
316,310,318,320,322,156
316,310,318,320,322,175
316,310,318,320,322,169
316,310,318,314,327,171
316,310,318,314,327,167
316,310,318,314,328,166
316,310,318,314,328,171
316,310,318,314,315,167
316,310,318,314,315,170
316,310,318,314,323,166
316,310,318,328,315,153
316,310,318,328,315,181
316,310,324,314,327,154
316,310,324,314,327,178
316,310,324,314,327,167
316,310,324,314,326,171
316,310,324,314,326,173
316,310,324,314,326,169
316,310,325,329,313,155
316,310,325,329,313,171
316,310,325,329,314,155
316,310,325,329,314,167
316,310,325,329,322,155
316,310,325,329,322,171
316,310,325,329,315,174
316,310,325,329,315,180
316,310,325,313,327,172
316,310,325,320,314,179
316,310,325,314,322,169
316,310,325,326,323,168
316,310,329,314,326,167
316,310,329,322,323,173
316,310,313,320,327,177
316,310,313,326,315,173
316,310,313,326,315,170
316,310,320,314,315,167
316,310,320,314,315,174
316,310,320,314,323,156
316,310,320,314,323,182
316,310,320,327,315,168
316,310,320,327,315,177
316,310,314,322,315,168
316,318,324,329,323,175
316,318,324,320,327,179
316,318,325,314,326,155
316,318,325,314,326,169
316,318,325,314,322,155
316,318,325,314,322,172
316,318,325,326,322,182
316,318,325,326,322,174
316,318,313,320,314,175
316,318,313,320,314,170
316,318,313,327,328,153
316,318,313,327,315,153
316,318,314,327,326,178
316,318,314,327,326,168
316,318,314,327,322,168
316,318,314,327,322,167
316,318,314,327,315,168
316,318,314,327,315,167
316,324,325,320,314,167
316,324,325,314,328,173
316,324,325,314,326,182
316,324,325,314,326,171
316,324,325,328,323,174
316,324,314,327,315,168
316,324,314,327,315,179
316,325,320,314,322,178
316,325,320,314,315,154
316,325,320,314,315,178
316,325,320,322,315,155
316,325,320,322,315,166
316,325,320,322,315,177
316,313,320,314,326,169
316,313,327,328,315,178
316,313,327,328,315,179
316,320,314,326,322,153
316,320,314,315,323,172
316,320,314,315,323,170
316,320,314,315,323,180
316,314,327,322,323,166
316,327,328,315,323,181
316,327,328,315,323,174
316,327,328,315,323,172
316,327,328,315,323,176
306,304,262,301,302,185
317,310,313,326,315,153
317,318,325,320,322,155
317,318,325,320,322,166
317,318,325,320,323,154
317,318,325,320,323,169
317,318,325,326,322,178
317,318,325,326,322,175
317,324,314,326,322,177
310,318,324,325,320,171
310,318,324,325,320,181
310,318,325,320,326,153
310,318,325,314,327,177
310,318,320,314,322,153
310,318,320,314,322,177
310,318,320,314,323,166
310,318,320,314,323,177
310,318,314,315,323,173
310,318,314,315,323,174
310,318,327,322,315,177
310,324,329,327,326,168
310,324,329,327,326,179
310,324,313,320,322,156
310,324,313,320,322,180
310,324,313,314,315,154
310,324,314,327,315,154
310,324,314,322,315,180
310,325,314,326,315,177
310,325,314,326,315,169
310,325,314,326,323,173
310,325,314,326,323,181
310,325,314,322,323,169
310,325,328,326,323,173
310,325,328,326,323,180
310,329,313,320,314,168
310,329,320,328,322,156
310,329,320,328,322,178
310,329,320,328,315,178
310,329,320,328,315,168
310,329,328,326,322,181
310,329,326,322,315,177
310,329,326,322,315,176
310,320,314,327,328,166
310,320,314,327,328,175
318,324,325,320,315,158
318,324,325,320,315,154
318,324,320,328,315,173
318,324,314,328,323,168
318,324,314,328,323,170
318,325,320,327,322,155
318,325,320,327,315,171
318,325,326,322,315,156
318,325,326,322,315,166
318,329,320,327,322,170
318,329,320,322,315,153
318,313,327,328,315,172
318,313,327,326,322,175
318,313,327,326,322,179
324,325,320,328,326,168
324,325,320,328,326,176
324,325,320,328,322,168
324,325,320,328,322,174
324,325,320,328,315,167
324,325,320,328,315,170
324,313,314,326,322,180
324,313,326,322,315,168
324,313,326,322,315,177
324,320,327,328,315,179
324,314,327,328,326,166
325,329,328,322,315,180
325,320,314,327,328,179
325,314,328,322,315,173
325,314,328,322,323,156
329,313,320,328,322,166
329,313,320,328,322,170
329,313,320,328,315,166
329,313,320,328,315,168
329,320,327,326,315,175
329,320,327,326,315,172
329,327,326,322,315,172
329,327,326,322,323,153
329,328,326,322,323,173
329,328,326,322,323,181
329,328,326,322,323,179
314,328,326,322,323,156
314,328,326,322,323,172
