450,2364,1
662,2364,1
888,2364,1
834,2364,1
944,2364,1
945,2364,1
751,2364,1
452,2364,1
946,2364,1
728,2364,1
668,2364,1
661,2374,1
939,2374,1
748,2374,1
756,2374,1
703,2374,1
940,2374,1
941,2374,1
942,2374,1
943,2374,1
449,2374,1
749,2374,1
450,2374,1
720,2374,1
662,2374,1
750,2374,1
888,2374,1
834,2374,1
945,2374,1
724,2374,1
751,2374,1
673,2374,1
946,2374,1
668,2374,1
747,2381,1
661,2381,1
949,2381,1
298,2381,1
939,2381,1
748,2381,1
703,2381,1
940,2381,1
947,2381,1
943,2381,1
449,2381,1
749,2381,1
450,2381,1
662,2381,1
750,2381,1
888,2381,1
945,2381,1
724,2381,1
953,2381,1
751,2381,1
452,2381,1
946,2381,1
729,2381,1
668,2381,1
747,2389,1
661,2389,1
949,2389,1
950,2389,1
298,2389,1
939,2389,1
748,2389,1
940,2389,1
951,2389,1
941,2389,1
449,2389,1
749,2389,1
662,2389,1
663,2389,1
888,2389,1
944,2389,1
724,2389,1
953,2389,1
751,2389,1
673,2389,1
665,2389,1
452,2389,1
613,2389,1
946,2389,1
728,2389,1
729,2389,1
668,2389,1
669,2389,1
633,3882,1
628,3882,1
740,3882,1
884,3989,1
548,3989,1
633,3992,1
628,3992,1
954,4359,1
955,1484,1
956,1484,1
957,1484,1
955,1467,1
958,1467,1
880,1467,1
956,1467,1
957,1467,1
955,1448,1
955,1461,1
955,1477,1
955,1494,1
955,1506,1
955,1519,1
955,1530,1
955,1512,1
955,1226,1
955,1254,1
955,1556,1
955,1565,1
955,1573,1
955,1589,1
497,1589,1
955,1580,1
955,1596,1
955,1607,1
955,1618,1
497,1618,1
955,1637,1
497,1637,1
955,1627,1
955,1621,1
955,1652,1
955,1658,1
955,1664,1
955,1675,1
955,1671,1
955,1682,1
955,1688,1
955,1696,1
955,1698,1
955,1709,1
955,1716,1
955,1723,1
955,1729,1
955,1735,1
955,1738,1
955,1750,1
959,1750,1
955,1758,1
955,1279,1
955,1768,1
718,2476,1
319,2476,1
672,2476,1
719,2476,1
721,2476,1
834,2476,1
674,2476,1
707,2476,1
666,2476,1
729,2476,1
669,2476,1
676,2476,1
731,2476,1
671,2476,1
764,2476,1
709,2476,1
960,2476,1
961,2476,1
962,2479,1
718,2479,1
319,2479,1
672,2479,1
705,2479,1
963,2479,1
452,2479,1
674,2479,1
762,2479,1
676,2479,1
731,2479,1
671,2479,1
709,2479,1
961,2479,1
962,2484,1
718,2484,1
720,2484,1
963,2484,1
674,2484,1
707,2484,1
964,2484,1
762,2484,1
669,2484,1
676,2484,1
671,2484,1
709,2484,1
960,2484,1
961,2484,1
756,2489,1
962,2489,1
718,2489,1
319,2489,1
672,2489,1
721,2489,1
662,2489,1
837,2489,1
674,2489,1
707,2489,1
728,2489,1
676,2489,1
671,2489,1
709,2489,1
960,2489,1
965,2489,1
932,1295,1
932,1302,1
932,1310,1
932,1313,1
932,1320,1
189,1326,1
932,1326,1
932,1331,1
932,1335,1
932,1342,1
932,1215,1
932,1354,1
932,1217,1
932,1367,1
932,1373,1
932,1386,1
932,1389,1
932,1390,1
932,1399,1
932,1405,1
932,1427,1
932,1436,1
932,1439,1
932,1411,1
932,1423,1
932,1447,1
932,1225,1
932,1454,1
932,1460,1
932,1470,1
932,1476,1
932,724,1
932,1503,1
932,1493,1
932,1505,1
932,1514,1
932,1518,1
932,1524,1
932,1529,1
932,1534,1
932,726,1
932,1539,1
932,1527,1
932,1544,1
932,1547,1
932,1551,1
932,1555,1
932,1560,1
932,1564,1
932,1569,1
932,1572,1
932,1576,1
932,1579,1
932,1585,1
932,1588,1
932,1594,1
932,1599,1
932,1603,1
932,1606,1
932,1614,1
932,1617,1
932,1623,1
932,1626,1
932,1633,1
932,1636,1
932,1643,1
932,728,1
932,1647,1
932,1651,1
932,1630,1
932,1657,1
932,1649,1
932,1674,1
932,1663,1
932,1667,1
932,1678,1
932,1681,1
932,732,1
932,1687,1
932,1691,1
932,1695,1
932,1701,1
932,1267,1
932,1706,1
932,1708,1
932,1712,1
932,1715,1
932,1719,1
932,1722,1
932,1726,1
932,1728,1
932,1732,1
932,1734,1
932,1741,1
932,1276,1
932,1745,1
932,1749,1
932,1754,1
932,1757,1
932,1280,1
932,735,1
932,1764,1
22,1767,1
932,1767,1
680,1974,1
966,1974,1
645,1974,1
455,1974,1
967,1974,1
14,1974,1
682,1974,1
968,1974,1
969,1974,1
683,1974,1
970,1974,1
971,1974,1
20,1974,1
684,1974,1
600,1974,1
685,1974,1
482,1974,1
601,1974,1
680,1980,1
645,1980,1
455,1980,1
969,1980,1
683,1980,1
691,1980,1
970,1980,1
20,1980,1
684,1980,1
601,1980,1
972,1980,1
646,1980,1
650,736,1
645,736,1
973,736,1
969,736,1
20,736,1
600,736,1
685,736,1
699,736,1
697,736,1
972,736,1
646,736,1
974,736,1
14,958,1
973,958,1
969,958,1
683,958,1
600,958,1
685,958,1
974,958,1
680,2004,1
455,2004,1
14,2004,1
973,2004,1
683,2004,1
20,2004,1
684,2004,1
600,2004,1
685,2004,1
601,2004,1
646,2004,1
974,2004,1
14,2011,1
973,2011,1
969,2011,1
645,1003,1
14,1003,1
683,1003,1
970,1003,1
684,1003,1
600,1003,1
646,1003,1
970,2011,1
20,2011,1
684,2011,1
600,2011,1
685,2011,1
972,2011,1
646,2011,1
974,2011,1
14,2020,1
973,2020,1
683,2020,1
970,2020,1
684,2020,1
600,2020,1
692,2020,1
699,2020,1
972,2020,1
974,2020,1
973,2033,1
683,2033,1
970,2033,1
600,2033,1
692,2033,1
699,2033,1
972,2033,1
974,2033,1
455,1208,1
973,1208,1
683,1208,1
970,1208,1
600,1208,1
687,1208,1
972,1208,1
974,1208,1
455,2044,1
973,2044,1
699,2044,1
697,2044,1
687,2044,1
974,2044,1
693,2044,1
973,2050,1
683,2050,1
20,2050,1
600,2050,1
699,2050,1
687,2050,1
972,2050,1
974,2050,1
973,1220,1
20,1220,1
974,1220,1
693,1220,1
973,2063,1
970,2063,1
699,2063,1
697,2063,1
687,2063,1
974,2063,1
973,2069,1
20,2069,1
699,2069,1
687,2069,1
974,2069,1
973,2076,1
687,2076,1
972,2076,1
974,2076,1
975,2076,1
973,2084,1
20,2084,1
697,2084,1
687,2084,1
974,2084,1
973,2089,1
20,2089,1
687,2089,1
974,2089,1
975,2089,1
973,2097,1
687,2097,1
974,2097,1
973,2105,1
20,2105,1
974,2105,1
973,2111,1
685,2111,1
699,2111,1
687,2111,1
972,2111,1
974,2111,1
693,2111,1
653,2111,1
973,2116,1
687,2116,1
974,2116,1
973,2120,1
20,2120,1
699,2120,1
687,2120,1
974,2120,1
973,2127,1
20,2127,1
697,2127,1
687,2127,1
974,2127,1
973,2134,1
20,2134,1
697,2134,1
687,2134,1
974,2134,1
973,2141,1
687,2141,1
974,2141,1
973,2145,1
697,2145,1
687,2145,1
974,2145,1
700,2145,1
422,3233,1
858,3233,1
868,3233,1
976,3233,1
16,3233,1
61,4431,1
1,4431,1
158,4431,1
772,4431,1
261,4431,1
883,4431,1
212,4434,1
61,4434,1
1,4434,1
158,4434,1
210,4434,1
261,4434,1
766,1034,1
766,1052,1
907,1089,1
909,1089,1
912,1089,1
908,1096,1
909,1096,1
696,1096,1
912,1096,1
909,1100,1
909,1111,1
767,1111,1
909,1117,1
910,1117,1
912,1117,1
911,1117,1
625,457,1
625,466,1
977,2299,1
548,2299,1
977,2333,1
548,2333,1
504,2333,1
548,2368,1
138,2368,1
504,2368,1
977,2402,1
548,2402,1
504,2402,1
978,2402,1
867,2402,1
977,2420,1
548,2420,1
504,2420,1
360,2420,1
628,3227,1
979,3031,1
980,3031,1
979,3038,1
980,3038,1
981,3038,1
979,2985,1
980,2985,1
979,3052,1
980,3052,1
979,3061,1
980,3061,1
979,3069,1
980,3069,1
979,3077,1
980,3077,1
979,3084,1
980,3084,1
979,3087,1
980,3087,1
979,3095,1
980,3095,1
979,3099,1
980,3099,1
636,3099,1
979,3108,1
980,3108,1
979,3111,1
980,3111,1
806,443,1
639,443,1
639,452,1
806,473,1
639,473,1
639,481,1
639,462,1
806,493,1
797,493,1
639,493,1
806,500,1
639,500,1
639,510,1
797,517,1
639,517,1
806,525,1
639,525,1
734,1361,1
982,1361,1
875,1392,1
976,1392,1
871,1392,1
734,1392,1
982,1392,1
625,28,1
701,28,1
625,41,1
701,41,1
625,82,1
882,82,1
625,98,1
701,98,1
625,117,1
625,132,1
701,132,1
625,144,1
701,144,1
625,158,1
625,172,1
735,1531,1
41,1531,1
734,1531,1
983,1531,1
641,901,1
641,903,1
641,895,1
641,906,1
641,909,1
641,911,1
641,727,1
292,727,1
984,727,1
641,914,1
292,914,1
118,3909,1
548,3909,1
812,3909,1
176,3909,1
548,3929,1
471,3929,1
502,3929,1
176,3929,1
247,3951,1
548,3951,1
471,3951,1
985,3951,1
502,3951,1
986,3951,1
118,3966,1
548,3966,1
867,3966,1
625,2091,1
987,453,1
240,472,1
791,472,1
987,472,1
789,472,1
988,492,1
792,492,1
791,492,1
798,492,1
987,492,1
789,492,1
554,511,1
988,511,1
792,511,1
987,511,1
789,511,1
989,511,1
990,524,1
279,524,1
554,524,1
784,524,1
988,524,1
830,524,1
792,524,1
791,524,1
793,524,1
987,524,1
789,524,1
989,524,1
991,413,1
777,413,1
235,413,1
777,412,1
235,412,1
777,435,1
781,435,1
777,444,1
169,444,1
777,454,1
777,463,1
777,474,1
235,474,1
777,482,1
777,494,1
777,501,1
235,501,1
777,512,1
777,518,1
235,518,1
992,1009,1
993,1009,1
992,1136,1
993,1136,1
992,1147,1
993,1147,1
248,2017,1
625,2017,1
994,2017,1
371,2017,1
625,2025,1
486,2025,1
625,2030,1
995,2030,1
625,2038,1
486,2038,1
995,2038,1
625,2042,1
248,2048,1
625,2048,1
486,2048,1
371,2048,1
625,2056,1
486,2056,1
625,2059,1
486,2059,1
248,2066,1
625,2066,1
996,2066,1
840,3518,1
217,3518,1
218,3518,1
643,3518,1
35,3518,1
221,3518,1
838,3518,1
590,3518,1
218,3523,1
221,3523,1
838,3523,1
839,3523,1
590,3523,1
218,3529,1
838,3529,1
839,3529,1
590,3529,1
218,3535,1
220,3535,1
838,3535,1
839,3535,1
590,3535,1
643,3541,1
221,3541,1
838,3541,1
840,3545,1
218,3545,1
643,3545,1
838,3545,1
590,3545,1
840,3551,1
841,3551,1
838,3551,1
997,3551,1
840,3553,1
220,3553,1
838,3553,1
998,3553,1
839,3553,1
997,3553,1
840,3556,1
643,3556,1
838,3556,1
998,3556,1
839,3556,1
997,3556,1
761,3556,1
999,3560,1
840,3560,1
643,3560,1
838,3560,1
998,3560,1
839,3560,1
997,3560,1
999,3563,1
840,3563,1
838,3563,1
999,3566,1
840,3566,1
219,3566,1
838,3566,1
998,3566,1
997,3566,1
840,3569,1
838,3569,1
998,3569,1
997,3569,1
840,3575,1
220,3575,1
838,3575,1
998,3575,1
997,3575,1
840,3572,1
838,3572,1
839,3572,1
997,3572,1
840,3580,1
838,3580,1
998,3580,1
997,3580,1
840,3582,1
219,3582,1
838,3582,1
998,3582,1
997,3582,1
840,3584,1
220,3584,1
35,3584,1
838,3584,1
998,3584,1
997,3584,1
840,3586,1
220,3586,1
221,3586,1
838,3586,1
997,3586,1
840,3588,1
218,3588,1
838,3588,1
590,3588,1
997,3588,1
282,4980,1
1000,4980,1
282,4983,1
1000,4983,1
282,4989,1
1000,4989,1
282,4990,1
1000,4990,1
1000,4991,1
282,4994,1
1000,4994,1
282,4996,1
1000,4996,1
282,4997,1
1000,4997,1
282,4999,1
1000,4999,1
282,5000,1
1000,5000,1
932,1291,1
11,4506,1
394,4506,1
1001,4506,1
519,4506,1
1002,4506,1
489,4506,1
30,4514,1
1003,4514,1
309,4514,1
1001,4514,1
519,4514,1
1002,4514,1
1001,4533,1
519,4533,1
1004,4533,1
1002,4533,1
394,4547,1
519,4547,1
20,4547,1
897,4547,1
94,4547,1
489,4547,1
45,4557,1
519,4557,1
897,4557,1
1002,4557,1
176,4613,1
519,4613,1
1002,4613,1
176,4624,1
519,4624,1
598,4624,1
1002,4624,1
366,4624,1
900,4624,1
394,4634,1
515,4634,1
1001,4634,1
519,4634,1
900,4634,1
1001,4647,1
519,4647,1
473,4647,1
900,4647,1
624,4023,1
624,4032,1
624,4041,1
624,4054,1
624,4074,1
624,4061,1
624,4084,1
624,4051,1
624,4104,1
624,4111,1
624,4116,1
624,4128,1
624,4132,1
624,4143,1
624,4139,1
624,4154,1
624,4164,1
865,2763,1
865,2803,1
865,2838,1
336,2845,1
1005,2982,1
28,3016,1
636,3083,1
241,131,1
230,131,1
611,131,1
233,131,1
278,181,1
230,181,1
611,181,1
795,181,1
438,181,1
229,236,1
230,236,1
611,236,1
438,236,1
830,236,1
230,291,1
611,291,1
230,327,1
611,327,1
438,327,1
227,368,1
230,368,1
611,368,1
227,396,1
230,396,1
611,396,1
230,422,1
611,422,1
308,4510,1
359,4510,1
47,4510,1
313,4510,1
359,4562,1
312,4562,1
47,4562,1
736,1582,1
932,1286,1
932,1319,1
932,1294,1
932,1309,1
932,1330,1
932,1341,1
932,1353,1
932,1366,1
932,1385,1
932,1378,1
932,1404,1
932,1422,1
932,1435,1
932,1446,1
189,1453,1
932,1453,1
932,1469,1
932,1481,1
932,1502,1
932,1513,1
932,1523,1
932,1533,1
932,1538,1
932,1543,1
932,1550,1
932,1559,1
932,1568,1
932,1575,1
932,1584,1
932,1593,1
932,1602,1
932,1613,1
932,1622,1
932,1632,1
932,1642,1
932,1646,1
932,1654,1
932,1660,1
932,1666,1
932,1677,1
932,1684,1
932,1690,1
932,1700,1
932,1705,1
932,1711,1
932,1718,1
932,1725,1
932,1731,1
932,1740,1
932,1744,1
932,1753,1
932,1760,1
932,1763,1
317,4,1
857,4,1
317,58,1
1006,58,1
857,58,1
324,58,1
317,112,1
1006,112,1
857,112,1
317,227,1
857,227,1
317,270,1
857,270,1
68,311,1
278,311,1
317,311,1
857,311,1
620,311,1
317,347,1
441,347,1
857,347,1
620,347,1
317,380,1
1006,380,1
857,380,1
620,380,1
787,380,1
317,414,1
857,414,1
1007,3607,1
1008,3607,1
1009,3611,1
1008,3611,1
566,3611,1
1008,3612,1
1009,3617,1
1008,3617,1
1010,3617,1
1008,3619,1
1010,3619,1
1009,3620,1
1008,3620,1
1010,3620,1
1009,3623,1
1008,3623,1
1010,3623,1
1008,3624,1
367,3624,1
1010,3624,1
1008,3589,1
1010,3589,1
1008,3628,1
1010,3628,1
1008,3629,1
351,3629,1
1010,3629,1
317,3230,1
317,3258,1
317,3273,1
317,3287,1
173,3287,1
1011,2262,1
393,2308,1
828,2338,1
164,3360,1
1012,3360,1
1013,3360,1
64,3360,1
164,3363,1
1012,3363,1
1013,3363,1
1014,3363,1
64,3363,1
1015,3363,1
365,3363,1
1016,3363,1
164,3365,1
1012,3365,1
1013,3365,1
1014,3365,1
64,3365,1
1016,3365,1
1017,3365,1
908,1015,1
1018,1015,1
1019,1028,1
908,1028,1
1018,1028,1
908,1046,1
909,1046,1
1018,1046,1
1019,1063,1
908,1063,1
1018,1063,1
908,1086,1
909,1086,1
912,1086,1
1018,1086,1
908,1094,1
766,1094,1
1018,1094,1
1019,1102,1
908,1102,1
909,1102,1
766,1102,1
1019,1109,1
908,1109,1
766,1109,1
1018,1109,1
1019,1121,1
828,1121,1
908,1121,1
766,1121,1
1019,1130,1
828,1130,1
908,1130,1
766,1130,1
1018,1130,1
908,1141,1
909,1141,1
1018,1141,1
1020,12,1
522,12,1
802,12,1
370,12,1
455,12,1
523,12,1
1021,12,1
387,12,1
524,12,1
1022,12,1
1020,33,1
802,33,1
455,33,1
523,33,1
174,33,1
387,33,1
524,33,1
1020,110,1
521,110,1
802,110,1
455,110,1
523,110,1
1021,110,1
174,110,1
387,110,1
524,110,1
1020,166,1
802,166,1
455,166,1
811,166,1
387,166,1
524,166,1
808,166,1
1020,229,1
521,229,1
522,229,1
455,229,1
1021,229,1
811,229,1
387,229,1
524,229,1
510,229,1
1020,271,1
802,271,1
455,271,1
1021,271,1
811,271,1
387,271,1
524,271,1
1023,271,1
1020,304,1
887,304,1
522,304,1
455,304,1
811,304,1
387,304,1
524,304,1
1020,348,1
455,348,1
387,348,1
524,348,1
1024,348,1
1020,382,1
521,382,1
802,382,1
455,382,1
523,382,1
811,382,1
387,382,1
1025,382,1
1020,416,1
766,416,1
455,416,1
523,416,1
811,416,1
524,416,1
1025,416,1
1020,446,1
766,446,1
455,446,1
1021,446,1
524,446,1
1025,446,1
1020,485,1
802,485,1
455,485,1
523,485,1
1021,485,1
524,485,1
1025,485,1
624,4020,1
624,4024,1
624,4029,1
624,4033,1
624,4038,1
624,4044,1
624,4049,1
624,4056,1
624,4060,1
624,4063,1
624,4070,1
624,4076,1
624,4081,1
624,4087,1
624,4098,1
624,4096,1
624,4103,1
624,4107,1
624,4072,1
624,4113,1
624,4117,1
624,4119,1
624,4124,1
624,4131,1
624,4122,1
624,4135,1
624,4136,1
624,4145,1
624,4147,1
624,4150,1
624,4152,1
624,4155,1
624,4159,1
624,4167,1
624,4168,1
624,4170,1
624,4176,1
624,4178,1
624,4181,1
624,4165,1
624,4186,1
624,4188,1
624,4177,1
624,4140,1
624,4191,1
624,4196,1
624,4197,1
624,4200,1
624,4201,1
624,4206,1
624,4207,1
624,4209,1
317,755,1
441,755,1
317,791,1
441,791,1
317,823,1
317,874,1
1026,874,1
317,884,1
441,884,1
317,894,1
441,894,1
317,908,1
317,922,1
317,933,1
185,933,1
1027,933,1
317,946,1
441,946,1
1028,946,1
790,946,1
317,956,1
441,956,1
556,956,1
790,956,1
773,2751,1
773,2758,1
773,2766,1
773,2771,1
773,2778,1
773,2788,1
773,2780,1
773,2814,1
981,2814,1
773,2841,1
28,2822,1
773,2822,1
773,2831,1
285,2854,1
773,2854,1
1029,2854,1
189,2854,1
773,2849,1
773,2864,1
773,2871,1
773,2879,1
773,2883,1
773,2896,1
773,2902,1
773,2906,1
981,2906,1
773,2911,1
773,2916,1
773,2920,1
1029,2920,1
981,2920,1
773,2930,1
981,2930,1
773,2926,1
773,2939,1
773,2945,1
773,2952,1
773,2957,1
773,2971,1
773,2963,1
773,2980,1
773,2990,1
773,2998,1
773,3007,1
773,3014,1
773,3023,1
773,3029,1
773,3036,1
773,3044,1
773,3043,1
773,3058,1
773,3067,1
773,3074,1
981,3074,1
773,3081,1
773,3085,1
773,3092,1
773,3104,1
636,3104,1
773,3097,1
773,3105,1
0,4282,1
61,4282,1
744,4282,1
159,4282,1
0,4317,1
61,4317,1
744,4317,1
660,2496,1
447,2496,1
319,2496,1
449,2496,1
888,2496,1
722,2496,1
730,2496,1
705,2496,1
963,2496,1
723,2496,1
706,2496,1
953,2496,1
708,2496,1
728,2496,1
709,2496,1
710,2496,1
1030,2496,1
447,2500,1
448,2500,1
231,2500,1
319,2500,1
449,2500,1
662,2500,1
705,2500,1
963,2500,1
837,2500,1
706,2500,1
1031,2500,1
708,2500,1
728,2500,1
1032,2500,1
731,2500,1
709,2500,1
336,2416,1
1011,2416,1
1011,2423,1
1011,2429,1
1011,2438,1
278,9,1
466,9,1
277,9,1
782,9,1
292,54,1
795,54,1
438,54,1
466,54,1
795,101,1
438,101,1
466,101,1
1033,101,1
278,102,1
466,102,1
795,277,1
466,277,1
827,277,1
567,307,1
827,307,1
567,343,1
438,343,1
1034,343,1
930,343,1
827,343,1
785,343,1
1035,2723,1
633,2723,1
628,2723,1
629,2723,1
458,4750,1
769,4750,1
458,4749,1
769,4749,1
457,4779,1
458,4779,1
769,4779,1
188,2768,1
774,2768,1
189,2768,1
1036,2768,1
772,2768,1
188,2797,1
772,2797,1
1036,2833,1
772,2833,1
548,2874,1
1036,2874,1
842,2874,1
1036,2903,1
772,2903,1
867,2903,1
188,2921,1
774,2921,1
772,2921,1
188,2972,1
1036,2972,1
772,2972,1
1036,3015,1
188,3045,1
774,3045,1
1036,3045,1
772,3045,1
1036,3075,1
457,4826,1
458,4826,1
429,4826,1
769,4826,1
188,3106,1
1036,3106,1
772,3106,1
1037,3106,1
422,3240,1
916,3240,1
737,3240,1
922,3240,1
858,3240,1
917,3240,1
918,3240,1
385,3240,1
919,3240,1
920,3240,1
921,3240,1
923,3240,1
915,3249,1
422,3249,1
916,3249,1
737,3249,1
922,3249,1
858,3249,1
917,3249,1
918,3249,1
385,3249,1
919,3249,1
923,3249,1
422,3260,1
916,3260,1
737,3260,1
922,3260,1
858,3260,1
917,3260,1
918,3260,1
385,3260,1
920,3260,1
921,3260,1
923,3260,1
1019,1023,1
907,1023,1
298,1023,1
908,1023,1
68,1372,1
1038,1372,1
1039,1372,1
70,1372,1
1019,1042,1
828,1042,1
907,1042,1
68,1426,1
1038,1426,1
1039,1426,1
70,1426,1
1026,1426,1
1019,1061,1
907,1061,1
907,1080,1
909,1080,1
68,1528,1
1038,1528,1
1039,1528,1
411,1528,1
171,1528,1
70,1528,1
1026,1528,1
1019,1092,1
907,1092,1
908,1092,1
909,1092,1
1019,1101,1
907,1101,1
909,1101,1
907,1107,1
909,1107,1
1019,1115,1
907,1115,1
910,1115,1
1019,1120,1
907,1120,1
908,1120,1
828,1128,1
907,1128,1
1019,1138,1
828,1138,1
907,1138,1
908,1138,1
911,1138,1
909,1150,1
1011,2390,1
1040,2390,1
550,2397,1
1011,2397,1
747,2293,1
298,2293,1
447,2293,1
448,2293,1
1041,2293,1
614,2293,1
668,2293,1
319,2306,1
747,2314,1
660,2314,1
447,2314,1
448,2314,1
319,2314,1
836,2314,1
614,2314,1
747,2321,1
34,2321,1
447,2321,1
448,2321,1
319,2321,1
450,2321,1
758,2321,1
614,2321,1
668,2321,1
669,2321,1
224,297,1
464,297,1
166,297,1
990,297,1
228,297,1
229,297,1
231,297,1
830,297,1
781,297,1
785,297,1
1042,335,1
224,335,1
464,335,1
166,335,1
991,335,1
276,335,1
229,335,1
780,335,1
169,335,1
466,335,1
785,335,1
621,375,1
278,375,1
229,375,1
621,400,1
278,400,1
166,400,1
275,400,1
292,400,1
991,400,1
70,400,1
830,400,1
1043,400,1
785,400,1
278,431,1
70,431,1
789,431,1
278,515,1
990,515,1
790,515,1
625,371,1
844,371,1
118,362,1
625,362,1
486,362,1
843,362,1
844,362,1
458,4708,1
458,4726,1
458,4742,1
458,4755,1
458,4759,1
625,207,1
743,207,1
625,223,1
842,223,1
743,223,1
713,35,1
281,230,1
785,288,1
1042,302,1
785,302,1
627,314,1
627,324,1
627,334,1
627,340,1
785,356,1
627,364,1
999,384,1
292,399,1
999,407,1
624,4022,1
624,4031,1
624,4042,1
624,4053,1
624,4062,1
624,4075,1
624,4085,1
624,4052,1
624,4105,1
624,4112,1
624,4109,1
624,4129,1
624,4133,1
624,4142,1
624,4138,1
624,4153,1
624,4163,1
915,3231,1
422,3231,1
922,3231,1
858,3231,1
976,3231,1
385,3231,1
859,3231,1
923,3231,1
915,3236,1
422,3236,1
1044,3236,1
976,3236,1
385,3236,1
859,3236,1
915,3245,1
422,3245,1
737,3245,1
922,3245,1
1044,3245,1
976,3245,1
859,3245,1
923,3245,1
1004,3892,1
1045,1129,1
992,1129,1
993,1129,1
716,1134,1
992,1134,1
993,1134,1
711,1139,1
712,1139,1
992,1139,1
716,1140,1
992,1140,1
993,1140,1
868,1289,1
878,1289,1
872,1289,1
876,1289,1
733,1289,1
1046,1289,1
734,1289,1
737,1304,1
878,1304,1
872,1304,1
869,1304,1
1046,1304,1
871,1304,1
1047,1304,1
734,1304,1
735,1314,1
737,1314,1
875,1314,1
872,1314,1
1046,1314,1
870,1314,1
871,1314,1
734,1314,1
732,1328,1
737,1328,1
868,1328,1
875,1328,1
878,1328,1
872,1328,1
871,1328,1
734,1328,1
735,1337,1
875,1337,1
878,1337,1
872,1337,1
1046,1337,1
871,1337,1
1047,1337,1
734,1337,1
12,4527,1
273,4527,1
76,4527,1
393,4527,1
1048,4527,1
359,4527,1
312,4527,1
397,4527,1
313,4527,1
12,4665,1
356,4665,1
531,4665,1
76,4665,1
359,4665,1
1049,4665,1
978,4665,1
361,4665,1
156,4665,1
492,4665,1
819,4665,1
734,1574,1
897,1574,1
736,1574,1
734,1581,1
897,1581,1
736,1581,1
226,438,1
166,438,1
786,438,1
924,438,1
925,438,1
780,438,1
1050,438,1
851,438,1
169,438,1
927,438,1
928,438,1
70,438,1
930,438,1
1043,438,1
166,476,1
786,476,1
229,476,1
1050,476,1
611,476,1
926,476,1
929,476,1
791,476,1
789,476,1
166,519,1
275,519,1
786,519,1
924,519,1
1050,519,1
611,519,1
851,519,1
169,519,1
438,519,1
791,519,1
793,519,1
789,519,1
1051,1918,1
681,1918,1
799,1918,1
807,1918,1
480,1918,1
683,1918,1
1052,1918,1
1053,1918,1
684,1918,1
1054,1918,1
1055,1918,1
686,1923,1
799,1923,1
807,1923,1
683,1923,1
1053,1923,1
1055,1923,1
681,1927,1
686,1927,1
799,1927,1
807,1927,1
683,1927,1
1052,1927,1
439,1927,1
684,1927,1
600,1927,1
1055,1927,1
686,1917,1
799,1917,1
807,1917,1
683,1917,1
1052,1917,1
1053,1917,1
684,1917,1
695,1917,1
799,1979,1
800,1979,1
684,1979,1
686,1935,1
455,1935,1
799,1935,1
807,1935,1
1056,1935,1
480,1935,1
1052,1935,1
1054,1935,1
686,1939,1
799,1939,1
807,1939,1
1056,1939,1
683,1939,1
1053,1939,1
684,1939,1
1055,1939,1
471,1944,1
799,1944,1
1056,1944,1
1052,1944,1
1053,1944,1
970,1944,1
684,1944,1
473,1944,1
1055,1944,1
1057,1954,1
279,1954,1
686,1954,1
455,1954,1
799,1954,1
683,1954,1
800,1954,1
970,1954,1
695,1954,1
482,1954,1
279,1951,1
799,1951,1
807,1951,1
1056,1951,1
480,1951,1
683,1951,1
1053,1951,1
684,1951,1
473,1951,1
1057,1961,1
369,1961,1
686,1961,1
799,1961,1
800,1961,1
684,1961,1
695,1961,1
1057,1968,1
455,1968,1
799,1968,1
682,1968,1
800,1968,1
970,1968,1
906,1968,1
1057,1973,1
799,1973,1
682,1973,1
800,1973,1
690,1973,1
601,1973,1
686,1984,1
799,1984,1
800,1984,1
684,1984,1
690,1984,1
799,2026,1
800,2026,1
970,2026,1
684,2026,1
690,2026,1
1055,2026,1
601,2026,1
686,1204,1
799,1204,1
800,1204,1
690,1204,1
1055,1204,1
369,1990,1
686,1990,1
799,1990,1
1058,1990,1
341,1990,1
683,1990,1
800,1990,1
970,1990,1
279,2008,1
681,2008,1
799,2008,1
807,2008,1
1058,2008,1
1055,2008,1
695,2008,1
686,2002,1
799,2002,1
1058,2002,1
800,2002,1
970,2002,1
20,2002,1
695,2002,1
369,1997,1
686,1997,1
799,1997,1
807,1997,1
1056,1997,1
1059,1997,1
970,1997,1
690,1997,1
648,1997,1
799,2018,1
1058,2018,1
683,2018,1
1052,2018,1
800,2018,1
684,2018,1
1055,2018,1
686,1206,1
471,1206,1
455,1206,1
799,1206,1
800,1206,1
1053,1206,1
970,1206,1
690,1206,1
1055,1206,1
799,1213,1
1058,1213,1
341,1213,1
812,1213,1
683,1213,1
800,1213,1
970,1213,1
686,1218,1
1060,1218,1
799,1218,1
800,1218,1
970,1218,1
690,1218,1
799,2057,1
800,2057,1
970,2057,1
695,2057,1
799,2060,1
800,2060,1
1055,2060,1
695,2060,1
649,2060,1
686,2067,1
799,2067,1
800,2067,1
970,2067,1
1055,2067,1
695,2067,1
799,2074,1
800,2074,1
1053,2074,1
970,2074,1
975,2074,1
799,2081,1
800,2081,1
1055,2081,1
799,2086,1
800,2086,1
975,2086,1
686,2094,1
799,2094,1
800,2094,1
970,2094,1
1055,2094,1
94,2094,1
975,2094,1
681,2107,1
799,2107,1
394,2107,1
800,2107,1
970,2107,1
700,2107,1
