26418247,103806704,1
26418247,103583583,1
27652417,148009411,1
27652417,53723765,1
12879785,1207893,1
12879785,8282021,1
27615701,145676388,1
27615701,41781518,1
27733438,102300692,1
27733438,145067392,1
27808248,90721134,1
27808248,153811764,1
14250498,1207893,1
14250498,8282021,1
21066453,8282021,1
21066453,52619988,1
27632796,92362085,1
27632796,75277573,1
17707779,38997747,1
17707779,8282021,1
23868877,52619988,1
23868877,2316068,1
16153693,1207893,1
16153693,8282021,1
26742301,135553519,1
26742301,103583583,1
27624354,103806704,1
27624354,46471777,1
27739280,152990323,1
27739280,45678037,1
27591289,153473626,1
27591289,92108081,1
20732138,8282021,1
20732138,52619988,1
27444078,49414930,1
27444078,135927022,1
17329082,65196865,1
17329082,1374677,1
18824482,52619988,1
18824482,49085617,1
23720721,45710157,1
23720721,38997747,1
27798597,138727701,1
27798597,120438853,1
27821594,152749140,1
27821594,74646738,1
27783942,64774625,1
27783942,97695606,1
24264690,37812286,1
24264690,103583583,1
27637158,80923512,1
27637158,149684614,1
12977786,8282021,1
12977786,46471777,1
25727087,49085617,1
25727087,2316068,1
27898958,45764377,1
27898958,139004897,1
21923619,38997747,1
21923619,2316068,1
16112565,8282021,1
16112565,52619988,1
27833160,153937783,1
27833160,96199463,1
27852154,152499257,1
27852154,154141667,1
27637476,62610910,1
27637476,69220434,1
14017187,8282021,1
14017187,52619988,1
27661967,74646738,1
27661967,125424349,1
19223185,45710157,1
19223185,52619988,1
19447458,52619988,1
19447458,2316068,1
13991914,1207893,1
13991914,8282021,1
25649598,1207893,1
25649598,52619988,1
14702003,1686346,1
14702003,4796779,1
27852641,62323306,1
27852641,148733921,1
27662394,42022282,1
27662394,2573040,1
25564962,45710157,1
25564962,4646653,1
14683782,1207893,1
14683782,8282021,1
27522795,144834862,1
27522795,2080607,1
18787788,45710157,1
18787788,49085617,1
11850236,1207893,1
11850236,8282021,1
27608519,88412959,1
27608519,151749873,1
23604675,52619988,1
23604675,2316068,1
27524752,6590613,1
27524752,132105291,1
27801844,63415632,1
27801844,74479263,1
27750490,61998632,1
27750490,153358176,1
15756909,8282021,1
15756909,52619988,1
27592063,154431710,1
27592063,139004897,1
27721073,152372031,1
27721073,69244657,1
27703018,143226624,1
27703018,145913843,1
27625368,80834053,1
27625368,98399098,1
27450727,103806704,1
27450727,3077369,1
27741359,61727702,1
27741359,92362085,1
27435964,4796779,1
27435964,52619988,1
24795710,8282021,1
24795710,49085617,1
27820503,40548085,1
27820503,43449844,1
27800924,153387468,1
27800924,152372031,1
27722025,92362085,1
27722025,149023947,1
26066173,125689399,1
26066173,2316068,1
27810879,139467521,1
27810879,50685899,1
16006030,8282021,1
16006030,52619988,1
16282515,8282021,1
16282515,52619988,1
26909599,128623055,1
26909599,103583583,1
27068558,103806704,1
27068558,149005871,1
27016509,38997747,1
27016509,4646653,1
20882446,8282021,1
20882446,1374677,1
16257299,8282021,1
16257299,52619988,1
27718054,140459073,1
27718054,62827793,1
20518025,1207893,1
20518025,8282021,1
27018904,45710157,1
27018904,8282021,1
27753632,145643657,1
27753632,150935832,1
27756886,152229053,1
27756886,42907761,1
21035738,8282021,1
21035738,52619988,1
12232430,1207893,1
12232430,8282021,1
22059233,52619988,1
22059233,2316068,1
27757022,153402652,1
27757022,1704755,1
27765829,1254550,1
27765829,152229053,1
14287664,45710157,1
14287664,8282021,1
14254620,1207893,1
14254620,8282021,1
27733476,102300692,1
27733476,66097916,1
23739867,49085617,1
23739867,2316068,1
27820949,152749140,1
27820949,74646738,1
27828435,152749140,1
27828435,74646738,1
22389617,38997747,1
22389617,2316068,1
23686405,49085617,1
23686405,2316068,1
27734587,57089117,1
27734587,123493153,1
27827433,3234533,1
27827433,102940663,1
13698650,45710157,1
13698650,8282021,1
12728492,1207893,1
12728492,8282021,1
27751075,153649190,1
27751075,153362250,1
23269279,52619988,1
23269279,2316068,1
24724172,37812286,1
24724172,45710157,1
27673490,152291791,1
27673490,53500729,1
18289378,59901107,1
18289378,49085617,1
27773528,48939277,1
27773528,153627154,1
27697027,52554052,1
27697027,63512697,1
17275061,1207893,1
17275061,8282021,1
27808047,52069599,1
27808047,47173842,1
22691262,38997747,1
22691262,2316068,1
27493337,69787543,1
27493337,153006813,1
13789985,1207893,1
13789985,45710157,1
22165189,38997747,1
22165189,2316068,1
21423139,45710157,1
21423139,2316068,1
11171749,1207893,1
11171749,1583133,1
15569808,38997747,1
15569808,46471777,1
25255791,101834720,1
25255791,80589727,1
16791488,38997747,1
16791488,52619988,1
27785577,152979843,1
27785577,137851523,1
27626876,89030903,1
27626876,111144381,1
27821159,152749140,1
27821159,74646738,1
22848320,1207893,1
22848320,2316068,1
19176439,38997747,1
19176439,8282021,1
22444460,45710157,1
22444460,38997747,1
14668542,1207893,1
14668542,2316068,1
27727299,153312246,1
27727299,142986480,1
26609381,125689399,1
26609381,1207893,1
27470454,61788831,1
27470454,46968893,1
22491708,38997747,1
22491708,2316068,1
27620345,139891961,1
27620345,53813985,1
19735029,45710157,1
19735029,4796779,1
22659827,1207893,1
22659827,2316068,1
17508287,38997747,1
17508287,8282021,1
14044202,1207893,1
14044202,8282021,1
27801442,3609756,1
27801442,2348191,1
27886558,132781889,1
27886558,99860171,1
20788361,45710157,1
20788361,2316068,1
27487817,2474605,1
27487817,1762370,1
27808380,52069599,1
27808380,47173842,1
21975722,1207893,1
21975722,49085617,1
27841052,52451295,1
27841052,125902261,1
27535023,1389717,1
27535023,2439583,1
27641173,92362085,1
27641173,151964819,1
11207747,24278321,1
11207747,2577492,1
21576275,52619988,1
21576275,2316068,1
26113890,52619988,1
26113890,2316068,1
27757004,153477862,1
27757004,152229053,1
15098976,1207893,1
15098976,8282021,1
27721138,144897195,1
27721138,74646738,1
11351371,1207893,1
11351371,8282021,1
27501887,150772464,1
27501887,66233604,1
27725888,149806083,1
27725888,60941556,1
27529681,151008898,1
27529681,150296612,1
27759835,145942433,1
27759835,4630843,1
13535474,8282021,1
13535474,4646653,1
27715267,148182029,1
27715267,143072225,1
27711168,36719838,1
27711168,42543341,1
26329296,38997747,1
26329296,61522347,1
27569475,4796779,1
27569475,8282021,1
27569704,153155221,1
27569704,144288454,1
23271699,52619988,1
23271699,2316068,1
11844853,1207893,1
11844853,8282021,1
27776701,145673759,1
27776701,16910549,1
16342537,38997747,1
16342537,1447128,1
17119484,1207893,1
17119484,52619988,1
26720386,8282021,1
26720386,135553519,1
27671948,62610910,1
27671948,91948103,1
21492079,2107584,1
21492079,8282021,1
27664163,150604679,1
27664163,37088060,1
27680321,120587881,1
27680321,6590613,1
27709910,147528301,1
27709910,149178528,1
26731740,103806704,1
26731740,119294600,1
15691790,38997747,1
15691790,8282021,1
27808450,52069599,1
27808450,47173842,1
21021013,45710157,1
21021013,8282021,1
17836378,38997747,1
17836378,52619988,1
26834781,149005871,1
26834781,103583583,1
19114906,8282021,1
19114906,65196865,1
19197042,45710157,1
19197042,52619988,1
26684928,2316068,1
26684928,103583583,1
27431854,2658334,1
27431854,55845040,1
16152298,4646653,1
16152298,52619988,1
26834163,52619988,1
26834163,2316068,1
27731306,104373522,1
27731306,142091326,1
26669142,4646653,1
26669142,103583583,1
24610818,52619988,1
24610818,2316068,1
23225106,52619988,1
23225106,2316068,1
27234851,149566429,1
27234851,150455555,1
27465974,3083093,1
27465974,131880480,1
27553420,69991745,1
27553420,136876985,1
27738910,121286799,1
27738910,57645551,1
17523063,8282021,1
17523063,52619988,1
27326969,103806704,1
27326969,2316068,1
27719434,82393024,1
27719434,75276450,1
27633290,1996849,1
27633290,3652297,1
27796052,142489847,1
27796052,81681969,1
25680533,101834720,1
25680533,45710157,1
27898901,35089725,1
27898901,139004897,1
27666828,153756984,1
27666828,92108081,1
19690708,45710157,1
19690708,2316068,1
16825818,38997747,1
16825818,52619988,1
16479192,38997747,1
16479192,8282021,1
27786709,149710458,1
27786709,150595273,1
27638988,19175742,1
27638988,92362085,1
27734081,137847654,1
27734081,74167538,1
10448191,1447128,1
10448191,1374677,1
27534943,134583439,1
27534943,65209464,1
13773086,1207893,1
13773086,8282021,1
26318277,125689399,1
26318277,38997747,1
26513030,119294600,1
26513030,52619988,1
13700514,1207893,1
13700514,8282021,1
27772232,153460575,1
27772232,1302522,1
13191275,1207893,1
13191275,8282021,1
20031877,45710157,1
20031877,1447128,1
19885856,45710157,1
19885856,52619988,1
27811428,153692344,1
27811428,143473357,1
12776281,8282021,1
12776281,46471777,1
27451826,78410620,1
27451826,3083093,1
14510997,1207893,1
14510997,38997747,1
27375186,71339463,1
27375186,130678250,1
27863444,1784974,1
27863444,120439918,1
13928378,8282021,1
13928378,2316068,1
27749784,153828756,1
27749784,82313224,1
27731923,153361802,1
27731923,83790221,1
27731923,67781604,1
27788656,92362085,1
27788656,2142362,1
27788656,82540131,1
19159333,45710157,1
19159333,4796779,1
19159333,52619988,1
27805584,148107390,1
27805584,67178603,1
27805584,84626676,1
27524821,124476162,1
27524821,132105291,1
27524821,46006773,1
27616493,1430180,1
27616493,98566794,1
27616493,42022282,1
27757798,143777915,1
27757798,76977334,1
27757798,135442220,1
27566796,2175505,1
27566796,152111513,1
27566796,137643389,1
27584038,152687976,1
27584038,63335583,1
27584038,47225344,1
27808900,55982482,1
27808900,52170181,1
27808900,153970562,1
27799843,144247390,1
27799843,74509701,1
27799843,152783966,1
27505551,132316316,1
27505551,150696481,1
27505551,119143295,1
27758013,49969317,1
27758013,42048697,1
27758013,55602616,1
27776081,69962347,1
27776081,152744741,1
27776081,153815214,1
27814492,121410716,1
27814492,78747036,1
27814492,140029900,1
27746368,52069599,1
27746368,47173842,1
27746368,1399548,1
27748189,152922970,1
27748189,133891791,1
27748189,153367731,1
27725019,153058152,1
27725019,143168294,1
27725019,83340965,1
27825814,151536730,1
27825814,1944127,1
27825814,70592874,1
27751280,153649190,1
27751280,153362250,1
27751280,153647338,1
22733405,52619988,1
22733405,1583133,1
22733405,49085617,1
27749838,142736479,1
27749838,150368962,1
27749838,136643375,1
27722794,52069599,1
27722794,47173842,1
27722794,1399548,1
27804100,67810483,1
27804100,1974406,1
27804100,68676025,1
27612000,152450340,1
27612000,152143764,1
27612000,66841727,1
27667301,46724105,1
27667301,48958089,1
27667301,132827353,1
22090751,4646653,1
22090751,2316068,1
22090751,1374677,1
10077042,1207893,1
10077042,1583133,1
10077042,1447128,1
27139272,149005871,1
27139272,2316068,1
27139272,114174883,1
19583250,45710157,1
19583250,52619988,1
19583250,65196865,1
27810891,152634100,1
27810891,55736195,1
27810891,153530751,1
27627798,148264165,1
27627798,102871345,1
27627798,2439583,1
27487321,29286351,1
27487321,2658334,1
27487321,59734605,1
27709107,152920915,1
27709107,119619434,1
27709107,54506462,1
27798903,148088912,1
27798903,127330834,1
27798903,73983319,1
27889156,63398144,1
27889156,40799422,1
27889156,75397853,1
27029860,149301425,1
27029860,56804489,1
27029860,134483252,1
27821548,134124435,1
27821548,152346901,1
27821548,124750285,1
27275571,151480801,1
27275571,87521356,1
27275571,148277668,1
27610826,102412783,1
27610826,152681031,1
27610826,44585696,1
27738369,152634100,1
27738369,55736195,1
27738369,37104054,1
27738116,153452290,1
27738116,153817584,1
27738116,147554047,1
27675545,44389204,1
27675545,142589740,1
27675545,148107390,1
27804649,131935386,1
27804649,153874742,1
27804649,129637929,1
27704981,152218046,1
27704981,76977334,1
27704981,147872054,1
27675403,153208525,1
27675403,75819551,1
27675403,40058372,1
27891392,46397036,1
27891392,2982132,1
27891392,73800024,1
27369120,44268542,1
27369120,138823596,1
27369120,147186150,1
27674856,1111919,1
27674856,1106854,1
27674856,16417987,1
27824524,151536730,1
27824524,124816187,1
27824524,75273905,1
27730703,49364905,1
27730703,50777608,1
27730703,68533230,1
23701251,52619988,1
23701251,49085617,1
23701251,2316068,1
14919649,1207893,1
14919649,38997747,1
14919649,8282021,1
27787831,49735552,1
27787831,56478389,1
27787831,153193705,1
14808086,8282021,1
14808086,52619988,1
14808086,2316068,1
27887378,62016487,1
27887378,2439583,1
27887378,155057929,1
27710037,149065524,1
27710037,153253537,1
27710037,153253655,1
27732602,47011731,1
27732602,149761641,1
27732602,134787971,1
27603255,36363991,1
27603255,153061843,1
27603255,153030600,1
27632781,92362085,1
27632781,108272995,1
27632781,4698151,1
27436669,151742967,1
27436669,150923638,1
27436669,43740051,1
27810074,143749839,1
27810074,133397977,1
27810074,132645668,1
27827068,133155749,1
27827068,96465681,1
27827068,153358176,1
27791901,65773496,1
27791901,47115442,1
27791901,34489387,1
19416365,45710157,1
19416365,38997747,1
19416365,8282021,1
27480466,152008641,1
27480466,120254081,1
27480466,147688038,1
27798462,63325699,1
27798462,78410620,1
27798462,152139309,1
24041390,45710157,1
24041390,52619988,1
24041390,2316068,1
16221046,1207893,1
16221046,8282021,1
16221046,52619988,1
27663798,152930137,1
27663798,147437621,1
27663798,2658334,1
27815051,1719196,1
27815051,141517857,1
27815051,76579740,1
27821092,74646738,1
27821092,152749140,1
27821092,138873315,1
27678693,2290902,1
27678693,154431710,1
27678693,84204313,1
27801914,74479263,1
27801914,66995282,1
27801914,16897408,1
24821460,125689399,1
24821460,1207893,1
24821460,2316068,1
27581754,84925870,1
27581754,119619434,1
27581754,147533041,1
27681978,140268717,1
27681978,67368964,1
27681978,38644213,1
27873920,154377514,1
27873920,133341026,1
27873920,49647215,1
27029965,140201245,1
27029965,135289340,1
27029965,134483252,1
27726597,74479263,1
27726597,57234841,1
27726597,3782515,1
27436122,2658334,1
27436122,50677393,1
27436122,56481572,1
27747202,46383732,1
27747202,153530751,1
27747202,151481627,1
27689236,148107390,1
27689236,148198976,1
27689236,59097139,1
25579437,80589727,1
25579437,38997747,1
25579437,2316068,1
27750640,145643657,1
27750640,84013105,1
27750640,153497882,1
27754855,25636495,1
27754855,135442220,1
27754855,134498309,1
27889934,78526350,1
27889934,3221428,1
27889934,36245960,1
27831152,152143764,1
27831152,152755584,1
27831152,26822758,1
27823048,153927835,1
27823048,153888789,1
27823048,144861777,1
27720324,50092041,1
27720324,22189974,1
27720324,153380151,1
27720324,145136156,1
27703767,58736669,1
27703767,90721134,1
27703767,134787971,1
27703767,22897905,1
27803755,2136303,1
27803755,1147572,1
27803755,66814495,1
27803755,16897408,1
27509086,126597698,1
27509086,47092427,1
27509086,67773131,1
27509086,139133411,1
27773314,82000643,1
27773314,63325699,1
27773314,153558697,1
27773314,145556350,1
27634608,76977334,1
27634608,38420639,1
27634608,134906508,1
27634608,136643375,1
27727980,94375487,1
27727980,83504686,1
27727980,138873315,1
27727980,87496253,1
27030556,150890623,1
27030556,134483252,1
27030556,57333852,1
27030556,126181703,1
27785127,75474771,1
27785127,135468141,1
27785127,90721134,1
27785127,150698000,1
27278689,142443152,1
27278689,51351198,1
27278689,142356482,1
27278689,139004897,1
27643902,62827793,1
27643902,148005812,1
27643902,54306351,1
27643902,38644213,1
27446366,92383618,1
27446366,74623392,1
27446366,2658334,1
27446366,113142249,1
27770412,153039155,1
27770412,153650269,1
27770412,1996849,1
27770412,2479512,1
27653909,138026936,1
27653909,56405812,1
27653909,78410620,1
27653909,151819018,1
27241831,75185714,1
27241831,33571631,1
27241831,141911954,1
27241831,66708277,1
27727097,149605894,1
27727097,132105291,1
27727097,69303036,1
27727097,80357846,1
27696479,57637060,1
27696479,48003664,1
27696479,39820513,1
27696479,87979360,1
27691520,148088912,1
27691520,3352718,1
27691520,86472867,1
27691520,153291062,1
27788943,69867791,1
27788943,50047469,1
27788943,4076570,1
27788943,31951504,1
27810587,50685899,1
27810587,52069599,1
27810587,74602771,1
27810587,47173842,1
27767161,153649190,1
27767161,81728651,1
27767161,153362250,1
27767161,153647338,1
27841363,38392105,1
27841363,155026370,1
27841363,150407648,1
27841363,147324712,1
27477656,152263178,1
27477656,151661128,1
27477656,52183708,1
27477656,16319262,1
27486524,120254081,1
27486524,60166058,1
27486524,69617004,1
27486524,151979896,1
27430375,57953692,1
27430375,143254666,1
27430375,143112572,1
27430375,134052538,1
27655402,151080305,1
27655402,57352140,1
27655402,134124435,1
27655402,79659714,1
27769901,106181798,1
27769901,80795576,1
27769901,97080626,1
27769901,126892238,1
27436877,50058734,1
27436877,57234841,1
27436877,101892420,1
27436877,52183708,1
27637591,144343411,1
27637591,136781909,1
27637591,122722101,1
27637591,102869224,1
27790342,151536730,1
27790342,142589740,1
27790342,56575263,1
27790342,2476920,1
27734936,145643657,1
27734936,98731234,1
27734936,2754340,1
27734936,76290325,1
27518030,112281794,1
27518030,6590613,1
27518030,154262050,1
27518030,138705257,1
27801975,104652097,1
27801975,58989508,1
27801975,126505282,1
27801975,152507300,1
27592222,151167555,1
27592222,145279311,1
27592222,133906199,1
27592222,143919315,1
27767521,144586886,1
27767521,56757349,1
27767521,155200256,1
27767521,35977850,1
27651139,61273589,1
27651139,148827454,1
27651139,51132453,1
27651139,74447837,1
27799516,40786204,1
27799516,142538881,1
27799516,52788403,1
27799516,153978025,1
27618741,104373522,1
27618741,143826964,1
27618741,123997565,1
27618741,152755888,1
27544095,150555167,1
27544095,51179435,1
27544095,131188258,1
27544095,84925870,1
27744932,1365897,1
27744932,42758586,1
27744932,2139716,1
27744932,95890261,1
27607113,150555167,1
27607113,131622091,1
27607113,151749873,1
27607113,138057740,1
27653119,153860012,1
27653119,30238958,1
27653119,101726197,1
27653119,151737391,1
27746001,52471468,1
27746001,137626635,1
27746001,40216705,1
27746001,70027249,1
27828406,47115991,1
27828406,65126804,1
27828406,75716075,1
27828406,144366037,1
27353656,1399618,1
27353656,3352718,1
27353656,147098259,1
27353656,47525453,1
27488308,148405405,1
27488308,144288454,1
27488308,153155221,1
27488308,153154678,1
27698529,136876985,1
27698529,132508361,1
27698529,50774544,1
27698529,151250608,1
27622460,144247390,1
27622460,88270511,1
27622460,82666111,1
27622460,71692779,1
27724781,145422654,1
27724781,81340717,1
27724781,153560019,1
27724781,92439545,1
27600022,152717242,1
27600022,152738028,1
27600022,151507369,1
27600022,53447585,1
27806975,139319817,1
27806975,153692344,1
27806975,33396763,1
27806975,76167641,1
27816722,1139921,1
27816722,152372031,1
27816722,60999003,1
27816722,87792604,1
27592054,54909634,1
27592054,122550219,1
27592054,51419710,1
27592054,139004897,1
27601793,145676388,1
27601793,151438625,1
27601793,153267356,1
27601793,66727945,1
25592153,101834720,1
25592153,3077369,1
25592153,80589727,1
25592153,81856665,1
27731023,153432823,1
27731023,144893084,1
27731023,153305067,1
27731023,153542337,1
27704812,45547350,1
27704812,153700696,1
27704812,1784974,1
27704812,147872054,1
27481882,49414930,1
27481882,152570283,1
27481882,47292920,1
27481882,135927022,1
27794387,51132453,1
27794387,153964536,1
27794387,74447837,1
27794387,75174699,1
27581269,1728249,1
27581269,152379753,1
27581269,151826674,1
27581269,130381313,1
27689559,4250916,1
27689559,128429395,1
27689559,52038740,1
27689559,143582659,1
27622282,144247390,1
27622282,4669467,1
27622282,62401591,1
27622282,44024344,1
27540024,149098313,1
27540024,39814167,1
27540024,48053252,1
27540024,83336247,1
27472342,134671591,1
27472342,153700696,1
27472342,66417834,1
27472342,3083093,1
27432123,151790425,1
27432123,145147582,1
27432123,2658334,1
27432123,63233453,1
27664012,138358292,1
27664012,127499503,1
27664012,57896614,1
27664012,2139716,1
27357373,53633003,1
27357373,150983785,1
27357373,149252723,1
27357373,89734602,1
27608054,150318854,1
27608054,152410757,1
27608054,150703844,1
27608054,70998669,1
27755791,152756120,1
27755791,49647215,1
27755791,145630616,1
27755791,76977334,1
27684534,124917187,1
27684534,152846307,1
27684534,71327709,1
27684534,2171363,1
27361755,100157866,1
27361755,46243884,1
27361755,53546296,1
27361755,148264167,1
27843068,152499257,1
27843068,4246905,1
27843068,104360558,1
27843068,154713418,1
27690702,1073077,1
27690702,1300924,1
27690702,3568167,1
27690702,2849243,1
27137237,63679029,1
27137237,146718924,1
27137237,2336226,1
27137237,73850338,1
27769184,1676804,1
27769184,107100828,1
27769184,141439454,1
27769184,150179622,1
27721951,53694641,1
27721951,12452915,1
27721951,2429726,1
27721951,149850129,1
27632076,143953363,1
27632076,152223386,1
27632076,59901107,1
27632076,140614902,1
27882198,133052367,1
27882198,154457018,1
27882198,3768555,1
27882198,133924510,1
27792499,6645312,1
27792499,36141868,1
27792499,52169225,1
27792499,138481912,1
27792499,53219972,1
27431372,51206713,1
27431372,142638210,1
27431372,2658334,1
27431372,151733886,1
27431372,145747624,1
27825465,37568983,1
27825465,46729507,1
27825465,128213680,1
27825465,1219515,1
27825465,1226486,1
27857012,1269340,1
27857012,69310339,1
27857012,28010600,1
27857012,127992598,1
27857012,71162467,1
27826387,14907333,1
27826387,45717132,1
27826387,52069599,1
27826387,1491079,1
27826387,4044445,1
27677148,83689070,1
27677148,49969317,1
27677148,153096783,1
27677148,125450537,1
27677148,59575731,1
27518885,63894609,1
27518885,34990673,1
27518885,48702013,1
27518885,53382246,1
27518885,52169225,1
27565137,145072317,1
27565137,152711748,1
27565137,150555167,1
27565137,98787674,1
27565137,41810514,1
27285313,147428139,1
27285313,149566429,1
27285313,127536367,1
27285313,150454341,1
27285313,149618200,1
27723111,149542735,1
27723111,142969607,1
27723111,79024215,1
27723111,144641798,1
27723111,56526197,1
27622652,147383943,1
27622652,2447944,1
27622652,41203632,1
27622652,42022282,1
27622652,59009211,1
27601188,38644213,1
27601188,149073965,1
27601188,57234841,1
27601188,75789453,1
27601188,153875267,1
27873099,133945871,1
27873099,119107544,1
27873099,77389752,1
27873099,15162585,1
27873099,154705918,1
27869525,31817409,1
27869525,67994235,1
27869525,144487366,1
27869525,102940663,1
27869525,127992598,1
27877494,150475229,1
27877494,70870115,1
27877494,27683355,1
27877494,1275663,1
27877494,44303992,1
27591930,75276450,1
27591930,153375395,1
27591930,98787674,1
27591930,46254127,1
27591930,133711848,1
27436974,148107390,1
27436974,49165991,1
27436974,52183708,1
27436974,148809708,1
27436974,51952549,1
27689399,121410716,1
27689399,144527455,1
27689399,153811194,1
27689399,89274979,1
27689399,2897407,1
27037456,78410620,1
27037456,4328618,1
27037456,134483252,1
27037456,151236915,1
27037456,44370070,1
27675095,153208525,1
27675095,75819551,1
27675095,153616664,1
27675095,59704957,1
27675095,152975804,1
27581347,51610729,1
27581347,147754437,1
27581347,4164212,1
27581347,58350746,1
27581347,140199645,1
27672748,153195284,1
27672748,83741275,1
27672748,153400573,1
27672748,144861777,1
27672748,53228831,1
18199595,49085617,1
18199595,52619988,1
18199595,8282021,1
18199595,46471777,1
18199595,1374677,1
27745068,137486744,1
27745068,1651060,1
27745068,122518245,1
27745068,2465834,1
27745068,59484497,1
27716743,141413110,1
27716743,41999457,1
27716743,94455358,1
27716743,81113637,1
27716743,69310339,1
27458098,49414930,1
27458098,53546296,1
27458098,63834204,1
27458098,153724251,1
27458098,135927022,1
27853519,154506894,1
27853519,63325699,1
27853519,136307217,1
27853519,154950496,1
27853519,97409153,1
27841685,83903704,1
27841685,90053277,1
27841685,41014200,1
27841685,53668202,1
27841685,16897408,1
27822971,70956003,1
27822971,87792604,1
27822971,119845464,1
27822971,3024347,1
27822971,153978106,1
27181014,126264804,1
27181014,149566429,1
27181014,147428139,1
27181014,149618200,1
27181014,3024347,1
27857139,90053277,1
27857139,136973091,1
27857139,103233112,1
27857139,133086821,1
27857139,152578479,1
27747077,67492098,1
27747077,28720116,1
27747077,153530751,1
27747077,99709469,1
27747077,151481627,1
27764397,2917883,1
27764397,51200407,1
27764397,4243994,1
27764397,53630539,1
27764397,153883843,1
27701176,104373522,1
27701176,39045291,1
27701176,60175392,1
27701176,78625289,1
27701176,138417599,1
27755347,84980943,1
27755347,1413475,1
27755347,135442220,1
27755347,153080489,1
27755347,142041045,1
27627876,81340717,1
27627876,84667597,1
27627876,4147337,1
27627876,24425936,1
27627876,143582659,1
27640678,55926454,1
27640678,152935890,1
27640678,65949687,1
27640678,54247378,1
27640678,120438853,1
27663807,129798972,1
27663807,55374769,1
27663807,130001873,1
27663807,130107309,1
27663807,103765736,1
27883119,133380028,1
27883119,140402447,1
27883119,56386134,1
27883119,51997087,1
27883119,77164370,1
27637435,51870520,1
27637435,74180662,1
27637435,1129855,1
27637435,142800432,1
27637435,4833495,1
27711486,57884513,1
27711486,153054385,1
27711486,152871275,1
27711486,61522347,1
27711486,139714703,1
27451870,3675075,1
27451870,66441712,1
27451870,147100867,1
27451870,59704957,1
27451870,3083093,1
27638883,41404813,1
27638883,139869324,1
27638883,146898006,1
27638883,44670797,1
27638883,43510893,1
27804238,4658347,1
27804238,33762720,1
27804238,71934581,1
27804238,153008980,1
27804238,30696331,1
27732219,43222619,1
27732219,1009900,1
27732219,6590613,1
27732219,49735552,1
27732219,153354072,1
27505913,83491371,1
27505913,52939285,1
27505913,54620038,1
27505913,150806298,1
27505913,51395822,1
27487981,148000964,1
27487981,78632313,1
27487981,79133327,1
27487981,1762370,1
27487981,71051569,1
27809449,72952592,1
27809449,153815783,1
27809449,153871708,1
27809449,146954573,1
27809449,145286675,1
27221585,69787543,1
27221585,131380716,1
27221585,151733886,1
27221585,150340592,1
27221585,49113773,1
27723893,57884513,1
27723893,60587461,1
27723893,32631703,1
27723893,22257135,1
27723893,125042963,1
27894020,102822569,1
27894020,124396534,1
27894020,148712814,1
27894020,1930355,1
27894020,51659421,1
27878037,48524293,1
27878037,1848150,1
27878037,75893082,1
27878037,102940663,1
27878037,75893261,1
26858557,145676388,1
26858557,19808960,1
26858557,145180879,1
26858557,32860213,1
26858557,147235496,1
27795356,47768673,1
27795356,92362085,1
27795356,50736410,1
27795356,51499768,1
27795356,55794344,1
27715648,153120434,1
27715648,43683863,1
27715648,4305307,1
27715648,30534843,1
27715648,37421473,1
27426852,115819264,1
27426852,104385303,1
27426852,1919111,1
27426852,48505989,1
27426852,85106722,1
27739392,41772860,1
27739392,122542121,1
27739392,52215311,1
27739392,102822569,1
27739392,153550847,1
27739392,71429157,1
27552525,51084189,1
27552525,50757891,1
27552525,30143805,1
27552525,76286573,1
27552525,131660262,1
27552525,2476920,1
27355053,149566429,1
27355053,137774749,1
27355053,149618200,1
27355053,150455555,1
27355053,147428139,1
27355053,150264184,1
27534487,143414344,1
27534487,55957709,1
27534487,97163467,1
27534487,69162605,1
27534487,153775608,1
27534487,45912248,1
27273809,153208525,1
27273809,124476162,1
27273809,70329500,1
27273809,142185023,1
27273809,37227376,1
27273809,153477862,1
27721611,93111350,1
27721611,63233453,1
27721611,50506995,1
27721611,84193786,1
27721611,58227337,1
27721611,70161104,1
27330926,77141203,1
27330926,52168153,1
27330926,1895180,1
27330926,149556394,1
27330926,3869670,1
27773726,119450312,1
27773726,45386562,1
27773726,133341026,1
27773726,62323306,1
27773726,69513675,1
27773726,150156036,1
27187326,149566429,1
27187326,152521968,1
27187326,150454341,1
27187326,149618200,1
27187326,150455555,1
27187326,147428139,1
27722019,1240416,1
27722019,42672813,1
27722019,135932732,1
27722019,4633871,1
27722019,92362085,1
27722019,153380650,1
27645799,64052493,1
27645799,3966363,1
27645799,153045354,1
27645799,55807651,1
27645799,39016150,1
27645799,153391529,1
27614976,145676388,1
27614976,140131067,1
27614976,62283248,1
27614976,39649718,1
27614976,37282081,1
27614976,66727945,1
27617194,153267356,1
27617194,152969868,1
27617194,62283248,1
27617194,146678355,1
27617194,153799085,1
27617194,152298924,1
27740864,94455358,1
27740864,72284395,1
27740864,58400612,1
27740864,139913429,1
27740864,154714334,1
27740864,45547350,1
27623078,153774536,1
27623078,24392556,1
27623078,2558259,1
27623078,123269533,1
27623078,70268696,1
27623078,93216900,1
27436954,52183708,1
27436954,4626253,1
27436954,148809708,1
27436954,101892420,1
27436954,84204313,1
27436954,62827793,1
27823262,124435284,1
27823262,145629785,1
27823262,145629310,1
27823262,145629126,1
27823262,145629624,1
27823262,145628581,1
27676053,130078699,1
27676053,151093816,1
