27530686,276584,1
27530898,137757232,1
27530989,122246583,1
27531275,9801752,1
27533038,276584,1
27533104,276584,1
27533259,150508095,1
27533747,502342,1
27533842,276584,1
27533975,276584,1
27534033,276584,1
27534050,276584,1
27534121,276584,1
27534185,276584,1
27534487,69162605,1
27534533,79224233,1
27534852,69162605,1
27534943,65209464,1
27535023,1389717,1
27535051,219803,1
27535242,1922959,1
27535399,137801651,1
27538894,500029,1
27538907,149252759,1
27538932,500029,1
27538975,500029,1
27538984,502342,1
27539840,149098313,1
27540024,149098313,1
27540039,149098313,1
27542036,2759934,1
27543315,222458,1
27544095,84925870,1
27544121,144893084,1
27546029,136643375,1
27546090,37084376,1
27546698,151615384,1
27548252,49969317,1
27548276,279492,1
27548960,501520,1
27549777,142589740,1
27550701,92563680,1
27551429,246063,1
27551438,246063,1
27551487,246063,1
27551657,4874669,1
27552005,145148197,1
27552525,30143805,1
27552599,266749,1
27552832,266749,1
27553153,50506995,1
27553420,160161,1
27554355,501033,1
27555818,1116375,1
27555901,500334,1
27556223,252061,1
27556516,151521406,1
27557337,501534,1
27557571,268799,1
27557895,76588115,1
27558892,151473345,1
27561122,500029,1
27562176,500342,1
27564263,281981,1
27565137,145072317,1
27565444,128751582,1
27566796,502342,1
27567014,502342,1
27567619,500029,1
27567977,502342,1
27569415,500792,1
27569475,500792,1
27569704,144288454,1
27569999,146555473,1
27570903,500026,1
27573784,142589740,1
27574110,51659421,1
27574620,176337,1
27579598,125323944,1
27581238,165938,1
27581269,165938,1
27581297,165938,1
27581347,140199645,1
27581754,84925870,1
27583787,501193,1
27584038,47225344,1
27585228,96781407,1
27586988,63797883,1
27587105,125007,1
27588533,74509701,1
27591289,92108081,1
27591824,150356585,1
27591930,269977,1
27592054,139004897,1
27592063,139004897,1
27592222,133906199,1
27592359,61046186,1
27593153,500029,1
27594804,63797883,1
27594960,52367813,1
27595018,3149892,1
27596149,500026,1
27597051,78783769,1
27598353,265640,1
27599935,1996849,1
27600022,53447585,1
27600951,500065,1
27601188,279492,1
27601793,145676388,1
27602415,214571,1
27603255,36363991,1
27604280,69829638,1
27605021,139895856,1
27605557,121603467,1
27605986,502342,1
27607113,151749873,1
27607640,502342,1
27607849,38551541,1
27608054,70998669,1
27608224,4874669,1
27608519,151749873,1
27608565,53521265,1
27609170,145148197,1
27610678,125457,1
27610681,151224593,1
27610826,102412783,1
27611224,45678037,1
27611233,152181,1
27612000,66841727,1
27612886,172258,1
27613201,120581858,1
27613544,172258,1
27613746,172258,1
27614073,102343865,1
27614976,145676388,1
27615105,150604679,1
27615701,145676388,1
27615932,138161217,1
27616493,502377,1
27617108,70525486,1
27617194,152298924,1
27617693,249711,1
27617726,257476,1
27618175,147001338,1
27618487,70824805,1
27618741,104373522,1
27620345,502342,1
27620776,502342,1
27620985,282142,1
27621328,121265,1
27622011,145386211,1
27622282,144247390,1
27622460,144247390,1
27622652,502377,1
27623078,118579,1
27624354,85234093,1
27624385,150475229,1
27625368,98399098,1
27625900,84925870,1
27626876,89030903,1
27627798,148264165,1
27627876,143582659,1
27628399,59901107,1
27628560,59901107,1
27628731,137801651,1
27630409,59901107,1
27631239,1877350,1
27631677,150935832,1
27632076,59901107,1
27632148,59901107,1
27632429,84312013,1
27632781,500313,1
27632796,500313,1
27633290,1996849,1
27634608,136643375,1
27635283,89964322,1
27635778,51132453,1
27636028,53750909,1
27637158,149684614,1
27637435,132551,1
27637476,69220434,1
27637591,122722101,1
27638883,41404813,1
27638988,500313,1
27640678,65949687,1
27641173,500313,1
27641188,500313,1
27641480,70070284,1
27642664,75819551,1
27642843,4024787,1
27643902,279492,1
27643926,48720398,1
27644033,14330568,1
27644839,85319839,1
27645799,64052493,1
27645919,72284395,1
27645928,72284395,1
27645963,61522347,1
27646789,74447837,1
27647733,138104844,1
27648145,76588115,1
27648205,214571,1
27648761,151749873,1
27649019,36245960,1
27650450,231932,1
27651139,51132453,1
27651395,142696142,1
27652417,502342,1
27653119,151737391,1
27653909,151819018,1
27654352,260128,1
27654531,265640,1
27654789,144288454,1
27655239,136643375,1
27655356,138950583,1
27655402,57352140,1
27655453,147514993,1
27657051,55892211,1
27657343,237627,1
27657537,237627,1
27658671,84167765,1
27659778,97137696,1
27661480,165938,1
27661824,2459524,1
27661967,74646738,1
27662394,502377,1
27662727,502377,1
27662802,249711,1
27663306,216912,1
27663407,246138,1
27663798,214571,1
27663807,103765736,1
27664012,237627,1
27664163,150604679,1
27664662,500792,1
27664670,102413,1
27664687,44258318,1
27664798,500792,1
27664845,500792,1
27665173,195459,1
27666325,41454361,1
27666434,281489,1
27666828,92108081,1
27667301,502342,1
27667725,502342,1
27667832,147486541,1
27667853,148968785,1
27667871,147486541,1
27668263,502342,1
27668270,104373522,1
27668551,59119723,1
27668742,500313,1
27669295,282142,1
27669686,143619019,1
27669778,84013105,1
27669943,151445970,1
27670061,143619019,1
27670263,500361,1
27670913,502342,1
27671070,152744741,1
27671948,91948103,1
27672285,59901107,1
27672446,500029,1
27672748,144861777,1
27672761,144861777,1
27673490,123431,1
27673701,500029,1
27673735,500029,1
27673774,500029,1
27674856,500029,1
27675095,75819551,1
27675325,75819551,1
27675403,75819551,1
27675545,142589740,1
27675635,3582977,1
27675770,219526,1
27676053,64295505,1
27676689,1279948,1
27676949,283674,1
27677148,49969317,1
27677289,283674,1
27677328,202906,1
27677359,159045,1
27677840,147083023,1
27677885,95805238,1
27678396,1794925,1
27678627,148545896,1
27678693,2290902,1
27679504,86474641,1
27680321,120587881,1
27680723,279492,1
27681572,152570631,1
27681978,279492,1
27682757,70340436,1
27682962,1388752,1
27683272,127330834,1
27683443,4245689,1
27683808,47718706,1
27683976,144861777,1
27684077,144861777,1
27684534,210770,1
27684692,79244313,1
27684733,147118132,1
27686502,142498688,1
27686520,152181,1
27686588,149651140,1
27686796,142589740,1
27686892,19760750,1
27689236,59097139,1
27689399,121410716,1
27689559,143582659,1
27689637,84626676,1
27690148,136702996,1
27690358,150604679,1
27690504,237627,1
27690702,282142,1
27691071,145690174,1
27691520,148088912,1
27691781,152947130,1
27692052,92108081,1
27692201,64336430,1
27692927,103319620,1
27693262,74646738,1
27693745,502342,1
27694466,74447837,1
27694504,502342,1
27694564,501517,1
27694805,84013105,1
27694847,69829638,1
27695514,78252945,1
27695548,152977318,1
27696283,500030,1
27696382,237627,1
27696403,500030,1
27696479,500384,1
27696618,202906,1
27696775,249711,1
27696974,152982148,1
27697027,63512697,1
27697319,502342,1
27697708,52183708,1
27697876,104255803,1
27698266,142300611,1
27698529,132508361,1
27699985,500029,1
27700575,500030,1
27701047,52546616,1
27701081,48352580,1
27701101,142589740,1
27701119,152973488,1
27701176,104373522,1
27701364,165938,1
27702566,500026,1
27702633,63668731,1
27702662,183350,1
27703018,145913843,1
27703384,145924794,1
27703447,153017972,1
27703767,90721134,1
27704128,92563680,1
27704338,4238675,1
27704346,120439918,1
27704564,41422039,1
27704763,195459,1
27704812,278947,1
27704981,278947,1
27705580,57634132,1
27705811,53565637,1
27708042,148827454,1
27709107,152920915,1
27709174,150468616,1
27709544,127320,1
27709910,280280,1
27710037,280124,1
27710279,145556350,1
27710438,500384,1
27710798,172829,1
27711168,502342,1
27711345,74646738,1
27711486,284005,1
27712301,195459,1
27712785,502342,1
27715070,279492,1
27715267,143072225,1
27715648,37421473,1
27716391,254271,1
27716743,41999457,1
27716925,41999457,1
27716937,139467521,1
27717519,44046946,1
27717584,68868763,1
27717996,140459073,1
27718023,500030,1
27718054,140459073,1
27718290,140459073,1
27718507,500029,1
27718890,246063,1
27719184,150604679,1
27719434,269977,1
27720184,2917883,1
27720295,268799,1
27720324,22189974,1
27720957,74646738,1
27721001,74646738,1
27721073,69244657,1
27721121,70073247,1
27721138,74646738,1
27721611,84193786,1
27721683,145989,1
27721861,269977,1
27721951,149850129,1
27722019,500313,1
27722025,500313,1
27722147,102199134,1
27722566,144861777,1
27722794,47173842,1
27723111,56526197,1
27723149,126692013,1
27723548,144861777,1
27723893,22257135,1
27724208,125007,1
27724362,502342,1
27724781,92439545,1
27724809,85576386,1
27724814,151050982,1
27724989,128907797,1
27725019,83340965,1
27725643,502342,1
27725888,149806083,1
27725988,150858630,1
27726068,153198702,1
27726597,74479263,1
27726608,211035,1
27727097,132105291,1
27727299,142986480,1
27727336,127320,1
27727401,46040997,1
27727413,136023851,1
27727863,150475229,1
27727980,83504686,1
27728411,143749839,1
27728420,145657072,1
27728956,148310647,1
27729506,74153146,1
27730703,274874,1
27730943,43449844,1
27731023,144893084,1
27731168,62606384,1
27731306,104373522,1
27731923,83790221,1
27732219,219526,1
27732602,47011731,1
27732734,53075013,1
27733406,102300692,1
27733438,102300692,1
27733476,102300692,1
27733839,47011731,1
27733997,47011731,1
27734081,501253,1
27734541,165938,1
27734587,123493153,1
27734612,123493153,1
27734936,98731234,1
27734950,219803,1
27735057,98731234,1
27735406,248544,1
27735833,47011731,1
27736262,502342,1
27736522,45093976,1
27736541,500923,1
27737448,74153146,1
27737477,153286220,1
27737713,501966,1
27738041,148243359,1
27738116,147554047,1
27738369,152634100,1
27738394,4396199,1
27738402,103322335,1
27738499,500226,1
27738910,121286799,1
27739236,234620,1
27739280,152990323,1
27739392,122542121,1
27739488,152407647,1
27739726,148528766,1
27740105,500026,1
27740805,72284395,1
27740864,72284395,1
27741134,152507300,1
27741331,500313,1
27741340,237627,1
27741359,500313,1
27741665,136406253,1
27741859,246063,1
27741863,246063,1
27741882,136406253,1
27741976,210084,1
27742074,4118951,1
27742139,150966325,1
27742509,251368,1
27743044,195459,1
27743188,283376,1
27743274,145924794,1
27744105,84626676,1
27744181,237627,1
27744235,138698721,1
27744769,502342,1
27744911,151148110,1
27744932,237627,1
27744974,237627,1
27744991,151148110,1
27745068,59484497,1
27745106,74153146,1
27745340,122301,1
27745707,123431,1
27745794,193948,1
27745856,1447128,1
27745867,1447128,1
27745872,1447128,1
27746001,70027249,1
27746224,151445970,1
27746368,47173842,1
27747077,282196,1
27747198,121021152,1
27747202,282196,1
27747450,501292,1
27747497,128389,1
27748189,152922970,1
27748368,143071690,1
27748546,83058947,1
27749760,214840,1
27749784,234620,1
27749838,136643375,1
27749900,500026,1
27750061,500030,1
27750287,142589740,1
27750490,153358176,1
27750513,142589740,1
27750640,84013105,1
27750808,500792,1
27751002,502342,1
27751075,153362250,1
27751280,153362250,1
27751434,36245960,1
27751544,151079601,1
27753098,237627,1
27753114,237627,1
27753632,150935832,1
27753666,153387468,1
27753780,148809106,1
27753886,132105291,1
27753973,75103608,1
27754073,212770,1
27754411,284350,1
27754561,92108081,1
27754855,135442220,1
27755347,135442220,1
27755608,148821678,1
27755791,49647215,1
27756019,122713984,1
27756061,279491,1
27756886,152229053,1
27756972,152229053,1
27757004,152229053,1
27757022,1704755,1
27757230,49969317,1
27757508,502377,1
27757798,135442220,1
27757898,87521356,1
27757940,280280,1
27758013,49969317,1
27758286,148160340,1
27758412,62554416,1
27758795,152181,1
27759365,66696328,1
27759436,122713984,1
27759835,4630843,1
27759955,153358176,1
27759993,271476,1
27761030,84717149,1
27761938,149710458,1
27762073,268799,1
27762824,282142,1
27762838,144861777,1
27762859,282142,1
27763064,85303952,1
27763105,140490,1
27763253,67051689,1
27764383,52183708,1
27764397,4243994,1
27764798,281929,1
27765129,501087,1
27765829,284394,1
27766133,46985618,1
27766672,71169073,1
27766694,133965544,1
27766956,92563680,1
27767161,153362250,1
27767446,47229988,1
27767521,35977850,1
27767905,147037648,1
27768041,145676388,1
27768630,147587884,1
27769184,1676804,1
27769901,80795576,1
27770224,125744497,1
27770280,149711582,1
27770412,1996849,1
27770453,4144463,1
27771965,75174699,1
27772232,153460575,1
27772389,227565,1
27772526,135786454,1
27773314,145556350,1
27773528,48939277,1
27773726,280165,1
27773923,502342,1
27775555,502342,1
27775641,502342,1
27776081,152744741,1
27776172,147444793,1
27776191,50121966,1
27776274,54348351,1
27776686,57338419,1
27776701,145673759,1
27776716,502342,1
27778031,282142,1
27778876,62584758,1
27779092,146519686,1
27779703,501033,1
27780310,128907797,1
27780350,151080305,1
27781730,51806388,1
27783011,84422937,1
27783706,280283,1
27783942,97695606,1
27785127,90721134,1
27785494,237627,1
27785540,281294,1
27785577,152979843,1
27785606,132105291,1
27785726,203096,1
27786050,1447128,1
27786120,143466,1
27786709,149710458,1
27787205,151445970,1
27787231,151445970,1
27787533,150475229,1
27787831,219526,1
27788205,501628,1
27788656,500313,1
27788943,50047469,1
27788951,131182281,1
27789191,268799,1
27789856,82479576,1
27790342,142589740,1
27790880,502342,1
27791258,150475229,1
27791391,76652255,1
27791737,281294,1
27791792,142038735,1
27791835,147587884,1
27791901,34489387,1
27792016,143699385,1
27792061,202906,1
27792386,100192,1
27792391,147514993,1
27792476,153644731,1
27792499,202906,1
27792989,51309933,1
27793488,212284,1
27794041,502342,1
27794152,153109611,1
27794387,51132453,1
27795356,500313,1
27796052,142489847,1
27796379,121265,1
27797061,50185013,1
27797900,229597,1
27798406,279492,1
27798462,152139309,1
27798597,120438853,1
27798903,283921,1
27799516,52788403,1
27799843,144247390,1
27800136,51200407,1
27800425,139444387,1
27800582,132105291,1
27800611,132105291,1
27800924,153387468,1
27801442,3609756,1
27801655,72875777,1
27801735,47680309,1
27801844,74479263,1
27801914,74479263,1
27801975,152507300,1
27802062,500065,1
27802464,152507300,1
27803495,500053,1
27803755,2136303,1
27804100,1974406,1
27804238,283922,1
27804250,500029,1
27804649,131935386,1
27804855,28807029,1
27805085,132551,1
27805132,132551,1
27805418,68868763,1
27805584,84626676,1
27805632,500026,1
27805661,194748,1
27805723,500026,1
27805732,194748,1
27805934,43449844,1
27806084,142589740,1
27806111,142025686,1
27806458,85576386,1
27806511,153805764,1
27806828,76588115,1
27806975,202906,1
27808047,47173842,1
27808248,90721134,1
27808380,47173842,1
27808450,47173842,1
27808900,266021,1
27809120,501628,1
27809144,150900105,1
27809386,272904,1
27809449,145286675,1
27809796,500099,1
27810056,92439545,1
27810074,143749839,1
27810587,47173842,1
27810853,67609857,1
27810879,139467521,1
27810891,152634100,1
27811170,49799646,1
27811428,143473357,1
27813200,85320808,1
27814286,4709600,1
27814396,1306837,1
27814492,121410716,1
27814981,53075013,1
27815051,76579740,1
27815236,92846013,1
27815469,110435,1
27815524,92846013,1
27816025,241438,1
27816247,500030,1
27816696,127124,1
27816722,60999003,1
27817100,127124,1
27817334,140198961,1
27817350,45722330,1
27817458,140653,1
27817671,63537364,1
27818047,66257497,1
27820288,54501915,1
27820503,43449844,1
27820949,74646738,1
27821092,74646738,1
27821159,74646738,1
27821548,124750285,1
27821594,74646738,1
27822903,4044445,1
27822971,70956003,1
27823048,144861777,1
27823262,124435284,1
27823438,74858053,1
27823806,153317016,1
27823967,502377,1
27824143,70191023,1
27824524,124816187,1
27824559,131182281,1
27825465,257476,1
27825641,112756767,1
27825814,284775,1
27825842,500026,1
27826387,500345,1
27826718,269881,1
27827030,143749839,1
27827068,153358176,1
27827433,248372,1
27827632,237627,1
27827803,143466,1
27828301,502342,1
27828356,502342,1
27828375,501253,1
27828381,69829638,1
27828406,185614,1
27828435,74646738,1
27828638,132105291,1
27828946,500502,1
27828956,247535,1
27829105,107607,1
27830244,153402568,1
27830376,140830504,1
27830912,500792,1
27831074,500792,1
27831113,165938,1
27831152,152755584,1
27832382,50849692,1
27832403,51522999,1
27832703,147587884,1
27832728,147340986,1
27832813,500053,1
27832923,1227019,1
27833160,96199463,1
27833424,69829638,1
27833607,75819551,1
27833968,46919171,1
27835137,75174699,1
27835416,242911,1
27835577,139576861,1
27836317,108805,1
27836753,242911,1
27837349,153888789,1
27837721,185614,1
27838874,144861777,1
27840088,151079601,1
27840359,70070284,1
27841052,52451295,1
27841363,147324712,1
27841484,154041080,1
27841685,41014200,1
27842706,50135982,1
27843068,4246905,1
27843078,4246905,1
27844096,165938,1
27845149,79888805,1
27845524,119912219,1
27846140,146718924,1
27846369,153888789,1
27846692,125744497,1
27847048,501193,1
27847091,73360569,1
27847236,143043127,1
27847614,153267282,1
27847691,284840,1
27847951,500792,1
27848035,500792,1
27848079,500792,1
27848223,500792,1
27849916,85320808,1
27852154,154141667,1
27852535,234620,1
27852641,280165,1
27853443,268799,1
27853519,136307217,1
27853996,502342,1
27854030,102413,1
27854093,51522999,1
27855579,136643375,1
27855753,502342,1
27857012,139169,1
27857091,84466126,1
27857139,152578479,1
27857597,153358176,1
27857629,125710,1
27858621,139169,1
27859654,62663583,1
27861064,128907797,1
27861836,58183400,1
27861930,143749839,1
27863119,502342,1
27863444,120439918,1
27863542,120439918,1
27863557,120439918,1
27864505,51806388,1
27865360,176337,1
27865958,143466,1
27866659,502342,1
27866692,165938,1
27867164,501292,1
27867422,279492,1
27867912,176337,1
27869012,152920915,1
27869202,45645596,1
27869389,143466,1
27869398,30143805,1
27869525,67994235,1
27870264,502342,1
27870578,154196354,1
27871606,133995247,1
27872029,150454993,1
27872283,144247390,1
27872709,160161,1
27872837,152491379,1
27873099,220117,1
27873591,500029,1
27873640,500029,1
27873920,49647215,1
27873950,502342,1
27874212,500029,1
27875803,500030,1
27876059,3889980,1
27876112,145148197,1
27876365,53079852,1
27876556,121265,1
27876985,3554726,1
27877211,237627,1
27877391,150475229,1
27877494,150475229,1
27877761,237627,1
27878037,205289,1
27878149,205289,1
27878155,237627,1
27878574,55832708,1
27878833,500792,1
27878858,500792,1
27879176,153888789,1
27880755,152977318,1
27880782,152977318,1
27881303,150209587,1
27881406,153436949,1
27881498,154238550,1
27881551,137486663,1
27882198,3768555,1
27883119,51997087,1
27883442,281719,1
27883530,146448656,1
27883638,500141,1
27883643,146448656,1
27883728,146448656,1
27883866,146448656,1
27883927,146448656,1
27883989,47011731,1
27884195,177837,1
27884260,2154492,1
27884611,502342,1
27885670,143043127,1
27886558,99860171,1
27886746,99860171,1
27887378,62016487,1
27887532,86471524,1
27887599,132551,1
27887686,67609857,1
27887812,2181657,1
27888500,134624765,1
27888698,144690,1
27888713,144690,1
27889156,75397853,1
27889779,500030,1
27889934,36245960,1
27890675,284337,1
27890855,502342,1
27890862,146448656,1
27890946,146448656,1
27891392,73800024,1
27891732,500313,1
27891940,284409,1
27892045,144247390,1
27892398,502342,1
27892990,285181,1
27894020,51659421,1
27894817,280550,1
27894946,132551,1
27895071,502342,1
27895095,97137696,1
27895444,152024558,1
27895914,500361,1
27896328,220117,1
27897049,4246905,1
27897099,53293429,1
27898138,153978034,1
27898172,146448656,1
27898329,146448656,1
27898473,146448656,1
27898532,56595925,1
27898901,139004897,1
27898958,139004897,1
27899700,46142897,1
27900807,99860171,1
27900982,216912,1
27901358,142108032,1
27901455,152990323,1
27903353,202906,1
27904257,75284273,1
27904450,3117398,1
27904484,143466,1
27904514,41422039,1
27904634,59484497,1
27904652,143466,1
27904801,143466,1
27905077,2296005,1
27905623,146448656,1
27905636,120581858,1
27906770,216912,1
27906886,500099,1
27907140,500313,1
27907182,127322,1
27907467,120617798,1
27907969,72284395,1
27908004,148264165,1
27908146,68868763,1
27908405,502342,1
27908601,66224158,1
27908649,152578479,1
27908896,214571,1
27908909,502342,1
27909291,214571,1
27909415,252061,1
27909644,154506415,1
27909655,252061,1
27909720,502342,1
27911759,58746726,1
27911783,97309220,1
27911946,178720,1
27912069,502342,1
27912190,146448656,1
27912231,148331968,1
27912249,146448656,1
27912452,146448656,1
27912515,146448656,1
27912782,146448656,1
27913717,104373522,1
27913817,502342,1
27914738,127322,1
27914796,127322,1
27914813,127322,1
27914984,144247390,1
27915088,144247390,1
27915580,122113,1
27915831,154506415,1
27916643,142589740,1
27917018,144861777,1
27917432,83711899,1
27918090,154483789,1
27918140,154532380,1
27918724,84167765,1
27918744,91754819,1
27919430,219803,1
27919445,219803,1
27919512,219803,1
27920174,2155093,1
27920243,65328318,1
27920881,216912,1
27921305,133591767,1
27921347,49278489,1
27921816,85319839,1
27921984,51757826,1
27922795,216912,1
27922852,149681942,1
27922869,216912,1
27922891,144861777,1
27922939,85320808,1
27922978,123049148,1
27923151,85319839,1
27923279,42269284,1
27923307,269977,1
27923430,150726748,1
27923870,202906,1
27924133,153798563,1
27924152,194748,1
27924173,194748,1
27924392,500029,1
27924598,51997087,1
27925074,146448656,1
27925192,500030,1
27925277,500029,1
27925320,146448656,1
27925479,146448656,1
27925549,146448656,1
27925588,146448656,1
27925915,259144,1
27926637,158918,1
27927099,148264165,1
27928323,59097139,1
27929927,78432427,1
27930702,123431,1
27930890,279492,1
27931363,152181,1
27931884,144247390,1
27932498,150698235,1
27932607,150475229,1
27932997,59097139,1
27933053,16617467,1
27933337,59097139,1
27933814,47011731,1
27933905,39957862,1
27933918,47011731,1
27934275,59097139,1
27934314,59097139,1
27934689,195459,1
27934789,104849337,1
27934799,102955423,1
27935203,59097139,1
27935331,122713984,1
27935460,122771444,1
27935769,146448656,1
27935842,146448656,1
27936086,137801651,1
27936116,214571,1
27936273,92104285,1
27936737,214571,1
27937368,500026,1
27937444,59097139,1
27937643,500026,1
27937708,214571,1
27937971,278464,1
27938231,195459,1
27938701,47173842,1
27940016,54114010,1
27940132,84626676,1
27940185,282142,1
27940570,502342,1
27940681,146448656,1
27940754,146448656,1
27940805,146448656,1
27941067,59097139,1
27941097,146448656,1
27941168,146448656,1
27941270,146448656,1
27941292,502342,1
27941305,137801651,1
27941397,135127371,1
27941443,135127371,1
27941556,59097139,1
27941706,502342,1
27941829,282196,1
27942025,59097139,1
27942241,59097139,1
27942298,59097139,1
27942623,154159819,1
27943565,152659307,1
27943680,238322,1
27943824,501534,1
27944723,153402568,1
27945226,59097139,1
27945568,130315456,1
27945600,210770,1
27945899,59097139,1
27945923,58183400,1
27946099,1134768,1
27946271,500792,1
27946302,500792,1
27946365,500792,1
27946507,500030,1
27946517,59097139,1
27946959,150475229,1
27947231,51383552,1
27947372,280793,1
27947420,183350,1
27948061,143466,1
27948087,143466,1
27948102,143466,1
27948143,143466,1
27948508,143466,1
27948511,68868763,1
27948551,284549,1
27949428,50434883,1
27949498,212284,1
27949607,150475229,1
27949776,502342,1
27949878,219526,1
27950511,122542121,1
27950900,502342,1
27950916,67456131,1
27952156,237627,1
27952365,237627,1
27952484,154194904,1
27952625,68868763,1
27952787,285318,1
27952792,502342,1
27952882,502342,1
27952999,502342,1
27953033,81527458,1
27953663,154788650,1
27953812,146448656,1
27953855,146448656,1
27954454,1834071,1
27954574,231932,1
27954719,3554726,1
27954865,150475229,1
27954992,145363007,1
27955211,74646738,1
27955264,74646738,1
27955831,61500141,1
27955916,149710458,1
27955936,149710458,1
27956000,152181,1
27956039,152181,1
27956190,41404813,1
27956743,127124,1
27956786,168953,1
27956946,146448656,1
27957110,147378731,1
27957689,146448656,1
27957763,1545828,1
27957957,243877,1
27958076,3149892,1
27958219,1545828,1
27958249,1545828,1
27958438,85219163,1
27958643,145673759,1
27958714,124288,1
27958967,150356585,1
27959720,102413,1
27959897,154828964,1
27960289,120737091,1
27960416,121410716,1
27960555,145836237,1
27960664,72562499,1
27961638,153387468,1
27961735,123551910,1
27961831,123431,1
27961924,150917680,1
27961971,127322,1
27961993,219803,1
27962012,237627,1
27962024,219803,1
27962046,219803,1
27962058,127322,1
27962092,219803,1
27962193,47434252,1
27962285,154862944,1
27962711,285586,1
27962740,81741417,1
27962912,153358176,1
27962979,282142,1
27963375,148968785,1
27963420,153387468,1
27963608,501253,1
27963758,51543611,1
27963831,76579740,1
27963845,153607934,1
27963933,2140752,1
27964183,152507300,1
27964227,120737091,1
27964261,127322,1
27964536,150604679,1
27964728,149662461,1
27964776,146672712,1
27964932,123049148,1
27964985,149606586,1
27965000,56568728,1
27965210,145427463,1
27965241,103765736,1
27965320,67001727,1
27965411,48914262,1
27965482,269977,1
27965547,144861777,1
27965644,2202671,1
27965884,153888789,1
27966664,52635570,1
27966671,22257135,1
27966733,500029,1
27967237,63668731,1
27967574,148310647,1
27967695,1527703,1
27967830,69829638,1
27967912,107806027,1
27968213,285582,1
27968239,239387,1
27968421,174080,1
27968443,101845639,1
27968488,59097139,1
27968563,104373522,1
27968915,37068319,1
27969008,49709281,1
27969018,237627,1
27969205,140459073,1
27969353,67001727,1
27970628,67530594,1
27970814,139728342,1
27970997,145437681,1
27971847,36245960,1
27971890,500952,1
27972215,74858053,1
27972240,74858053,1
27972307,74858053,1
27972460,90721134,1
27972482,90721134,1
27972721,144861777,1
27972755,205289,1
27973178,84626676,1
27973205,102300692,1
27973215,62838752,1
27973264,84626676,1
27973304,102300692,1
27973324,124752570,1
27973380,62838752,1
27973453,123097447,1
27973579,85319839,1
27973597,148310647,1
27974570,501193,1
27974713,237627,1
27975046,46521498,1
27975467,500053,1
27975604,44015259,1
27975641,92108081,1
27975779,83475059,1
27975960,47011731,1
27976011,36245960,1
27976076,36245960,1
27976665,66224158,1
27976736,127322,1
27976832,172258,1
27976853,500313,1
27976960,172258,1
27977194,202906,1
27977609,148272074,1
27977622,241438,1
27978127,51655557,1
27978138,128425927,1
27978207,47173842,1
27978306,47173842,1
27978357,134343139,1
27978464,243877,1
27978714,145690174,1
27979361,284775,1
27979446,92563680,1
27979773,133294318,1
27979986,151312351,1
27980172,500026,1
27980776,214840,1
27980901,128389,1
27981165,123431,1
27981251,153904509,1
27981552,123431,1
27981720,153576275,1
27982070,62838752,1
27982404,216912,1
27982708,501292,1
27982785,110384,1
27983162,123493153,1
27983416,123493153,1
27983469,154781439,1
27983502,123493153,1
27983612,123493153,1
27984214,183350,1
27984752,147074079,1
27984779,49841724,1
27984810,110384,1
27984826,147074079,1
27986166,147074079,1
27986523,195459,1
27986549,54623651,1
27986808,59097139,1
27986962,502342,1
27987215,144247390,1
27987278,83513073,1
27987334,144247390,1
27987548,59097139,1
27987595,99860171,1
27987829,500361,1
27987974,214571,1
27988537,99860171,1
27988789,52183708,1
27989119,50135982,1
27989211,149059966,1
27989233,52183708,1
27989361,52183708,1
27989589,284549,1
27989909,227034,1
27989935,500345,1
27990874,2669561,1
27991493,79244313,1
27991739,279470,1
27991950,103065727,1
27992037,101730189,1
27993039,154955919,1
27993217,154957022,1
27993304,65925637,1
27993603,59097139,1
27993638,150462800,1
27993663,121265,1
27993683,59097139,1
27993718,59097139,1
27993823,50047469,1
27993913,75284273,1
27994023,502342,1
27994056,30124301,1
27994914,66224158,1
27994982,154395773,1
27995640,281520,1
27996090,265640,1
27996127,501253,1
27996451,3880928,1
27996501,153926005,1
27996622,143466,1
27996635,45898803,1
27996680,143466,1
27996765,45898803,1
27996956,143466,1
27996980,143466,1
27997394,502342,1
27997695,160161,1
27997830,51215231,1
27997872,152181,1
27997892,144247390,1
27998149,107326284,1
27998255,155075295,1
27998344,53234042,1
27998531,231932,1
27998943,94331413,1
27999179,502342,1
27999368,140459073,1
27999403,2265636,1
27999526,140459073,1
27999533,154828705,1
27999653,140459073,1
28001437,154957022,1
28001475,154957022,1
28001669,255356,1
28001674,154677411,1
28001725,155099931,1
28002149,3880928,1
28003026,71300843,1
28003386,500026,1
28003417,268799,1
28003557,136307217,1
28003829,146999060,1
28004132,153607934,1
28004695,22257135,1
28004765,47173842,1
28004801,147773764,1
28004824,47173842,1
28004849,47173842,1
28004868,47173842,1
28004930,147773764,1
28005376,147773764,1
28005461,150356585,1
28005685,151445970,1
28005706,151445970,1
28005826,148968785,1
28005899,153387468,1
28006398,14498800,1
28006436,59484497,1
28006452,2972330,1
28006536,150604679,1
28006789,154782080,1
28007049,138465300,1
28007196,47173842,1
28008094,79719846,1
28008123,79719846,1
28008144,269977,1
28008206,79788352,1
28008232,202906,1
28008329,138295461,1
28009451,155145429,1
28009463,500029,1
28016173,155270408,1
28022943,59119723,1
28023418,502342,1
28023492,502342,1
28035241,150726748,1
28037847,3757293,1
28039583,195459,1
28039973,141815450,1
28040049,141815450,1
