2139716,2259087,1
4705289,1627189,1
34503201,46931916,1
32975454,1481725,1
1609951,1627189,1
4068127,144861777,1
39820513,57889489,1
1399618,136023851,1
1372424,53230524,1
1392601,4237085,1
3038000,1106854,1
151356324,144861777,1
150475229,1686346,1
1124090,2416073,1
92563680,153678958,1
2459371,1868783,1
92563680,152556474,1
2045614,2716388,1
36606667,3263414,1
37088060,53500729,1
1210502,6335357,1
2226544,3393324,1
1704599,1567905,1
67001727,46582065,1
65196865,13005840,1
6917593,1627189,1
53219972,1629443,1
1285823,1855960,1
78747036,90721134,1
1919111,4492552,1
1463233,1719196,1
1009900,2442736,1
45063586,132539407,1
1392601,1399642,1
4046573,35964055,1
68868763,120831257,1
1040358,1666144,1
2975459,1789320,1
43740051,2136303,1
113894370,55321523,1
2157300,54784875,1
45386562,34503201,1
1091534,2463915,1
50849692,1652176,1
4832181,6337115,1
3768555,1275604,1
3729285,1443478,1
52069599,74858053,1
45063586,65036250,1
67492098,63407991,1
49087400,47205123,1
65486673,2874170,1
1931300,51084189,1
142091326,43449844,1
1009900,49735552,1
2171785,2693583,1
1877741,1009900,1
4106808,63921466,1
2318324,50047469,1
113894370,4046573,1
2559653,3304152,1
75816347,4887209,1
73360569,54493811,1
35530931,119912219,1
49364905,62254300,1
81170293,151080305,1
3966620,46029145,1
1443478,1364429,1
1014984,1147572,1
53293429,58161734,1
152008641,142025686,1
34503201,2346731,1
47795045,98787674,1
1868783,55982482,1
139582526,145211111,1
141177309,69531238,1
76575002,87521356,1
1018653,4492552,1
60210367,3890190,1
1356900,1789320,1
1124090,3440981,1
1385888,1364429,1
53275938,47115442,1
3476416,2300436,1
1392601,115961825,1
2139716,10603064,1
65196865,18774720,1
147037648,54493811,1
1877741,1463233,1
45063586,4796779,1
1719196,52966861,1
1124090,1531311,1
54301401,4887209,1
1210502,3435193,1
1609951,4087173,1
87356391,4237085,1
47106535,1431563,1
52619988,1877741,1
4396199,153162318,1
7977815,48361488,1
48505989,153530751,1
4909388,52069599,1
2300436,1795503,1
2875587,55547288,1
68676250,1341222,1
2874170,46582065,1
1372424,1980869,1
1132615,10603064,1
121021152,141911954,1
125744497,153678627,1
1328886,3966620,1
52161679,62323306,1
1073077,3302103,1
2139716,2311889,1
1033608,60518484,1
125744497,153880744,1
1386404,4308670,1
2919618,1852864,1
2849243,47173842,1
1014984,70048703,1
80709466,3263414,1
1178436,1877741,1
60518484,62659060,1
139582526,30022603,1
2157300,1924903,1
2139716,4087576,1
53230524,4711813,1
37568983,2511760,1
51321830,48350694,1
1083016,50506995,1
74628132,144861777,1
1341222,3953946,1
2210747,2146044,1
1789320,1502950,1
2767450,1091534,1
65196865,58958157,1
1183013,2759764,1
4087173,36668385,1
1627189,4255527,1
1116375,69186167,1
1253807,45063586,1
3885817,57414352,1
34601064,43449844,1
2992686,76579740,1
147125028,28010600,1
3768555,2336918,1
154981038,39625573,1
41460613,69186167,1
11120634,10780286,1
138469004,87356391,1
32975454,2783423,1
2074816,144861777,1
1040358,3885817,1
46497030,2139716,1
3322901,1868783,1
74167538,71934581,1
3574871,1629443,1
45063586,46800530,1
49911246,74858053,1
37568983,3966620,1
53828238,1719196,1
1447128,103322335,1
35530931,3975813,1
41386541,69310339,1
2465834,1919111,1
2716388,32975454,1
1481725,2849264,1
64490234,62323306,1
1210502,2254063,1
45063586,1067537,1
53583080,64295505,1
49804278,139943558,1
2878441,1267931,1
1374141,52866785,1
35969682,153530751,1
1364429,60210367,1
1887833,1443478,1
1627189,3263414,1
3627712,62323306,1
67371089,69344405,1
1677896,6645312,1
1944127,87521356,1
151489233,53374243,1
72174454,2367544,1
1677896,1842366,1
69186167,2708058,1
4046573,1364429,1
93111350,139943558,1
55444466,144861777,1
35964055,2767450,1
57834907,40747866,1
98731234,50708726,1
2246073,2558259,1
1392601,2660422,1
1067537,4909388,1
1481725,3393324,1
2463915,3322901,1
47229988,52069599,1
35969682,1877741,1
2788361,1341222,1
85950631,53230524,1
2708058,1148647,1
99119946,87521356,1
45063586,130593451,1
4106808,2603370,1
64336430,59441809,1
3486638,53500729,1
2468986,91226378,1
4238675,16417987,1
1242286,1240416,1
89274979,144861777,1
35969682,1251031,1
4540398,4046573,1
37568983,3729285,1
53500729,4909388,1
1253807,1883809,1
1314153,1919124,1
2969854,2875587,1
62254300,67492098,1
45063586,2259087,1
1242286,1006950,1
50849692,28604159,1
36668385,2710790,1
1134768,1372424,1
34557384,4535995,1
1919124,4068127,1
1080998,1531311,1
1124090,15275859,1
52169225,2511760,1
151473345,122438868,1
1481725,1038372,1
2511760,1861898,1
28010600,1364429,1
4268112,41820589,1
77751020,3558812,1
40852233,62323306,1
59559402,152257840,1
2419968,60518484,1
151805573,44339164,1
2157300,2721871,1
35790203,1269340,1
2045614,53500729,1
67368964,140268717,1
139943558,1387211,1
1269340,42235321,1
2300436,4310971,1
32975454,1526861,1
45063586,153506575,1
1210502,67492098,1
2708058,1279626,1
2849264,1364429,1
120439918,119619434,1
45063586,17506249,1
38420639,1389717,1
1887833,3891101,1
1431563,3356741,1
1855960,57414352,1
1172054,2878441,1
2878441,63446036,1
43222619,47229988,1
2468986,65486673,1
113894370,152431638,1
2157300,45229228,1
132207149,1944127,1
4159202,3011032,1
126469352,58746726,1
45794973,102820594,1
1958781,1314153,1
1033608,1656108,1
53230524,1372424,1
2849243,13971628,1
121021152,138763107,1
4471380,54848746,1
1033608,1374141,1
53374243,4834795,1
57634132,68034178,1
2849243,64526967,1
3885817,38997747,1
49512421,69337750,1
84312013,65910209,1
1067537,1225107,1
7977815,88530487,1
45764377,3966620,1
15035026,136307217,1
2155093,45386562,1
43740051,34990673,1
2767450,4705289,1
2511760,25088426,1
37084376,2969854,1
4310971,28010600,1
1017510,34601064,1
4076570,147645092,1
150605434,144861777,1
39953730,1243771,1
144247390,4669467,1
138150100,158449321,1
8919500,37084376,1
125744497,153880889,1
4291162,34070134,1
1018653,45276150,1
2439583,62323306,1
2259087,1877741,1
67609857,67492098,1
22257135,4540398,1
113894370,53630539,1
49510973,53293429,1
56575263,148405405,1
2849243,31776241,1
7977815,120389499,1
6490783,87521356,1
56147196,67001727,1
35530931,1392601,1
113894370,70019601,1
2716388,2045614,1
1183013,38220550,1
3952587,48097096,1
3435193,46497055,1
53230524,80709466,1
2416073,3574871,1
4874669,80897980,1
3966620,45764377,1
53672944,145211111,1
142589740,142025686,1
45063586,48030327,1
2849243,1390547,1
4834795,53374243,1
2849243,57425005,1
92563680,152556567,1
66441712,136307217,1
4540398,1364429,1
52790392,43820367,1
113894370,115589834,1
43373801,89102679,1
1392601,52966861,1
1178436,1253807,1
4796779,3393324,1
3322901,1854959,1
150966325,94331413,1
1024160,1009900,1
58856070,151008898,1
1852864,32860213,1
15409221,132371244,1
42907761,1502950,1
4310971,18123569,1
2097517,4310971,1
1481725,37421473,1
3038000,87505228,1
146932973,145584740,1
138104844,128425927,1
139582526,102313627,1
3393324,52026792,1
38220550,55957709,1
113894370,153530751,1
1073077,4430357,1
1067537,2846440,1
2145670,4237085,1
3302103,35964055,1
91226378,53374243,1
35969682,70329500,1
1203949,2443282,1
1242462,13971628,1
123493153,1275604,1
1253807,1038372,1
1106854,3038000,1
2416073,21906643,1
1210502,2708058,1
2767450,2202671,1
32975454,45912248,1
35964055,3302103,1
68868763,51774662,1
1597824,3322901,1
123493153,51774662,1
4705289,55757315,1
113894370,22648830,1
58183400,2407300,1
3768555,41996896,1
3811420,1980869,1
1172123,50813720,1
2416073,1116375,1
4291162,1573903,1
4909388,2246862,1
2969854,15409221,1
1014984,1545828,1
35530931,2708058,1
4087173,57683256,1
4237275,55982482,1
1021271,139943558,1
1242286,52307932,1
3885817,2035537,1
2960898,15409221,1
1443478,4705289,1
113894370,53546296,1
1364429,1919124,1
1033190,2716388,1
4832181,1341222,1
1560076,80709466,1
1919124,1609951,1
102820594,2915055,1
2146044,1666144,1
1855960,36141868,1
1597824,1024160,1
58856070,3367090,1
66224158,74409676,1
72284395,146350114,1
1497521,46729507,1
85950631,73576639,1
113894370,120421033,1
1482749,55757315,1
145211111,1242286,1
50849692,3435193,1
53430609,148405405,1
4310971,2097517,1
53230524,3902178,1
1531181,2640406,1
4238675,1574602,1
50849692,69310339,1
2708058,1924903,1
1033190,1597824,1
87356391,57414352,1
45063586,2447944,1
115961825,35352764,1
1226486,2234196,1
1033190,1091534,1
1210502,4338414,1
66224158,148809106,1
1852864,2318324,1
1463233,1676804,1
32975454,4087576,1
69186167,1116375,1
52069599,47229988,1
1794925,53435909,1
28010600,67140522,1
58183400,67492098,1
3093799,2605831,1
1392601,2455246,1
4832181,6335357,1
2300436,58445190,1
1091534,1526861,1
2741776,80709466,1
84744982,2783423,1
59208761,3393324,1
1420827,2145670,1
2210747,25088426,1
38997747,52367813,1
46800530,4237085,1
88457534,2716388,1
4874669,4669467,1
3768555,151036385,1
85950631,57471462,1
125744497,153678569,1
2171785,2146044,1
2767450,3461718,1
58856070,2796959,1
4909388,37921061,1
1431563,4796779,1
1356900,29817558,1
113894370,2558259,1
1423252,35761643,1
2605831,3093799,1
3093799,1789320,1
1083016,28010600,1
51806388,2254063,1
3038000,2743789,1
1183013,59608575,1
4237275,38220550,1
1386404,1370181,1
2741776,57471462,1
1895180,139943558,1
139582526,6632839,1
4909388,1399548,1
4024787,3168901,1
3461718,4046573,1
2259087,46029145,1
1983465,139943558,1
1267931,1877741,1
1392601,30022603,1
51757826,143439636,1
53293429,13005840,1
2210747,1627189,1
2605831,3393324,1
1356900,4496662,1
3768555,69310339,1
57969418,74858053,1
22189974,1044635,1
132371244,25088426,1
4711813,4291162,1
50813720,1560076,1
3168901,1868783,1
3152026,46582065,1
1392601,48493294,1
1328886,28888332,1
153358176,16319262,1
4310971,1666144,1
53828238,3729285,1
65196865,102822505,1
4237275,147125028,1
2874170,65486673,1
1331520,1877741,1
58856070,143121108,1
53430609,65925637,1
14788993,2139260,1
1957431,35969682,1
50719280,1629443,1
2605831,69337750,1
46029145,2511760,1
127499503,3558812,1
138823628,90721134,1
1877741,4087173,1
135144301,62323306,1
3372491,1364429,1
113894370,78410620,1
1570985,41386541,1
2788361,1038372,1
53374243,50591476,1
40068122,150935832,1
4076570,2716388,1
1014984,1392601,1
63921466,43214542,1
2708058,1789320,1
1463233,1392601,1
4395060,87521356,1
1883809,1253807,1
45063586,46666219,1
2139716,1386404,1
2878441,3729285,1
48042243,4390308,1
63167716,62323306,1
33901333,1423252,1
5795878,28010600,1
94092992,11596262,1
2442736,62323306,1
1300924,2139716,1
35530931,38997747,1
1162941,1251031,1
34990673,1392601,1
152556422,152556474,1
53672944,4834795,1
52619988,1178436,1
140604758,1842366,1
1666144,1040358,1
69344405,123049148,1
1877741,48030327,1
36668385,47106535,1
1370181,46029145,1
71120391,87521356,1
58856070,122550219,1
72562499,53922518,1
2969854,1421313,1
35530931,50553775,1
3768555,53672944,1
63407991,76579740,1
58183400,1207893,1
11596262,94092992,1
1443478,40747866,1
1502950,1609951,1
1116375,53565637,1
1225107,3663078,1
4688326,34601064,1
50591476,53374243,1
1392601,1207893,1
53293429,1372424,1
144527455,90721134,1
125744497,153679144,1
147144229,62323306,1
149098313,147688038,1
7977815,57414352,1
40472628,87521356,1
1242367,2586256,1
3393324,2878441,1
1034315,69867791,1
50849692,65571328,1
4583907,139943558,1
85950631,35352764,1
45063586,138463149,1
45063586,53565637,1
49087400,77875855,1
41386541,46800530,1
39016150,64052493,1
1033190,4479044,1
49735552,1009900,1
102313627,139582526,1
32975454,3024347,1
4874669,85284506,1
4207881,67001727,1
2856799,87521356,1
2708058,1033608,1
2259087,2139716,1
83527895,139582526,1
1335687,4087576,1
75816347,2259087,1
148809106,66224158,1
1341222,31136123,1
151363018,62323306,1
2849243,2975459,1
2254063,53672944,1
8919500,25088426,1
53430609,143121108,1
1906076,53500729,1
51774662,69829638,1
48505989,85303952,1
1267931,1609951,1
30696331,62323306,1
138161217,142025686,1
1044635,22189974,1
1481725,125002761,1
4390308,67810483,1
95221369,50849692,1
3729285,41368438,1
4310971,46497030,1
2716388,1091534,1
4834795,53672944,1
1267931,1707480,1
1210502,37664155,1
1033190,38985437,1
42858649,14907333,1
4909388,1025112,1
1314153,4832181,1
33901333,57414352,1
4688326,1376332,1
3557597,50849692,1
120254081,147688038,1
48696344,46857995,1
1597824,32975454,1
1443478,4540398,1
3152026,4268112,1
8282021,52800690,1
1502950,4268112,1
1392601,38997747,1
1364429,45710157,1
43447542,80709466,1
144685525,144861777,1
3093799,34838573,1
2443147,53374243,1
22558751,64052493,1
1854959,2716388,1
73959049,62323306,1
2157300,52435229,1
2605831,143080775,1
2463915,2470156,1
1356900,3134547,1
3372491,2259087,1
1925490,52170181,1
62254300,46319728,1
47173842,52069599,1
3652297,152570631,1
2708058,38137057,1
45063586,1491079,1
4909388,1148647,1
1597824,79659714,1
1017510,4087576,1
45063586,2975459,1
38748619,3272367,1
152152122,153927835,1
79371980,144861777,1
4098509,62323306,1
3038000,1497521,1
22257135,35352764,1
1044635,13005840,1
53293429,1242462,1
1500962,67001727,1
150501797,43449844,1
113894370,58017976,1
145211111,139582526,1
2998638,1431563,1
120092899,100813830,1
3953946,53500729,1
152634100,28010600,1
45063586,79867373,1
1877741,2259087,1
57425005,1629443,1
19808960,74858053,1
1356900,144897195,1
54451255,1275604,1
1386404,1314153,1
28010600,38220550,1
2837619,1328886,1
1877741,1034315,1
1356900,46497055,1
1210502,47421882,1
3393324,28604159,1
2145670,42537531,1
4076570,38220550,1
4087173,1207893,1
35530931,1006462,1
4711813,3093799,1
72859844,1666144,1
1443478,35089725,1
4832181,4087173,1
3953946,41999457,1
3966620,1341222,1
4087173,1609951,1
1267931,14788993,1
3199036,3475124,1
53828238,2511760,1
131422699,74858053,1
1370181,1386404,1
152022964,62323306,1
3885817,68297162,1
102294494,87521356,1
2259087,1676804,1
2259087,37568983,1
36668385,3975813,1
2139716,1341222,1
153811194,90721134,1
3093799,45229228,1
1848150,77389752,1
1172123,38220550,1
3885817,4087576,1
3038000,1481725,1
2463915,1033608,1
1203949,2416073,1
153811194,121410716,1
1147572,30534843,1
1210502,4492552,1
1502950,2209492,1
55019751,75816347,1
1242286,34123498,1
1877741,2139260,1
52454642,144861777,1
2254063,1431563,1
1570985,69337750,1
1570985,1560076,1
3234533,4841627,1
1083016,52801861,1
3263414,80709466,1
77875855,133294318,1
1502950,60210367,1
38220550,28010600,1
15409221,2969854,1
3149892,4268112,1
2094049,3574871,1
98787674,140344701,1
143438908,43449844,1
1561969,60518484,1
1877741,1162941,1
1014984,47173842,1
2210747,37084376,1
1242286,1502950,1
1852864,102632265,1
143826964,68676025,1
3636182,1399548,1
53230524,1652176,1
1356900,2708058,1
1789320,2300436,1
1300924,2767450,1
87356391,1788894,1
1356900,1040358,1
125744497,153882302,1
2259087,2767450,1
2975459,4237275,1
50849692,3557597,1
50813720,1172123,1
1925490,1868783,1
50399070,74858053,1
55926454,77389752,1
4430357,27906552,1
3038000,4540398,1
1009900,3322901,1
2470156,4245689,1
126964915,44339164,1
149178528,43861816,1
74177718,136307217,1
1803221,8919500,1
45063586,38220550,1
4131554,47173842,1
1386404,2139716,1
150637246,144861777,1
2969854,1906983,1
1124090,57414352,1
2212273,40548085,1
30534843,55757315,1
3435193,47173842,1
54301401,65036250,1
1210502,81912317,1
4832181,43119415,1
4216718,143439636,1
1561969,37068319,1
1242286,15035026,1
53500729,1399548,1
45063586,43373801,1
145286675,16319262,1
64978460,62323306,1
3885817,1110038,1
1854959,2463915,1
1704599,4370094,1
1877741,2465834,1
1183013,2171363,1
2849264,2300436,1
3011032,4159202,1
1573903,60518484,1
2975459,3393324,1
4688326,44116907,1
4874669,82626723,1
2849243,53371036,1
1364429,1443478,1
48492767,60518484,1
1364429,1421313,1
2463915,32975454,1
1399548,87521356,1
65196865,148515090,1
4024787,1877741,1
59208761,3093799,1
3093799,79887742,1
3234533,4688326,1
87397715,57471462,1
1043077,80709466,1
2047677,28010600,1
2511760,53500729,1
2837619,21906643,1
35352764,2754340,1
76061260,139943558,1
1242286,1482749,1
2511760,10603064,1
2300436,1789320,1
2708058,62208430,1
1275604,46142897,1
22189974,131374829,1
1091534,2716388,1
1183013,1687456,1
1210502,3393324,1
2849243,48097096,1
3038000,40505556,1
46857995,48696344,1
1980869,1134768,1
3322901,1091534,1
150128051,142025686,1
51171168,80709466,1
1540392,48042243,1
50855348,144861777,1
1172054,1481725,1
79618071,2558259,1
35530931,2767450,1
2511760,4310971,1
87356391,1474706,1
45063586,2767450,1
1656108,35969682,1
113894370,152057816,1
74858053,157863111,1
2416073,1124090,1
1502950,42907761,1
3149892,2468392,1
3975813,36668385,1
52790392,77389752,1
2878441,2416073,1
36141868,1919111,1
3093799,67159144,1
55547288,4268112,1
27837966,41820589,1
2468392,1919124,1
52026792,145988307,1
1225107,37568983,1
2693583,2171785,1
2136303,1147572,1
1392601,3621649,1
122543942,43449844,1
22189974,74386097,1
2157300,115618317,1
48899397,2511760,1
3093799,77025805,1
3367090,58856070,1
1033190,43214542,1
1314153,35964055,1
131422699,138104844,1
1666144,1540392,1
17506249,47173842,1
2259087,3729285,1
144247390,2465834,1
150890623,37068319,1
44046946,99860171,1
1178436,21906643,1
86474641,85303952,1
2878441,1251031,1
58856070,29820691,1
121021152,61388896,1
62185840,52169225,1
1341222,2416073,1
35530931,4087576,1
148903708,4237275,1
2788361,46800530,1
1877741,1043077,1
2265636,150625357,1
50399070,43449844,1
2493784,43549056,1
2246073,1852864,1
1887833,67001727,1
4044445,4909388,1
1159093,22189974,1
107526675,43449844,1
1210502,44423410,1
50047469,66917386,1
15035026,58783222,1
50849692,2856799,1
1502950,53374243,1
148672851,43449844,1
1162941,1877741,1
7977815,45840088,1
3126232,148405405,1
49969317,1447128,1
2254063,27837966,1
1678813,1226486,1
3768555,133052367,1
1919111,2465834,1
1447128,47106535,1
45710157,2259087,1
1253807,48739799,1
22840088,62323306,1
35969682,1474706,1
1033190,68297162,1
22897905,90721134,1
1443478,49509782,1
1328886,1980869,1
34591226,2407300,1
1253807,1531181,1
4008724,2146044,1
1033608,1009900,1
153402864,48711335,1
87521356,153358176,1
3348742,133243774,1
4370094,2146044,1
76167641,4106808,1
1609951,1242286,1
1243771,3574871,1
102632265,2318324,1
1172054,1332901,1
2416073,1267931,1
1091534,4492552,1
139582526,83527895,1
2300436,3574871,1
1434843,48030327,1
4310971,37568983,1
1203949,1463233,1
2146044,1526861,1
41999457,4058053,1
67001727,41099863,1
42964317,139943558,1
1570985,46666219,1
1374141,35969682,1
36502934,87521356,1
9801752,57969418,1
4874669,143439636,1
58183400,60411603,1
1067537,57414352,1
42022282,51415125,1
1356900,3116858,1
140377687,2783423,1
3885817,42235321,1
83513073,87521356,1
1423252,1172123,1
113894370,152372031,1
4589423,2767450,1
58856070,47433684,1
1392601,69603518,1
35530931,36668385,1
41999457,2843101,1
1481725,1364429,1
2909262,2211755,1
1041605,9089224,1
2849243,1474706,1
4909388,60411603,1
52069599,80709466,1
1341222,1531311,1
45840088,67001727,1
2318324,2919618,1
3885817,3435193,1
45063586,3636182,1
4796779,87356391,1
76652255,28010600,1
40068122,68829712,1
35530931,63407991,1
85316996,37664155,1
3885817,1447128,1
86922316,2716388,1
150475229,51806388,1
133294318,27906552,1
51179435,54493811,1
54451255,91514152,1
113894370,102632265,1
3435193,3093799,1
43447542,74858053,1
4688326,2846440,1
53230524,94092992,1
2254063,2840009,1
58856070,138823596,1
68676025,1974406,1
55019751,1243771,1
143283237,139943558,1
1877741,37568983,1
90721134,59575731,1
1253807,1014984,1
1629443,3038000,1
4046573,60518484,1
4540398,34446620,1
64295505,1895180,1
1392601,64526967,1
150010479,62323306,1
46497030,60518484,1
7977815,119389146,1
1627189,1364429,1
57471462,94092992,1
53828238,47768673,1
1006950,1242286,1
1341222,80709466,1
1275604,3093799,1
2157300,103583583,1
35964055,1795503,1
2157300,16417987,1
1073077,50708726,1
53500729,2511760,1
65196865,1488412,1
35352764,34123498,1
152795851,40068122,1
1652176,49087400,1
153008980,4658347,1
113894370,153006455,1
65227927,3902371,1
1147572,1014984,1
145988307,52026792,1
65196865,1789320,1
145747624,62323306,1
3038000,53813985,1
1331520,1341222,1
33868394,4159202,1
4190687,47106535,1
59608575,46666219,1
150128051,144861777,1
1251031,1073077,1
1242462,74858053,1
125744497,153881955,1
2708058,1124090,1
1285823,55988777,1
41999457,53922518,1
58856070,77875855,1
1502950,35530931,1
136549294,151773477,1
54848746,77025805,1
4310971,2511760,1
1029806,1210502,1
152008641,144861777,1
2316068,3574871,1
1570924,1029806,1
2171363,1183013,1
1124090,2708058,1
1328886,37568983,1
56138666,139943558,1
148782717,38644213,1
39820513,3975813,1
1242286,2139260,1
4909388,51353970,1
1491079,1560076,1
1502950,49494493,1
3038000,1560076,1
150934883,74858053,1
1877741,1046828,1
15907150,4087576,1
46029145,2259087,1
87397715,52926805,1
52524474,47173842,1
143287421,87521356,1
1570985,73576639,1
2890052,1267931,1
30022603,1242286,1
28010600,1868783,1
2181657,2300436,1
52169225,47115991,1
125744497,152556903,1
151773477,144861777,1
2511760,52169225,1
114411693,144861777,1
1279626,1999709,1
4430357,2419968,1
51806388,150475229,1
4874669,34990673,1
1172123,32975454,1
1242462,60518484,1
78410620,4500983,1
1116375,4068127,1
1242286,1034315,1
1091534,32975454,1
1033190,56000059,1
2155093,10780286,1
2265636,4600419,1
4540398,1341222,1
1919124,1423252,1
44267693,3461718,1
1364429,1046828,1
144834862,143121108,1
2139716,67001727,1
4076570,134894803,1
35530931,1034315,1
35969682,35926329,1
3038000,85371009,1
116034476,143121108,1
2157300,55957709,1
2849243,57634132,1
65196865,50708726,1
18123569,4310971,1
67371089,1341222,1
2265636,60019908,1
2463915,2716388,1
3038000,4535995,1
113894370,44147851,1
1183013,1331520,1
1392601,2209492,1
150736948,69829638,1
65314513,129265109,1
154614930,62323306,1
1014984,2708058,1
1609951,4832181,1
52967718,1073077,1
1629443,1372424,1
2387156,38644213,1
35530931,4245689,1
48042243,62794212,1
1242286,47205123,1
3093799,3775075,1
54264796,32047477,1
43266647,4909388,1
4669467,144247390,1
3885817,1041605,1
1275663,55757315,1
55529399,62323306,1
1073077,14907333,1
1091534,1597824,1
1033190,1924903,1
3885817,4496662,1
45063586,1431563,1
1855960,45063586,1
3440981,2468986,1
1124090,1033608,1
2300436,46029145,1
45386562,30167616,1
1431563,4390308,1
144288454,142697016,1
55019751,3729285,1
2416073,60518484,1
2721871,4796779,1
54451255,152164316,1
25124347,35964055,1
47106535,3435193,1
1033608,1364429,1
1627189,4705289,1
49549039,50849692,1
43449844,55832708,1
35530931,2260569,1
2416073,2878441,1
3348742,1817664,1
68829712,139582526,1
65000960,142025686,1
62269596,152570631,1
2849243,1172054,1
30167616,69186167,1
4832181,10603064,1
1570985,49735552,1
45063586,3729285,1
97184168,67001727,1
1267931,2878441,1
142946774,1443478,1
48505989,86474641,1
2969854,2909262,1
28010600,103583583,1
3093799,1257102,1
1491079,47011731,1
3602336,3691087,1
2254063,32975454,1
22857636,1302522,1
2667679,144861777,1
4076570,103583583,1
3966620,2767450,1
3885817,45941010,1
113894370,1425873,1
53293429,49510973,1
47433684,99493995,1
4658347,33762720,1
3435193,1958781,1
35964055,1314153,1
57414352,87356391,1
1365897,120092899,1
1328886,3568167,1
1331520,69186167,1
73909497,4246905,1
1481725,13005840,1
51757826,48505989,1
45063586,72302391,1
53583080,96781407,1
32975454,147125028,1
1877741,35969682,1
145211111,53672944,1
8919500,2969854,1
49735552,43222619,1
1677896,1919111,1
2300436,2741776,1
4237085,2708058,1
4287341,74858053,1
2300436,3440981,1
15275859,58227337,1
3376453,1502950,1
3348742,2849243,1
53374243,2443147,1
147428139,150935832,1
4310971,52967718,1
1372424,53293429,1
57746933,2146044,1
151465478,62323306,1
7977815,71583082,1
1242286,1789320,1
55019751,52200429,1
1795503,2511760,1
1014984,1502950,1
3885817,3623594,1
1033190,1335687,1
53293429,1652176,1
145211111,140086494,1
1091534,1868783,1
1906983,28888332,1
83340965,2470156,1
2998638,1253807,1
1433014,43449844,1
1159093,1877741,1
67492098,50708726,1
50849692,3393324,1
52169225,3302103,1
2708058,47795045,1
54848746,85950631,1
57884513,76579740,1
1014984,34123498,1
48042243,35761643,1
28010600,1172123,1
3322901,32975454,1
49969317,43222619,1
1332901,136307217,1
34223109,2318324,1
1242286,22189974,1
2318324,102632265,1
113894370,51806388,1
49549039,2878441,1
53672944,139582526,1
1980869,3966620,1
131558674,54493811,1
3891101,1887833,1
2710790,2226544,1
1080998,2139716,1
41422039,120439918,1
61907284,136307217,1
64725938,2846440,1
62169487,71601257,1
1570985,66348072,1
153811764,121410716,1
2849264,1073077,1
2860524,74858053,1
4832181,13552602,1
53293429,94092992,1
41422039,52069599,1
1412153,21906643,1
3885817,64526967,1
2300436,37568983,1
2146044,4310971,1
1392601,58958157,1
53672944,83527895,1
1203949,4058053,1
36668385,4087173,1
3885817,8919500,1
3729285,55019751,1
1427357,53500729,1
2171785,3302103,1
2559653,45386562,1
35969682,102820594,1
1877741,1267931,1
2837619,1443478,1
26733300,50151619,1
28888332,60518484,1
97184168,45840088,1
50849692,77025805,1
1392601,2407300,1
3885817,50929695,1
125744497,153678958,1
2139716,2511760,1
49969317,49735552,1
1034315,6335357,1
3093799,3393324,1
129358813,38644213,1
1877741,1924903,1
64295505,150475229,1
4310971,2783423,1
1024160,3322901,1
4698151,67001727,1
44267693,4008035,1
1481725,2139716,1
4874669,35089725,1
58856070,50708726,1
53828238,2259087,1
3902178,85950631,1
4076570,1024160,1
46839563,62323306,1
122546378,47173842,1
1341222,77025805,1
32975454,53902663,1
1275663,77389752,1
1795503,35964055,1
61384357,139943558,1
38220550,4237275,1
45063586,52866785,1
1018653,72342745,1
45063586,142240871,1
153402568,141748440,1
28888332,1242286,1
1392601,70956003,1
1983465,35969682,1
22558751,61280094,1
2708058,2878441,1
63389884,43449844,1
2136303,43740051,1
37568983,1328886,1
46006773,144861777,1
2300436,67001727,1
1033190,48507471,1
81598707,2416073,1
1091534,1447128,1
1094415,3263414,1
126563278,152164316,1
145148197,24392556,1
1067537,2975459,1
1341222,3902178,1
35352764,22257135,1
2615638,3567245,1
4711813,63446036,1
1719196,48423987,1
4832181,91514152,1
3393324,3435193,1
80709466,48520804,1
59608575,52535642,1
35761643,48042243,1
55982482,4237275,1
113894370,145930724,1
2708058,69186167,1
2874170,55757315,1
42022282,45912248,1
8919500,1803221,1
3488606,1009900,1
63407991,38644213,1
37068319,1561969,1
1029806,1570924,1
1147572,1172054,1
2849243,1247082,1
1314153,59070795,1
1424658,1328886,1
37568983,1341222,1
1392601,1789320,1
1392601,43119415,1
1392601,4494988,1
125744497,152556762,1
1854959,12452915,1
50849692,4390308,1
45063586,57414352,1
1431563,3975813,1
103583583,4237275,1
1526861,2716388,1
113894370,138337805,1
3083093,2558259,1
50849692,3356741,1
1510437,144247390,1
4540398,60518484,1
1364429,2577492,1
1124090,68297162,1
1279626,2468392,1
1242286,140086494,1
4087173,1392601,1
1537598,62323306,1
45063586,72840357,1
2849243,1275604,1
75713999,62323306,1
3768555,11567688,1
3038000,51847363,1
125744497,153679218,1
92563680,153678627,1
2155093,2915055,1
60573982,43449844,1
136702996,1433674,1
1431563,77025805,1
1573903,1041605,1
1073077,1502950,1
35352764,115961825,1
1877741,2265636,1
4068127,2346731,1
1109891,53293429,1
2849243,58856070,1
3263414,2300436,1
150816401,69829638,1
1570985,1110038,1
120560963,54493811,1
2212273,59070795,1
4087173,4372731,1
43449844,125833986,1
86472867,139943558,1
157438329,74858053,1
3567245,2615638,1
42280741,45122610,1
45063586,61280094,1
50511873,2878441,1
74180662,153530751,1
1183013,67492098,1
